118.65046,206.84729,0.94120604
120.7625,204.50774,0.84875363
116.245964,204.46536,0.9263363
123.36851,205.81308,0.5104096
111.75493,205.61443,0.8257702
126.617165,219.42812,0.9853453
105.83451,219.35095,0.9959382
131.74199,235.36067,0.90114564
97.634735,235.04097,0.98319054
132.17728,248.27562,0.8751552
92.95104,250.5708,0.96502733
122.11851,252.48274,0.99052036
109.72984,252.54567,0.9952793
119.00393,277.63663,0.9754332
110.778076,277.49994,0.98645014
116.92172,300.35422,0.9528729
112.15358,300.45743,0.96934646
