97.42131,149.31674,0.95627034
104.603615,145.13058,0.94742906
92.334984,144.87779,0.8728619
116.75915,149.7756,0.85978824
88.19955,149.35854,0.528726
126.1253,179.60458,0.99016166
84.92177,178.54536,0.95607406
132.33023,208.09183,0.95255977
77.375595,210.57848,0.7270456
110.53164,180.74457,0.8891949
81.99523,203.9214,0.6457466
117.36807,258.7139,0.99012345
89.54575,257.46057,0.9785774
116.65886,323.0797,0.9850796
94.06339,321.34714,0.9699734
120.12845,381.53555,0.958836
104.43422,379.97324,0.9372094
