125.81598,172.34619,0.9406118
130.08511,168.62785,0.8562365
121.668915,168.72937,0.8711695
138.27953,172.16537,0.66892654
117.30654,172.6001,0.6744375
150.01535,197.6215,0.9827183
110.756355,199.39464,0.987508
154.34866,224.2396,0.9335061
100.40968,228.80966,0.9585088
135.27951,243.46873,0.8871002
91.54716,260.40128,0.9217606
142.87105,265.48422,0.99093163
116.01706,264.7592,0.992611
141.34691,318.87216,0.9786957
107.98186,316.87692,0.9833761
138.90236,367.39157,0.9377828
101.87831,367.0106,0.94843674
