300.16644,187.52756,0.93704146
303.16757,184.11621,0.85523045
296.459,184.11363,0.9158966
306.61148,187.4096,0.52124727
289.41782,187.24783,0.7618054
312.62476,209.85995,0.98190755
280.90155,210.35812,0.99205106
319.7853,235.63539,0.8821343
272.65414,236.6967,0.9611334
319.60733,259.76178,0.84136325
270.781,262.23196,0.9273452
305.72284,260.06442,0.9910507
285.91248,260.41992,0.99429965
302.9366,298.8813,0.9844898
285.83765,299.16962,0.98904675
298.7768,335.75928,0.9713757
284.74167,336.31323,0.9775342
