344.6188,150.81201,0.9866349
349.7394,144.8236,0.9298822
336.81616,145.97873,0.9750807
356.00516,148.97557,0.62202334
322.52704,151.38293,0.91295
371.8033,187.15858,0.99384403
304.67502,191.94116,0.9984566
396.95392,234.84245,0.95828974
284.38892,241.91904,0.99285805
399.54062,279.9571,0.9331777
291.41586,279.74237,0.9827983
365.8738,289.42914,0.9982691
322.7479,292.8027,0.99908924
366.63278,364.78876,0.9940568
321.64154,373.36908,0.9971324
359.90854,432.26367,0.97112805
321.30267,444.44852,0.9821547
