609.3035,180.69147,0.9657298
612.4812,177.39897,0.92604643
605.9503,177.15547,0.9391949
616.51605,179.68277,0.6862997
599.2676,178.70708,0.770429
620.96564,201.07956,0.9941484
590.40094,199.1191,0.99721223
628.55927,228.64784,0.96387315
579.56067,222.80283,0.9815144
630.36664,254.79463,0.9440153
576.5297,243.9084,0.96246994
614.6096,253.50836,0.99643034
595.044,252.8135,0.99752814
613.78174,294.04758,0.9885616
592.66943,293.32886,0.9905834
615.8266,332.5659,0.9658568
594.48724,332.05444,0.9705108
