605.9149,192.54405,0.93786615
608.3698,189.7144,0.8789009
603.1448,189.72772,0.893482
611.84784,191.58212,0.65968764
598.3377,191.36287,0.71853197
617.42596,209.53406,0.9908993
592.08777,209.31668,0.9943433
623.83276,232.4398,0.93309367
587.02936,231.85202,0.9566278
624.52045,254.09212,0.88694483
585.8618,252.45837,0.91292983
613.18414,253.23267,0.9919356
597.08325,253.2316,0.993786
613.32904,285.90234,0.9754419
596.22186,285.757,0.97882473
614.1589,316.75247,0.9419375
598.06866,316.59778,0.9475349
