0.0,0.0,0.31148255,0.0,0.0,0.26890334,0.0,0.0,0.028237024,681.5841,5.4440937,0.9434405,0.0,0.0,0.24451049,661.70374,79.11127,0.9911412,778.6093,76.59477,0.9760261,585.6339,180.62137,0.9708406,822.59344,194.74643,0.8999578,544.20685,234.93546,0.8807539,819.28015,292.6814,0.76098704,697.0207,300.2562,0.9860107,756.4493,300.46313,0.9819717,700.64856,447.70816,0.57465124,730.4434,461.03925,0.5548825,0.0,0.0,0.04966379,0.0,0.0,0.049939383
300.39594,182.96889,0.9619015,303.9663,179.40091,0.9240843,296.81125,179.29001,0.93449247,309.1253,182.06395,0.70077085,291.17523,181.66876,0.76361674,316.2157,205.82521,0.9933522,282.41882,206.78627,0.99658537,325.04028,232.36691,0.95692897,274.089,237.82529,0.9765842,331.25275,258.21445,0.9342512,274.6233,269.6066,0.9534406,311.24692,262.86517,0.9962339,290.7967,263.4113,0.9973062,309.92447,302.82788,0.9900628,295.50583,303.03287,0.9917074,304.2174,341.33243,0.9725088,295.7773,341.35532,0.9761412
0.0,0.0,0.09650187,0.0,0.0,0.044573564,0.0,0.0,0.055472698,0.0,0.0,0.4064778,467.1837,183.80812,0.57632214,443.54425,204.92924,0.9630347,477.10736,203.62689,0.975937,432.43695,232.97554,0.84712225,490.82376,234.33147,0.9182841,432.3343,251.44037,0.65067405,494.29514,256.62622,0.763843,449.05328,263.23712,0.99053276,469.5389,262.34006,0.9929092,459.16675,306.16776,0.978689,471.00385,305.36655,0.9838577,457.6616,345.58444,0.9440452,460.732,344.52744,0.95489657
0.0,0.0,0.16927077,0.0,0.0,0.11951382,0.0,0.0,0.09033364,121.572296,201.2244,0.70200664,134.19351,201.10243,0.5764362,115.35826,220.02962,0.9819472,144.28322,219.63304,0.98363394,105.25333,243.40266,0.87342185,151.82553,242.86385,0.8599446,101.45325,261.25058,0.65091616,153.22144,261.14526,0.6197416,121.851715,263.83392,0.99169636,140.17262,263.68533,0.9918359,119.77235,297.13837,0.97895265,136.68411,297.16095,0.97611505,122.33906,329.5939,0.9585542,133.93375,329.0656,0.9541105
0.0,0.0,0.11499028,0.0,0.0,0.054586563,0.0,0.0,0.07460409,0.0,0.0,0.38890323,200.49518,194.1539,0.5549833,178.37814,210.66232,0.9632832,206.24477,211.2709,0.9691571,169.97241,233.14348,0.80054975,212.40344,236.17566,0.83398074,170.38667,252.01016,0.5768446,213.00072,256.61792,0.6123137,180.99075,255.83133,0.9911317,199.01926,255.87282,0.9920963,180.78926,290.17474,0.9844972,195.10529,290.24164,0.9851665,181.6077,324.47244,0.97338957,191.83589,325.2575,0.9741557
0.0,0.0,0.36890715,0.0,0.0,0.12371051,0.0,0.0,0.38134778,0.0,0.0,0.36230642,86.12627,199.83401,0.88366675,64.82246,217.89363,0.9707646,89.30139,218.04738,0.9883143,58.675446,242.30678,0.69044733,93.64197,241.24739,0.9141044,0.0,0.0,0.47582638,93.4651,259.16702,0.7366964,67.13135,262.36038,0.9883117,84.11738,262.43054,0.9926865,67.533165,295.51096,0.98107624,84.50614,295.3171,0.9874505,66.52242,327.38992,0.97091687,84.136024,328.45618,0.97808677
372.4448,206.267,0.53890604,0.0,0.0,0.25882494,370.49,203.0832,0.50553477,0.0,0.0,0.40301403,367.557,206.07098,0.81645846,356.19937,227.02475,0.9643621,368.86743,227.89795,0.9826248,349.82022,252.42282,0.69255525,375.39304,253.39865,0.88707453,351.05417,269.6071,0.5281065,376.41122,269.796,0.7313665,357.48795,275.25165,0.9827276,366.33963,275.84567,0.9884355,355.62866,310.6194,0.9745623,368.86722,310.9813,0.9823569,352.771,343.9022,0.96296126,366.09003,345.07547,0.9715982
0.0,0.0,0.009481135,0.0,0.0,0.005888821,0.0,0.0,0.005982615,0.0,0.0,0.09638657,0.0,0.0,0.10133279,0.0,0.0,0.4950965,0.0,0.0,0.49694356,0.0,0.0,0.4493814,0.0,0.0,0.4754022,0.0,0.0,0.34039292,0.0,0.0,0.35607162,560.39246,263.82892,0.924508,576.4773,263.87607,0.92605376,552.29266,299.23175,0.93981665,574.8516,299.5535,0.9381472,546.3507,333.01132,0.93443155,570.4806,333.71927,0.93387365
402.66046,212.70085,0.6790219,404.6572,210.5131,0.60746306,0.0,0.0,0.4806963,408.64465,212.33102,0.57243186,0.0,0.0,0.31832883,414.18246,225.30939,0.9515799,396.3932,225.61409,0.9182181,415.92297,239.86517,0.8197182,397.23132,240.58293,0.6362377,406.36633,241.43918,0.7330691,403.08432,242.72815,0.56947964,411.14615,258.0897,0.96446234,399.424,258.0872,0.9528228,410.07626,284.29492,0.9549652,398.7489,284.22726,0.93632513,410.86893,309.05942,0.93214524,400.62216,308.2954,0.9115992
0.0,0.0,0.45874813,0.0,0.0,0.36153847,0.0,0.0,0.3454188,0.0,0.0,0.3546397,0.0,0.0,0.3101309,268.65582,212.41882,0.8781623,264.13895,211.8375,0.8870591,265.20547,228.38127,0.6115863,258.7925,227.10902,0.63077074,259.16876,230.63698,0.53610003,261.15393,230.34557,0.54783654,265.81287,246.11226,0.9339787,262.98264,245.9204,0.93689233,265.1422,274.97635,0.9071225,262.3622,274.66806,0.90802115,264.61584,301.79636,0.8398657,261.9029,301.56253,0.8409123
