0.0,0.0,0.2465655,0.0,0.0,0.13179387,0.0,0.0,0.05387163,371.772,116.76779,0.7926223,407.9284,117.17236,0.5034051,357.2661,159.33359,0.99460346,422.19846,162.45761,0.98550737,327.92078,213.33803,0.98718727,441.7366,222.92998,0.9376275,302.8831,256.84662,0.956334,437.34952,276.51196,0.87024164,369.4385,275.5323,0.9988116,409.81097,277.1944,0.9979114,363.9052,353.2218,0.99573624,389.62112,356.11554,0.99260783,390.10248,425.85815,0.9688163,393.0601,426.80023,0.9570061
0.0,0.0,0.18402857,0.0,0.0,0.08730947,0.0,0.0,0.14999358,78.18138,204.64037,0.50406814,90.66259,204.76872,0.75493693,68.88364,220.92766,0.97082496,96.16477,220.80635,0.98085636,62.573822,241.20786,0.78287303,102.46775,239.76799,0.8729675,62.3253,256.12286,0.5400442,100.65157,252.65462,0.6471628,72.96745,259.60165,0.9862766,90.92696,259.72522,0.9887193,71.55938,288.90674,0.9721672,87.30284,289.1176,0.9748376,73.45624,315.99527,0.94948524,87.19018,316.81738,0.9521739
0.0,0.0,0.08383267,0.0,0.0,0.093318105,0.0,0.0,0.026755707,561.4988,176.41748,0.7735514,0.0,0.0,0.28947708,557.1682,198.47401,0.97435045,586.6949,198.65388,0.95193624,546.34955,227.743,0.9317339,590.469,230.33086,0.776654,538.3583,255.56444,0.77489626,590.4116,259.26935,0.54934305,559.57715,254.17224,0.9896588,578.23254,253.952,0.98521984,558.7986,293.24008,0.97553116,573.39734,293.65045,0.95926803,565.1848,329.86646,0.9390455,575.19714,329.50427,0.9123084
0.0,0.0,0.09597492,0.0,0.0,0.0761695,0.0,0.0,0.04719999,175.17336,204.02649,0.58357865,0.0,0.0,0.4003791,170.34181,220.01793,0.9693056,193.7369,219.94043,0.9653504,163.11136,239.80144,0.9008424,197.88835,241.93144,0.8578112,161.38783,256.2346,0.74217147,198.31609,260.5473,0.6788977,173.38914,258.74707,0.9910205,188.19485,258.60355,0.99042225,174.79808,287.41058,0.9821514,183.45918,287.61008,0.9785397,176.24983,314.8738,0.96364313,180.67038,314.75958,0.9581035
0.0,0.0,0.10330455,0.0,0.0,0.037612412,0.0,0.0,0.101587094,0.0,0.0,0.266901,129.56886,209.16554,0.71130794,109.880226,223.94283,0.9415614,134.38754,223.73517,0.97497886,105.67085,242.54251,0.6894666,138.67784,243.71147,0.9054572,0.0,0.0,0.46936512,138.94293,257.78558,0.72470975,114.55413,260.65823,0.9866648,131.29031,260.57916,0.99156016,114.73105,288.8526,0.97762394,129.34615,288.51083,0.9849183,115.67674,315.02817,0.96361625,128.67435,315.15158,0.972281
0.0,0.0,0.08562188,0.0,0.0,0.052301154,0.0,0.0,0.05063536,0.0,0.0,0.46528262,0.0,0.0,0.4582583,811.83185,210.0584,0.93304485,841.7367,211.29868,0.9064581,800.90894,239.15921,0.73485714,845.0753,238.96568,0.59488386,0.0,0.0,0.4611374,0.0,0.0,0.33811218,815.2528,263.98196,0.9617313,834.657,264.77448,0.95206267,815.31885,298.8744,0.92394996,829.6139,299.94983,0.8978084,822.9993,329.61884,0.8505054,831.6728,331.44598,0.81545734
0.0,0.0,0.084704086,0.0,0.0,0.07092077,0.0,0.0,0.03381545,691.80493,173.28381,0.644835,0.0,0.0,0.36471733,683.72784,196.48357,0.9570828,717.7745,195.17828,0.9193267,675.8933,230.81972,0.82283866,722.5021,226.72313,0.56542206,676.64594,260.30157,0.5414167,0.0,0.0,0.3076327,691.8219,257.51605,0.9824338,713.92084,257.4155,0.97408754,694.4456,306.50473,0.9695154,710.18256,306.83295,0.9497899,703.1057,353.533,0.9314458,711.84924,353.40536,0.9017901
0.0,0.0,0.11564779,0.0,0.0,0.029098356,0.0,0.0,0.13044745,0.0,0.0,0.2263349,751.1989,186.98294,0.8394767,722.3347,204.95926,0.9424299,758.0569,206.08151,0.98039776,713.25244,228.26471,0.59922004,769.27094,230.14813,0.91896373,0.0,0.0,0.3600616,772.07074,241.2129,0.7174967,725.9868,257.75015,0.983011,748.493,257.96945,0.9908943,728.3118,297.1121,0.9659873,741.03796,296.84955,0.9816777,732.15784,333.42728,0.93194497,736.9839,334.46634,0.9558456
0.0,0.0,0.038812026,0.0,0.0,0.015426326,0.0,0.0,0.02960185,0.0,0.0,0.28961352,511.8072,196.2865,0.5277532,486.8151,211.49916,0.92040825,517.1567,212.79501,0.9501486,478.24838,235.6257,0.7211207,523.19965,237.43492,0.8503438,0.0,0.0,0.4931245,523.2287,256.2453,0.62067145,490.54333,258.09326,0.9880955,511.68243,258.58075,0.990507,484.71722,295.05676,0.98159295,513.39014,295.19186,0.98365617,477.12457,329.372,0.9664649,510.7305,329.98886,0.9690257
0.0,0.0,0.39099213,0.0,0.0,0.10423322,0.0,0.0,0.46169686,0.0,0.0,0.090664245,636.99243,210.53618,0.77115685,625.2257,218.98903,0.85287446,633.49384,220.77145,0.96567345,0.0,0.0,0.422121,639.54126,233.25531,0.92424494,0.0,0.0,0.38381657,644.836,230.47343,0.8319939,618.3581,252.18367,0.94931644,623.9494,252.97072,0.9781254,622.2058,282.36707,0.9260959,626.31616,282.7193,0.96959114,617.06396,310.12735,0.89152575,619.8965,311.83017,0.94251925
