0.0,0.0,0.12490119,0.0,0.0,0.052534454,0.0,0.0,0.08348899,0.0,0.0,0.3533622,728.5452,204.6811,0.5967721,702.7102,224.14534,0.9683972,733.42914,224.02008,0.9773846,690.3568,250.65558,0.8662332,740.3811,251.23627,0.9089458,687.60333,274.37708,0.69576716,743.26776,273.48303,0.7535932,708.78876,271.60406,0.9892239,727.5366,271.47797,0.99129117,715.1767,306.11295,0.96761394,724.61835,305.8856,0.9724885,717.7577,336.54944,0.9227257,719.3997,337.34235,0.9318813
0.0,0.0,0.31369156,0.0,0.0,0.14097176,0.0,0.0,0.17862165,0.0,0.0,0.42693046,352.6197,178.15009,0.56366384,316.90524,201.23068,0.9569886,359.08087,201.79079,0.96024203,304.89905,235.50127,0.8888694,366.99362,240.87729,0.890213,299.81348,235.95227,0.7883715,356.4139,257.68445,0.79893863,317.71417,266.01843,0.989655,343.62582,266.65704,0.989377,322.4507,319.61514,0.9824211,338.7859,322.0799,0.9829044,327.91843,364.28476,0.9500238,330.53494,368.28006,0.9513616
0.0,0.0,0.13725884,0.0,0.0,0.058135826,0.0,0.0,0.11311296,0.0,0.0,0.41743046,668.8284,201.49948,0.7358921,645.58545,220.3848,0.96537924,675.63837,219.50777,0.98260766,639.0592,245.69897,0.743964,681.84595,244.33432,0.8962086,0.0,0.0,0.4746075,682.74475,265.77188,0.66745764,653.51416,266.36328,0.9861946,672.99896,266.365,0.99022585,658.1104,301.2352,0.96421635,672.8591,301.1781,0.9728272,658.27466,334.6829,0.92779505,667.56537,334.74512,0.94022685
0.0,0.0,0.10613558,0.0,0.0,0.05155097,0.0,0.0,0.084738106,0.0,0.0,0.46452284,471.92484,215.01541,0.6812953,447.59335,231.81184,0.96824604,478.54037,232.9116,0.9792389,438.88562,253.20108,0.80806553,489.52618,255.91847,0.88654804,438.6042,267.74982,0.5559998,490.15308,271.04874,0.6560685,451.1375,276.71106,0.9856711,470.00995,277.25125,0.98830545,455.91165,309.49792,0.9580281,466.3228,310.11462,0.9628989,460.31796,339.91403,0.91179997,461.50726,341.1759,0.9179744
131.05202,197.22409,0.94985515,135.56985,193.91928,0.93207127,127.332344,194.19667,0.858448,143.9112,196.12575,0.84186924,124.04923,196.90256,0.5538628,154.68599,218.29803,0.9914322,120.186935,218.46158,0.96904033,169.62247,242.72896,0.960245,112.52882,234.76822,0.82205534,159.38397,242.79541,0.9137126,120.24808,216.69592,0.7628382,149.06778,273.20547,0.99161595,128.38594,273.3749,0.9840799,143.94368,321.6266,0.98608,136.27965,323.25647,0.9755484,144.54163,366.79834,0.96201265,147.60973,367.79874,0.94686764
608.2428,190.65053,0.93211895,610.856,187.43134,0.8235238,604.7006,187.37996,0.92409456,0.0,0.0,0.4284863,597.82806,189.81065,0.81568396,617.8271,212.16591,0.9717007,589.91473,210.79549,0.9925895,623.4083,237.86523,0.80182654,580.5603,233.47127,0.96730083,628.0038,261.66043,0.7635592,580.3066,252.96143,0.9325876,613.74567,261.1541,0.98563504,596.05914,260.86945,0.9930298,615.42377,301.33832,0.97235334,597.3656,300.8065,0.9852953,614.76746,339.03784,0.947344,595.3829,338.56882,0.9669343
278.38013,182.64767,0.9259973,282.2328,179.18239,0.9157222,275.9351,179.19777,0.78638214,290.42575,181.57727,0.82154685,0.0,0.0,0.3796753,297.7529,201.96182,0.98730123,269.59113,202.37383,0.9770108,297.93335,225.3138,0.9468782,263.472,227.18242,0.80177224,280.0247,210.59663,0.91778386,276.53104,216.7602,0.76605326,291.31708,256.4624,0.98666173,273.38913,256.05307,0.9808837,287.37738,302.9656,0.9745277,276.94208,302.37015,0.95653707,283.66086,348.09622,0.93497574,282.019,346.38766,0.90556294
0.0,0.0,0.07193796,0.0,0.0,0.05017849,0.0,0.0,0.034897,0.0,0.0,0.48159352,0.0,0.0,0.37831762,497.34125,224.20168,0.93436193,526.2447,222.34305,0.9238262,492.83844,248.07336,0.7488376,534.4803,245.40865,0.7011211,0.0,0.0,0.49349943,0.0,0.0,0.45986536,503.3399,270.12967,0.98360014,522.771,269.21756,0.9826925,504.49765,304.73358,0.9806503,522.8794,304.15536,0.9783512,504.79382,339.75134,0.97185725,521.7112,338.38702,0.96932405
377.7746,195.99788,0.82250905,380.68777,192.91382,0.8515878,376.64603,192.93471,0.5404441,388.35278,194.4391,0.8372167,0.0,0.0,0.22328319,394.69846,212.7742,0.97566855,381.37613,212.11201,0.91918606,400.26904,237.26804,0.89439416,0.0,0.0,0.4577633,398.40427,256.9889,0.784965,0.0,0.0,0.3875179,391.5757,258.63455,0.95548946,383.66772,257.8748,0.91704845,388.95593,293.5446,0.89612097,383.47232,293.00613,0.7944279,392.84012,325.3494,0.82323956,388.53464,323.63,0.71761084
374.66257,196.18044,0.60283715,376.91412,193.10744,0.62401956,0.0,0.0,0.3155311,382.26404,194.61435,0.6980061,0.0,0.0,0.18425438,386.34314,213.50262,0.94286865,378.0974,212.42397,0.8323173,389.2666,238.01671,0.8582136,0.0,0.0,0.4089546,383.8945,254.36263,0.75980407,0.0,0.0,0.3729847,381.00238,261.07855,0.9596258,376.33664,260.2829,0.9219694,379.23138,300.03452,0.95985955,374.94034,299.51282,0.9129944,383.2013,337.5066,0.93908894,378.20288,336.15112,0.8924597
