0.0,0.0,0.4504777,0.0,0.0,0.08368685,279.28156,179.11902,0.549958,0.0,0.0,0.13663282,269.6372,179.11,0.88340247,238.33205,203.62358,0.8607057,263.77188,206.36401,0.989661,0.0,0.0,0.48948175,275.0187,245.73376,0.97393745,0.0,0.0,0.41659108,297.6341,261.04343,0.9093797,241.95654,280.32764,0.97558904,262.49908,282.73132,0.9930484,236.12852,332.61023,0.9762467,281.67093,334.26443,0.9932162,218.633,382.58594,0.9615568,289.37274,387.6482,0.98250073
0.0,0.0,0.051363863,0.0,0.0,0.015376882,0.0,0.0,0.05497309,0.0,0.0,0.20059346,311.30597,204.44543,0.75436026,285.23114,225.48006,0.89771104,320.25665,225.80017,0.9735137,0.0,0.0,0.47632298,330.14966,256.90167,0.9121506,0.0,0.0,0.25611198,331.16296,271.22974,0.680971,293.13718,281.75943,0.9739933,317.53607,281.93164,0.9884942,292.85306,323.3633,0.9407246,319.27124,323.1029,0.9727639,292.45706,364.29968,0.895306,318.4894,364.2486,0.9396122
0.0,0.0,0.24252068,0.0,0.0,0.07229941,0.0,0.0,0.25040755,0.0,0.0,0.36786562,577.9855,194.54129,0.8841766,553.6184,215.25578,0.9745662,582.13824,216.58516,0.9911514,544.96265,239.99243,0.773444,587.1854,246.10168,0.9490474,550.7891,247.91481,0.55093783,590.2796,260.6239,0.8071102,560.6806,269.695,0.99350077,580.9258,270.46646,0.99627125,562.32367,312.30377,0.9882924,586.76135,312.41092,0.9926329,562.0087,353.52655,0.9769021,589.7236,354.4483,0.98331267
0.0,0.0,0.13780452,0.0,0.0,0.081865825,0.0,0.0,0.07831588,0.0,0.0,0.44674912,0.0,0.0,0.47320664,674.1158,217.81259,0.9586214,698.2117,216.67451,0.9626947,670.7082,238.10374,0.8140355,703.523,236.88144,0.8242576,671.89215,253.17975,0.6105298,701.33154,252.11671,0.6219844,680.16345,254.73592,0.9850808,696.1832,254.36256,0.98639804,682.2175,283.51514,0.9695644,695.7147,283.22665,0.9702801,685.12494,310.99588,0.9446842,696.59106,310.59604,0.94557285
0.0,0.0,0.11845195,0.0,0.0,0.06366807,0.0,0.0,0.07636102,0.0,0.0,0.45022547,168.08272,206.60646,0.52962834,146.09442,222.02809,0.9409272,171.88239,222.3319,0.94644874,137.42525,243.33495,0.68333155,174.02142,241.84413,0.6981375,0.0,0.0,0.43238795,0.0,0.0,0.43053848,151.11674,264.70496,0.9749018,168.52058,265.31216,0.97486013,146.02324,300.049,0.95740974,165.53815,300.81882,0.9525407,142.96648,333.85443,0.9290553,161.87813,334.7598,0.9227251
0.0,0.0,0.057443094,0.0,0.0,0.031242656,0.0,0.0,0.040666964,0.0,0.0,0.43046767,380.2442,194.35564,0.5921797,354.29807,217.86435,0.94846684,388.65536,216.09128,0.953647,344.90732,247.29779,0.7550138,398.79868,242.95316,0.7876183,0.0,0.0,0.45936483,0.0,0.0,0.49443814,363.46652,270.35483,0.9856661,384.75226,270.12918,0.9862229,372.24268,311.71106,0.9765345,382.88892,311.7886,0.97613484,376.53186,352.98788,0.95195085,377.9041,353.03976,0.9506375
513.2108,198.87154,0.9008058,515.68,196.15665,0.83433336,510.68033,196.60281,0.82957685,520.126,198.78699,0.62732637,506.78018,200.0356,0.5981719,527.6781,215.26848,0.9795712,501.68094,217.39777,0.9814057,533.40955,232.56252,0.88807,497.48856,234.71329,0.89167243,523.534,230.3797,0.8315402,505.81287,229.12787,0.83408344,524.5754,255.20808,0.98450595,507.14178,256.32254,0.9853792,529.55804,288.6276,0.97329235,509.06024,289.56775,0.973011,529.40533,318.90216,0.9496013,509.73276,319.63602,0.94878185
447.17737,202.40605,0.79283917,448.54642,200.1813,0.54674524,445.05573,199.90991,0.78652704,0.0,0.0,0.2716629,439.74466,201.09308,0.7432649,451.11145,217.10509,0.9296825,433.42743,216.06763,0.97687507,453.40518,234.66484,0.5645606,426.94247,234.62782,0.894051,448.84775,245.40076,0.5028951,428.26883,250.5183,0.8031677,448.55615,254.0502,0.9555365,437.46933,253.86067,0.9756663,447.63974,283.56,0.9309267,437.97415,283.20694,0.9608322,448.62424,311.7284,0.89882797,438.81,311.38327,0.9323347
0.0,0.0,0.22777577,0.0,0.0,0.2627398,0.0,0.0,0.06887054,642.4266,214.59734,0.7535691,0.0,0.0,0.18779981,639.9521,229.02638,0.9682568,658.1205,228.6674,0.89745176,633.2931,247.35692,0.89951724,0.0,0.0,0.47529635,628.3741,259.47903,0.75589424,0.0,0.0,0.35549048,642.1321,264.69672,0.98339796,653.93146,264.4524,0.9680739,644.06287,293.24503,0.9816133,651.9609,293.61307,0.9599939,647.99054,322.67426,0.9709019,652.8081,322.2268,0.94834524
496.18658,211.38039,0.713929,496.50235,208.95544,0.54067516,493.90433,209.14354,0.71107835,0.0,0.0,0.26050538,488.41238,210.22697,0.62898284,496.4796,222.38725,0.93250024,483.05038,223.0037,0.9536435,497.89304,237.34727,0.6775111,478.20413,239.17442,0.8316187,496.03543,240.04243,0.6400183,485.05167,242.5634,0.7766201,496.92914,257.62796,0.96560216,488.43677,258.4574,0.9720211,497.13373,286.92233,0.9407409,490.31934,287.35986,0.952336,496.06378,313.68436,0.8842482,490.52548,314.81644,0.9013782
