0.0,0.0,0.31608626,0.0,0.0,0.09102072,0.0,0.0,0.22782372,0.0,0.0,0.31021494,115.25893,195.47981,0.6749833,77.2569,219.10287,0.9378171,121.90413,224.37859,0.9784087,60.502544,260.35397,0.8092892,137.508,269.3269,0.94785964,59.874916,284.74396,0.7048848,140.82971,289.60806,0.87551504,80.89332,292.76523,0.9867606,112.84011,295.27863,0.992246,76.24882,344.24295,0.9820472,124.92366,350.8341,0.98989457,57.297546,390.0881,0.9599217,119.29803,402.1888,0.9717656
0.0,0.0,0.14023583,0.0,0.0,0.0515249,0.0,0.0,0.08958293,0.0,0.0,0.37565804,208.98091,167.64595,0.55631787,178.29768,198.50154,0.9152282,229.95888,189.31537,0.95681196,172.41054,229.79538,0.7356768,254.6595,218.55722,0.8989797,186.08514,228.70816,0.5681684,256.86108,246.98712,0.77504987,201.65881,274.84238,0.989945,234.07588,270.99792,0.993614,207.65479,332.58798,0.9907003,232.3748,325.3712,0.9947701,209.2071,389.52625,0.9826713,235.47388,386.3682,0.9886109
0.0,0.0,0.2982283,0.0,0.0,0.10313134,0.0,0.0,0.1845981,0.0,0.0,0.49322626,398.07562,159.95998,0.71417534,362.1554,189.61044,0.97229916,408.36917,191.21342,0.9848237,349.9927,235.35944,0.88806015,421.8139,239.0122,0.9530174,351.67355,266.91934,0.74526054,418.55624,278.2503,0.86521,373.31842,273.48782,0.99467283,402.6027,274.331,0.9962643,383.7409,334.61435,0.9896745,402.85376,335.32074,0.9933774,387.4308,391.69666,0.96935576,396.6376,393.99573,0.97753394
0.0,0.0,0.32821834,0.0,0.0,0.11953207,0.0,0.0,0.22495423,0.0,0.0,0.47510007,496.7121,183.68048,0.7239703,460.116,209.51933,0.9633151,506.2088,210.32397,0.97966343,448.51285,244.2072,0.85701346,517.0018,242.52863,0.9323924,453.59808,266.8813,0.72927344,511.52808,257.31482,0.8388441,467.96912,279.92532,0.99071914,497.82935,279.70258,0.99311817,473.62927,331.8789,0.98591983,495.341,328.71286,0.9900005,476.41342,383.22543,0.9650645,495.40286,378.68307,0.9723254
296.36475,216.92056,0.8627053,299.1809,213.59418,0.83482426,293.9849,213.84299,0.6905943,305.5695,213.84538,0.70679206,0.0,0.0,0.3559771,314.10358,230.2693,0.98318994,288.10577,230.17911,0.9730207,322.265,253.04767,0.9271894,280.39163,251.50085,0.79888946,321.26044,275.14548,0.87560725,276.6261,269.715,0.733895,307.4388,275.74646,0.9896035,292.06708,275.20282,0.98607093,302.27386,310.39417,0.9821,292.50928,309.74515,0.9724817,300.284,346.2416,0.96538115,297.51974,345.01868,0.9527027
0.0,0.0,0.07506871,0.0,0.0,0.05718945,0.0,0.0,0.032168817,618.5171,195.28117,0.67062277,0.0,0.0,0.47206372,608.97534,216.81966,0.9691432,646.2786,217.54514,0.95989645,595.8353,245.34752,0.86377454,653.73395,249.25456,0.77553195,596.3803,264.18335,0.6120792,0.0,0.0,0.49772337,613.6367,276.32697,0.98897165,637.9251,276.54858,0.98732644,611.7771,316.9064,0.9801067,633.7708,317.4782,0.9740617,616.4705,359.33322,0.95674103,635.11017,359.62027,0.94744533
0.0,0.0,0.08800507,0.0,0.0,0.02653232,0.0,0.0,0.099548005,0.0,0.0,0.21410738,665.2731,186.58025,0.8041327,643.2045,205.59456,0.9015715,673.8228,204.00195,0.9737268,0.0,0.0,0.47627106,683.43207,227.68782,0.9145637,0.0,0.0,0.2614406,686.5925,248.14137,0.6989301,652.0424,251.94986,0.9556188,672.541,251.23315,0.9800432,652.7499,287.63443,0.8762299,670.44324,286.51315,0.94290787,654.06934,319.1674,0.7735948,669.52454,318.25156,0.86511916
0.0,0.0,0.46234733,0.0,0.0,0.36765584,0.0,0.0,0.32653505,0.0,0.0,0.44130594,0.0,0.0,0.39444908,344.65836,213.49918,0.852076,347.8225,213.68442,0.86977565,0.0,0.0,0.43287516,0.0,0.0,0.45549434,0.0,0.0,0.31696412,0.0,0.0,0.32651874,347.25595,263.08636,0.88955003,349.8176,263.32797,0.9004471,345.8035,303.8182,0.895981,349.0173,304.00357,0.8998259,351.94684,344.99844,0.89495265,353.49072,344.9876,0.8980327
580.1448,211.32503,0.8334754,582.56464,208.908,0.75832963,578.28973,209.15573,0.752026,586.7628,209.80904,0.58664346,576.1923,210.31389,0.56118685,591.5214,222.12077,0.95140225,573.36584,222.84222,0.9622042,593.08307,236.35301,0.7210457,569.2212,236.96579,0.77881557,589.0875,248.29541,0.6298889,570.2488,248.69965,0.6784634,589.1741,251.37192,0.93343806,577.90424,251.59752,0.94366616,589.41833,274.77264,0.88300633,578.75134,274.64624,0.8938545,589.9591,297.52405,0.835021,582.4657,296.8976,0.8447964
0.0,0.0,0.11208429,0.0,0.0,0.048085757,0.0,0.0,0.09335911,0.0,0.0,0.14539541,0.0,0.0,0.37978247,156.72841,207.27821,0.7010738,175.40135,208.63394,0.78343964,0.0,0.0,0.36834726,175.66302,229.89056,0.5865505,0.0,0.0,0.26512176,0.0,0.0,0.40845928,161.07281,257.89432,0.8882752,173.43608,258.9031,0.90937257,160.4389,297.9765,0.8820146,169.8615,298.6511,0.9035028,159.36429,334.21133,0.850017,165.9822,335.44543,0.87103575
