751.6491,171.89796,0.95488626,754.70197,167.24582,0.8373138,746.07806,166.57474,0.9151911,0.0,0.0,0.46576813,734.1712,170.81372,0.7472208,768.0317,206.30516,0.97834104,717.1558,203.59923,0.9891846,780.7955,247.82268,0.9304654,699.5609,253.07242,0.969701,773.85297,252.10977,0.90269995,707.86884,283.48615,0.9501405,758.2318,285.17615,0.9905415,723.4485,283.1949,0.9931819,764.0096,355.158,0.9785175,717.3872,350.4012,0.9847735,759.93286,412.52994,0.9290286,699.972,407.23135,0.9424748
0.0,0.0,0.17658027,0.0,0.0,0.18609607,0.0,0.0,0.042465672,334.52042,125.14473,0.8313539,0.0,0.0,0.19822247,320.4365,159.82858,0.9761728,385.0127,158.43358,0.8487905,305.0706,212.77748,0.91168857,0.0,0.0,0.44834453,319.3262,222.02666,0.7352801,0.0,0.0,0.299121,327.42523,256.32425,0.993824,371.92462,255.05037,0.9844493,323.3589,345.78525,0.994369,365.41306,349.9116,0.987187,320.05127,433.0684,0.98185617,360.05997,442.83057,0.9700861
671.7007,166.79759,0.9589617,673.8168,162.53526,0.80409634,665.75726,161.42726,0.9552543,0.0,0.0,0.32393497,649.7502,165.64543,0.88598835,673.91705,202.23097,0.94979763,632.7159,199.45439,0.9918454,679.9333,244.13678,0.78046036,633.35864,243.58101,0.9772614,680.97064,244.75195,0.7410867,656.2237,253.5272,0.95115036,669.8977,281.97275,0.9820141,639.3094,280.92062,0.99271894,681.16516,350.035,0.9734163,631.9177,344.0862,0.98944503,684.04346,410.68625,0.94479704,618.1477,402.20416,0.9699308
0.0,0.0,0.22793056,0.0,0.0,0.09473351,0.0,0.0,0.16840291,0.0,0.0,0.4101752,196.66559,204.54794,0.70301956,176.3487,220.81021,0.97319174,202.0143,220.25175,0.98086506,167.95334,242.79407,0.8126355,208.14243,243.08313,0.87838167,165.94768,261.4629,0.60728484,209.52606,262.3577,0.6869272,179.96571,260.17014,0.9885239,197.05226,259.70206,0.99068516,180.69174,289.23114,0.9725178,197.66367,288.61298,0.9765223,180.46254,315.54468,0.948213,196.1262,315.74786,0.9538488
466.19333,213.61879,0.9027873,468.65463,211.32808,0.89294446,464.97357,211.52417,0.7442501,473.8479,212.60736,0.8351037,0.0,0.0,0.39690095,481.47577,226.14983,0.99113715,460.92252,226.84781,0.9822911,486.46558,242.37631,0.9619635,456.4664,241.06302,0.8534132,479.64316,251.27779,0.9286405,460.0536,245.27042,0.80335367,476.52405,259.2523,0.9896734,462.48795,259.16034,0.98514766,478.02124,285.69217,0.977205,456.4697,285.528,0.9623523,478.465,310.20026,0.94913685,453.51697,309.49442,0.92620885
0.0,0.0,0.114523076,0.0,0.0,0.04143692,0.0,0.0,0.107218325,0.0,0.0,0.08378329,0.0,0.0,0.2931525,0.0,0.0,0.3803987,845.6292,124.59196,0.64079934,0.0,0.0,0.22717796,842.7566,169.48526,0.5428507,0.0,0.0,0.21594544,0.0,0.0,0.44409418,840.1177,208.07405,0.635707,844.2973,207.72346,0.7373727,844.7199,273.20584,0.5892876,850.16187,272.56134,0.6984237,0.0,0.0,0.44884837,844.06384,333.47214,0.52345425
0.0,0.0,0.17167808,0.0,0.0,0.13991903,0.0,0.0,0.07575348,275.20673,213.47726,0.6307004,0.0,0.0,0.37663665,271.45117,224.81862,0.960754,292.89737,224.20903,0.93326086,268.14255,240.16568,0.8131867,297.29974,239.431,0.6301929,266.8825,252.61525,0.59850556,0.0,0.0,0.42904523,274.55396,253.35805,0.9815154,289.57544,253.01527,0.9756503,272.5526,276.4997,0.9741819,291.10275,276.42612,0.9637473,271.75983,300.03458,0.96315676,292.72794,299.25784,0.95261806
0.0,0.0,0.23159017,0.0,0.0,0.15554836,0.0,0.0,0.16002037,93.216385,224.2401,0.54899526,100.28541,224.77614,0.5055323,88.9585,233.13115,0.9801294,103.400444,233.85164,0.97918886,83.11281,244.2564,0.84322083,106.74792,245.25197,0.8384902,82.0106,254.02934,0.6465904,105.78035,254.90697,0.6350076,89.60889,255.01381,0.9854893,98.4171,255.2461,0.985045,89.75648,271.95047,0.96023047,97.02545,272.0714,0.95960104,90.003334,287.33743,0.93635666,96.36063,287.77325,0.9359368
0.0,0.0,0.12534581,0.0,0.0,0.07788546,0.0,0.0,0.095860295,0.0,0.0,0.40445283,0.0,0.0,0.46420634,118.79744,229.28061,0.96167254,134.95555,230.10037,0.964766,112.31825,241.6027,0.7712922,137.8247,242.96407,0.8053153,111.75404,253.31581,0.54038084,136.68178,254.69106,0.5745061,119.2322,253.60548,0.9812464,129.43466,253.93768,0.98199,118.83973,271.76938,0.95541525,127.8864,272.08136,0.9576466,117.73506,287.38974,0.9321698,125.87736,287.95636,0.9352113
231.12868,221.26079,0.5488825,0.0,0.0,0.30028012,0.0,0.0,0.48336923,0.0,0.0,0.26359147,224.99231,219.44217,0.580519,226.5544,230.53091,0.93042135,222.83864,230.07112,0.9568561,228.70667,245.92557,0.7046683,224.6826,245.73204,0.8426332,228.39584,251.70847,0.6231817,227.09969,253.70856,0.7440688,225.84863,261.05673,0.9593123,224.16472,260.8503,0.96839887,226.01291,285.49597,0.9254623,225.82076,285.1063,0.9404518,225.72256,307.24426,0.8777166,225.91475,307.20615,0.89527094
0.0,0.0,0.112082556,0.0,0.0,0.07344778,0.0,0.0,0.08271789,0.0,0.0,0.36351818,0.0,0.0,0.40399808,143.58821,228.18094,0.922598,161.0956,228.50862,0.9289621,139.15099,240.87758,0.622099,166.66286,241.37411,0.6593542,0.0,0.0,0.39938593,0.0,0.0,0.4197215,146.54472,252.65681,0.9619479,157.47226,252.86412,0.9641818,148.84628,271.77756,0.93233234,156.4404,271.74356,0.93613034,149.3933,289.44702,0.917303,154.9702,289.8463,0.92164254
