0.0,0.0,0.22367832,0.0,0.0,0.10885713,0.0,0.0,0.06717128,281.1706,151.70853,0.6924562,308.89197,151.13255,0.5095634,265.00256,183.8827,0.991932,321.86215,184.48016,0.9823751,246.82568,228.64273,0.97807217,333.9342,231.11844,0.93196243,238.78836,262.02954,0.9307645,327.3158,265.63397,0.85520226,272.0248,269.56906,0.9988896,309.31076,270.09128,0.998271,270.39362,328.05444,0.9978397,300.99554,331.72354,0.99684227,270.0264,385.67307,0.99062914,295.28992,391.0298,0.98823625
569.6877,167.19814,0.95053506,575.1906,164.2168,0.86130077,565.2209,163.32686,0.91940814,580.7655,169.66759,0.58539116,556.5262,167.15321,0.7790671,584.00134,198.00089,0.9788286,543.0873,195.46107,0.98771,591.49243,228.36647,0.8779105,531.38885,226.89764,0.93837667,574.98566,210.04213,0.7988228,545.577,209.1511,0.8803202,568.2321,265.72308,0.98953336,544.7534,264.97238,0.99184424,555.40283,327.96667,0.986784,559.7559,329.91345,0.99032366,540.28375,381.90897,0.96803397,573.7533,388.0027,0.9739093
479.16956,147.48152,0.8877046,0.0,0.0,0.47071975,474.9279,142.45352,0.89631927,0.0,0.0,0.1609023,459.40265,146.99423,0.8888535,475.93765,181.90947,0.931731,438.9764,183.59387,0.9942457,479.1777,229.71198,0.73547006,427.22305,234.6613,0.9868891,489.3481,270.07336,0.68414724,429.01355,279.88977,0.96382207,475.23468,269.9935,0.98817366,448.44928,271.6768,0.9963695,484.29745,334.1249,0.97538406,440.22583,334.04352,0.99239504,493.45367,393.5694,0.9352647,436.69736,394.1498,0.9690735
0.0,0.0,0.25417855,0.0,0.0,0.10542154,0.0,0.0,0.23585056,0.0,0.0,0.40170115,85.22776,210.33719,0.78590554,67.60043,225.54424,0.96873134,88.85005,224.91699,0.9839914,61.805824,244.79689,0.7746965,95.10686,242.24808,0.91211134,60.979294,259.30853,0.5736061,95.380005,255.10938,0.7486527,69.2987,260.16382,0.9859217,83.13982,259.87717,0.9899794,69.37025,286.1123,0.97028,79.71955,285.86258,0.97736496,70.65879,309.88776,0.94765896,78.61087,310.48767,0.956236
0.0,0.0,0.423863,0.0,0.0,0.40143985,0.0,0.0,0.19411243,655.8324,181.37875,0.8565609,662.24744,181.80426,0.5156205,650.116,201.5986,0.98440045,676.0452,200.95294,0.9765539,641.4053,229.61975,0.86974436,685.57434,226.77756,0.70423496,639.735,251.17279,0.65729696,0.0,0.0,0.45496875,655.1146,253.2914,0.9832003,671.92285,252.78865,0.9785978,651.45715,295.3569,0.96203816,669.2001,295.17926,0.94362986,653.22253,336.61707,0.9293738,667.38763,335.40292,0.90570664
0.0,0.0,0.18514898,0.0,0.0,0.08256261,0.0,0.0,0.16363923,0.0,0.0,0.42844182,130.34203,212.25844,0.74356025,114.13555,226.06029,0.970539,135.11244,225.94716,0.9854381,107.89693,242.24951,0.7934993,140.45375,243.5155,0.91882837,108.752716,253.78084,0.58099973,142.71199,257.74066,0.7521834,117.69025,259.73975,0.98989236,131.70956,259.74023,0.9929126,117.15872,285.4028,0.9792053,129.72237,285.28372,0.9840035,117.695526,309.9479,0.96353126,128.64719,310.1446,0.969302
0.0,0.0,0.2954217,0.0,0.0,0.1892762,0.0,0.0,0.17136452,800.0555,201.39157,0.6934725,806.5572,202.34622,0.66988015,789.7827,220.84673,0.97902906,813.2361,221.45616,0.9739967,772.5957,241.45398,0.83436674,823.2211,239.80116,0.7533907,766.73535,248.13931,0.61283743,816.2073,241.20937,0.50736195,792.43353,272.2556,0.98852867,808.4387,272.87067,0.98690635,789.649,310.2476,0.9809188,815.31744,311.21277,0.97601295,788.8594,345.74152,0.9620471,817.60767,346.82388,0.9551803
0.0,0.0,0.16047631,0.0,0.0,0.07932301,0.0,0.0,0.11037082,0.0,0.0,0.345024,176.67477,209.40063,0.5227827,161.84062,223.27647,0.9479638,180.71422,223.23822,0.9654745,154.98708,241.1731,0.77250266,185.47504,241.83794,0.8646288,151.65576,255.08408,0.5995378,187.14412,255.76857,0.70403343,164.38614,256.34506,0.9853087,176.89304,256.10358,0.9888256,162.48091,282.3911,0.9740683,174.70686,282.12506,0.9789676,161.4082,307.59576,0.9572952,172.48459,307.76456,0.96341836
372.82864,204.90524,0.87047696,375.30704,202.34833,0.75263417,370.33643,202.02586,0.8216877,0.0,0.0,0.460949,364.9384,204.03406,0.64443994,381.75098,221.28125,0.9612051,358.40552,221.13176,0.9731759,386.48172,239.97656,0.8076033,357.0408,241.95409,0.8782477,381.19382,243.73273,0.7553589,368.64444,248.20143,0.8187395,376.59863,260.86832,0.9745429,361.41046,261.0645,0.97897834,374.9689,294.7664,0.9635971,362.00302,294.9259,0.9682956,371.39603,325.8657,0.9440748,361.2668,326.02136,0.94938725
0.0,0.0,0.058175344,0.0,0.0,0.025031667,0.0,0.0,0.05046771,0.0,0.0,0.25832635,518.2385,187.09624,0.54982203,495.14175,205.53949,0.87449235,524.2313,203.9417,0.8990674,0.0,0.0,0.49640763,527.5824,226.91606,0.62405366,0.0,0.0,0.2517831,0.0,0.0,0.3269631,500.37,253.74924,0.9377995,519.95197,253.34795,0.9429281,502.056,294.26285,0.8506632,520.6758,294.0778,0.8596584,501.10114,329.59277,0.74746346,516.0991,329.875,0.7561541
347.60303,185.24677,0.82106775,348.47272,182.73155,0.6422171,344.41006,182.57849,0.7794275,0.0,0.0,0.3891779,336.64343,185.56908,0.6840196,353.35126,206.2383,0.95358866,332.12756,205.43192,0.9658054,360.41913,228.15742,0.65809005,336.8874,229.78693,0.76621574,360.69965,237.57489,0.5431903,350.86713,240.34015,0.6337017,352.65756,253.98048,0.9583032,338.82114,253.87338,0.965278,350.3674,295.1551,0.90581226,337.85825,295.16412,0.91949064,349.07254,334.74756,0.85625815,338.32608,335.04083,0.8711445
0.0,0.0,0.4556797,0.0,0.0,0.3060655,0.0,0.0,0.33120424,0.0,0.0,0.3794567,0.0,0.0,0.44218713,722.2333,223.34491,0.905366,723.4067,223.50842,0.9087018,726.15564,240.85658,0.61647993,727.741,241.05124,0.6332453,0.0,0.0,0.4825129,0.0,0.0,0.49128196,721.9525,257.60184,0.9181791,722.81494,257.68292,0.91902053,718.9458,287.46686,0.8719957,719.59717,287.56595,0.86971045,722.02295,315.2438,0.80547005,720.8558,315.2768,0.8027285
