0.0,0.0,0.08308672,0.0,0.0,0.026467297,0.0,0.0,0.068041824,0.0,0.0,0.4959663,247.39648,202.38515,0.8549913,211.281,224.65506,0.9840954,255.77791,226.65521,0.99185866,198.98502,257.109,0.8582021,268.22067,260.67468,0.9432987,201.65381,279.0143,0.59462243,267.8884,281.57028,0.74211425,217.02364,287.1642,0.9948762,247.2099,288.0355,0.99647874,214.0804,331.97202,0.9827483,250.22818,332.5482,0.98694694,213.14159,377.00513,0.9509672,252.65944,379.0516,0.9597383
77.660995,192.69774,0.9014118,81.23475,188.92899,0.87657416,75.11311,188.90916,0.7619019,88.313835,191.52763,0.7373878,0.0,0.0,0.35542485,97.517334,215.1504,0.9898259,65.779724,215.7728,0.98803353,100.28606,247.03947,0.97522813,58.166466,245.67888,0.94840735,85.46929,269.8798,0.95919675,54.19459,268.8134,0.9243085,91.7257,277.4837,0.9972211,67.65443,277.40857,0.99687165,104.33326,323.852,0.99499005,55.430973,323.535,0.9931083,112.33823,367.81396,0.98631614,42.514236,366.93488,0.9825117
0.0,0.0,0.1133642,0.0,0.0,0.054103587,0.0,0.0,0.086297646,0.0,0.0,0.38658205,689.4444,197.05426,0.620574,668.06256,214.0121,0.95245314,696.17444,213.81926,0.97534853,662.5239,237.2233,0.7125296,701.129,235.4618,0.8716409,0.0,0.0,0.4588396,700.0101,252.96182,0.63942635,673.9114,256.6226,0.98648155,692.1023,256.85376,0.990384,677.123,290.80603,0.9724554,690.3427,291.02884,0.9788473,680.3558,324.76495,0.9530132,687.78784,325.06055,0.9608371
152.51451,185.74759,0.75535357,156.15305,181.53989,0.7450154,0.0,0.0,0.42982978,164.69185,184.21483,0.77128255,0.0,0.0,0.23105039,174.69208,208.36107,0.97990006,155.41716,207.52504,0.9622213,186.31967,241.19307,0.932885,141.04839,239.89726,0.7725243,184.75067,263.97406,0.8752008,128.56328,268.2138,0.7008769,168.32718,269.42032,0.99211085,160.09723,268.10126,0.98905116,151.21947,319.83853,0.9899295,162.43306,318.60544,0.98258024,146.81448,369.21198,0.9763193,173.60904,366.7623,0.96396315
0.0,0.0,0.06475382,0.0,0.0,0.025395814,0.0,0.0,0.052994274,0.0,0.0,0.32831335,519.3224,190.95908,0.6772495,489.53442,213.73438,0.9556199,525.7529,212.70436,0.97862625,482.5917,249.06192,0.772625,535.8847,241.60442,0.9147539,484.5388,274.20923,0.51580405,531.6079,257.48236,0.70643216,496.86676,273.71918,0.99016774,519.8193,273.86526,0.99327844,503.85797,319.91278,0.97392964,517.5236,320.31317,0.9807474,504.70615,363.54333,0.933272,509.05054,364.69208,0.9458566
0.0,0.0,0.11508656,0.0,0.0,0.06465839,0.0,0.0,0.0779114,448.79407,178.16447,0.5534053,466.48273,177.96718,0.69220704,438.60718,203.85454,0.9698262,474.94846,203.41765,0.9748858,429.99673,238.87834,0.82965857,479.00473,240.12048,0.8543232,432.73407,270.9329,0.5568403,478.6079,272.42163,0.5891559,444.47092,262.0403,0.9872366,467.5259,262.01462,0.98827946,451.30734,311.42282,0.97228956,463.05453,311.58432,0.97233486,451.9942,358.25287,0.9304809,455.27405,358.92178,0.93030936
0.0,0.0,0.021553915,0.0,0.0,0.010587634,0.0,0.0,0.0132456,0.0,0.0,0.3036735,0.0,0.0,0.48597866,276.21912,212.41116,0.90490514,316.68896,207.96144,0.9490069,267.82056,246.33324,0.6546076,335.69937,236.93764,0.85584337,0.0,0.0,0.35763246,330.27933,243.39352,0.5774015,290.3485,280.75244,0.98228145,316.3838,279.0271,0.9882897,297.51062,324.6515,0.9657787,315.9442,323.23563,0.97668695,296.7628,370.4303,0.9196946,306.26428,367.7809,0.9390689
0.0,0.0,0.20650178,0.0,0.0,0.077158935,0.0,0.0,0.22052647,0.0,0.0,0.2776688,648.5168,207.36147,0.7572165,629.1274,225.129,0.9236785,651.03455,226.92297,0.97443867,620.306,248.74501,0.5206694,655.2722,251.4067,0.8734998,0.0,0.0,0.3263167,660.5382,271.12924,0.6508113,632.29944,270.12888,0.9679258,645.6333,271.1426,0.982081,633.63696,305.7633,0.94315624,641.121,306.5364,0.96637005,634.5008,340.37384,0.91572154,634.07996,342.1285,0.94189626
557.25385,203.30302,0.88481134,560.11536,200.95729,0.87952435,555.81573,200.66779,0.7007056,565.18115,202.85912,0.81050146,0.0,0.0,0.3222394,571.8031,216.84435,0.9867448,549.7041,217.77875,0.963593,575.20154,231.18579,0.95645994,547.18256,233.64075,0.75289935,561.68256,223.17632,0.9214537,550.98157,227.12067,0.7169443,568.1424,255.4112,0.9880774,553.4345,255.82051,0.9785567,572.22504,286.55804,0.9814084,556.4259,286.8346,0.96198076,574.28754,314.66043,0.96235245,558.3788,313.91605,0.9358301
0.0,0.0,0.15566972,0.0,0.0,0.07956244,0.0,0.0,0.1263186,0.0,0.0,0.24911024,0.0,0.0,0.47685158,397.1429,227.71336,0.8510205,414.52234,227.93196,0.90482354,0.0,0.0,0.4997742,419.34204,243.18338,0.7207131,0.0,0.0,0.35762668,420.6284,255.07028,0.53714573,402.5349,256.81885,0.94416386,413.5041,257.0353,0.95877564,405.49628,282.03934,0.9347264,412.79626,282.02368,0.95204127,406.86,305.87906,0.92445755,410.05743,305.9977,0.939976
