579.91547,117.56604,0.974893,583.8811,112.12696,0.79546547,571.93256,112.233406,0.9718146,0.0,0.0,0.3088401,554.1125,118.51498,0.94180423,590.4576,160.82019,0.98121727,542.07745,167.09999,0.9986098,602.51324,218.32196,0.873336,533.57697,231.68062,0.9958407,612.8158,273.5958,0.8451313,536.291,285.35645,0.9884289,594.092,268.27362,0.9972059,563.20013,273.77945,0.99923706,602.80145,340.42145,0.9937231,576.7533,355.46515,0.9984194,575.9034,407.03348,0.97725415,559.22955,432.78635,0.9905399
0.0,0.0,0.05776664,0.0,0.0,0.02913935,0.0,0.0,0.03701964,264.90097,171.39363,0.64816856,287.1426,172.38814,0.7399311,251.95235,195.79936,0.9883554,296.6674,198.80107,0.99380046,232.33408,228.40721,0.9466836,308.9363,236.46935,0.97212684,228.07591,256.51416,0.800526,314.06757,267.9396,0.8585215,258.96918,266.75937,0.997815,286.77524,267.9941,0.99841154,261.80884,317.43344,0.9924779,283.57632,318.45416,0.99347514,264.30893,364.9205,0.97140694,278.14023,366.63388,0.974178
0.0,0.0,0.13089548,0.0,0.0,0.0756339,0.0,0.0,0.11891634,0.0,0.0,0.42145744,168.52081,210.8727,0.6036528,152.89566,222.2045,0.96786815,172.25424,223.0044,0.97453827,145.20541,238.9193,0.76236737,176.73007,239.75479,0.8531679,144.88208,252.73807,0.5267276,176.1764,253.94322,0.63594776,154.67795,253.35716,0.9849031,166.93956,253.60077,0.98679453,156.52736,278.6251,0.9574071,165.70361,278.7516,0.9638088,156.76895,301.5479,0.9182499,163.38213,301.9272,0.9278209
380.14478,178.3832,0.9186738,382.24442,175.15721,0.6628011,376.29715,174.45396,0.9322011,0.0,0.0,0.19661571,365.69217,177.68709,0.9057161,383.96536,204.6873,0.97639436,353.97888,201.72208,0.9957474,389.18524,232.2692,0.811227,353.58585,229.88428,0.9859788,387.99857,223.22893,0.7835584,380.84036,219.57945,0.9661954,381.79056,262.96762,0.99283326,360.4276,262.7035,0.9972295,383.72086,308.51077,0.985379,357.30737,308.49313,0.99427456,381.35977,349.71298,0.96226704,349.54178,350.30872,0.9810743
697.6181,148.19069,0.96866626,703.47015,143.62238,0.9100889,691.3591,143.41165,0.9483228,711.6034,147.33665,0.6350835,682.69385,147.04929,0.80554044,717.8298,180.84409,0.9796051,675.28455,178.37242,0.9893267,725.6199,214.94008,0.8687185,665.1657,211.05174,0.9451197,709.03546,190.95332,0.796658,675.51715,192.04997,0.8947189,704.2771,266.65833,0.9908841,678.1355,265.38205,0.99343044,696.31946,341.43338,0.98993915,693.06647,342.15778,0.9933476,678.7229,409.87967,0.9741086,694.94977,414.6219,0.98049647
435.92258,207.917,0.90393764,438.49884,205.23431,0.81367797,433.15158,205.18613,0.85699105,442.26477,207.19342,0.54582983,428.21295,206.77089,0.6948524,449.08887,223.06702,0.982672,419.7662,223.1453,0.98967767,456.46188,241.32948,0.87920314,412.3932,242.74022,0.9305238,458.09204,247.92448,0.8204727,414.84497,248.00188,0.8723721,443.35535,264.22772,0.98783267,425.12814,264.20013,0.99054563,442.07162,297.28806,0.9708985,425.54965,297.03964,0.9756386,437.12576,332.0384,0.9373831,425.39255,331.63873,0.9457671
0.0,0.0,0.1423944,0.0,0.0,0.07150066,0.0,0.0,0.12886553,0.0,0.0,0.47107196,129.27048,216.09401,0.7121107,112.15397,227.4118,0.9849364,134.19844,227.93658,0.9892117,105.920586,242.946,0.8309936,140.64027,243.27612,0.9193657,107.48722,254.91489,0.595733,141.21056,255.4706,0.7356406,115.43896,256.68335,0.99144846,129.72368,256.87897,0.99292445,116.17122,279.52765,0.9707498,128.47292,279.37656,0.97688144,115.35926,300.42596,0.9431858,126.012596,300.70544,0.95269334
0.0,0.0,0.15004785,0.0,0.0,0.07606227,0.0,0.0,0.1575328,0.0,0.0,0.38789442,86.04802,215.89737,0.7005378,68.93229,226.9676,0.97053784,88.53508,228.43065,0.98021346,61.73713,242.48068,0.742165,91.62581,244.46497,0.8827628,62.95667,254.86679,0.50149804,91.38496,257.04263,0.6776868,69.80308,256.99576,0.98298866,82.72275,257.5912,0.9862954,69.78882,280.30396,0.95090824,82.76164,280.7868,0.962372,68.116585,301.51233,0.9126901,79.7958,302.39734,0.9287191
0.0,0.0,0.21346106,0.0,0.0,0.14413697,0.0,0.0,0.1362051,757.86127,206.74889,0.71766245,769.35394,208.07257,0.70683587,746.18524,224.35858,0.9856959,777.7369,225.34871,0.9917236,728.82025,243.21213,0.8982483,790.2688,239.2699,0.94170994,729.16516,249.2397,0.732604,788.37915,235.71346,0.80105096,749.59814,269.84662,0.9926507,768.3029,270.59302,0.9945175,751.35876,302.47366,0.9772045,762.4566,303.685,0.9803035,755.164,333.0337,0.9454645,756.68445,334.36685,0.95025295
0.0,0.0,0.2969448,0.0,0.0,0.071090825,0.0,0.0,0.398357,0.0,0.0,0.096464664,651.73413,189.1273,0.8181177,630.4908,208.52992,0.7815983,645.53326,209.35947,0.93958044,0.0,0.0,0.22713278,641.1534,234.10641,0.7966875,0.0,0.0,0.17096823,643.03326,255.95927,0.57508236,637.59644,257.16064,0.9152266,647.4518,258.47653,0.9582422,641.30005,294.65485,0.9032231,648.7969,295.33255,0.95247203,639.5112,328.09995,0.88800675,643.7489,330.1869,0.93321
