0.0,0.0,0.15339766,0.0,0.0,0.09731891,0.0,0.0,0.080663055,638.37976,200.88634,0.6892894,655.0671,200.6627,0.6184249,629.1587,222.79541,0.9856089,663.5179,222.28593,0.9873361,615.7008,251.60606,0.9151345,674.0213,249.58577,0.90102947,609.6948,274.94696,0.73380476,672.315,270.70316,0.6928699,640.12354,275.4536,0.99264985,660.9768,275.74536,0.99276406,642.5327,314.0094,0.97409344,657.3908,314.4981,0.97005457,647.6728,350.90134,0.9335378,653.7132,351.3367,0.9261571
0.0,0.0,0.24249431,0.0,0.0,0.12996042,0.0,0.0,0.102599666,277.12714,171.10239,0.5408536,0.0,0.0,0.42650762,262.9852,198.20464,0.9716109,304.34384,199.10358,0.930931,248.93675,240.22975,0.93235356,310.47208,239.2599,0.79403603,246.6131,269.4133,0.83752704,304.29666,257.53427,0.6823134,267.73373,272.10757,0.99172825,292.82166,272.48413,0.9863929,276.20755,326.98584,0.9850213,284.0732,329.42935,0.976533,279.21664,378.3907,0.9537413,271.55878,380.61472,0.93863404
0.0,0.0,0.13124382,0.0,0.0,0.12022453,0.0,0.0,0.051270828,491.88638,202.50717,0.807008,508.02936,201.34943,0.51515347,485.36984,221.0215,0.981475,519.7506,219.63144,0.97386444,475.33347,244.46317,0.8931445,528.6598,243.04492,0.794676,475.5485,254.83331,0.6605808,524.4771,253.28653,0.5247818,493.3731,267.2786,0.99140066,516.0498,266.7304,0.9896485,491.50214,302.87286,0.9845673,514.8552,302.83597,0.9785286,491.33603,339.61243,0.97099453,513.57306,338.27707,0.9628228
0.0,0.0,0.071381986,0.0,0.0,0.03974262,0.0,0.0,0.048546933,0.0,0.0,0.46807522,430.81476,212.71814,0.58286375,407.6483,230.39055,0.96698654,439.75992,229.85268,0.9821523,399.01697,253.79126,0.8334846,450.04346,254.37306,0.9218504,398.80786,270.3493,0.5964964,452.2654,273.1589,0.735183,415.53937,275.42212,0.99123377,435.10358,275.3758,0.99367803,420.69592,309.69034,0.976395,431.46082,309.75967,0.98119855,423.7947,342.28592,0.949195,424.33304,341.98343,0.9565237
333.50674,186.72476,0.8871471,336.96088,183.29846,0.91290957,332.20792,183.42336,0.59482294,346.8614,184.44153,0.89064133,0.0,0.0,0.16742207,357.9946,203.44594,0.9896925,331.26767,203.68614,0.9526405,359.0329,226.4211,0.969626,326.37918,225.62654,0.6020914,334.8946,216.22896,0.94255114,329.81378,217.1035,0.60122734,349.16953,257.74307,0.9913174,331.30637,256.71072,0.97895116,349.67874,300.59335,0.9875804,329.61398,299.57703,0.96323925,351.84225,344.26636,0.9703066,333.26547,341.82462,0.934065
553.17126,194.55461,0.8994307,555.5825,191.49794,0.83873606,550.026,191.4603,0.83558005,559.1464,193.95094,0.60727483,543.70306,193.6332,0.58977246,564.16925,213.67175,0.9742561,536.4041,213.61086,0.97736824,569.7011,235.02818,0.86577857,527.9138,235.83635,0.8572515,566.44556,245.53221,0.81103957,534.0598,247.11198,0.7915322,560.9461,261.67722,0.97991437,542.7991,261.89246,0.980871,562.6224,299.33636,0.9652237,541.7619,299.4955,0.96268797,562.8309,334.7818,0.9373002,540.09265,334.80072,0.9338988
0.0,0.0,0.10545408,0.0,0.0,0.064535365,0.0,0.0,0.0652901,0.0,0.0,0.42066953,0.0,0.0,0.455837,680.4614,222.78325,0.9450963,703.87646,222.32289,0.9532403,677.054,240.42905,0.78035027,708.5982,240.32695,0.8125212,677.20337,256.49515,0.5610946,707.1853,256.9032,0.5975721,685.05035,255.5792,0.9796143,700.4521,255.42488,0.9816867,686.6328,279.8671,0.95760834,698.606,279.78586,0.9590764,689.0194,302.5064,0.9264594,698.19135,302.36435,0.9278448
185.79935,204.95586,0.8939768,188.64609,201.69751,0.8693764,182.91945,202.12451,0.7606441,194.69144,203.0622,0.7143692,0.0,0.0,0.3793514,203.54077,220.68567,0.97312474,177.24945,222.07867,0.9569599,212.45033,240.42517,0.9015154,172.4821,239.07043,0.7702983,205.92421,241.51282,0.8535595,178.87546,230.5471,0.7299994,200.05365,269.5214,0.9791915,184.11339,270.29266,0.9732896,197.56659,312.94424,0.9736667,190.17517,313.71838,0.9622309,194.90909,353.76868,0.94611984,193.50015,353.97363,0.92936134
0.0,0.0,0.08869233,0.0,0.0,0.04720219,0.0,0.0,0.05801473,0.0,0.0,0.31839195,0.0,0.0,0.40448555,144.8637,221.4107,0.8720206,167.74788,222.42142,0.85670877,136.97337,240.87306,0.5188634,0.0,0.0,0.47007084,0.0,0.0,0.30205622,0.0,0.0,0.26414415,147.87074,263.19382,0.9446584,163.82996,264.11978,0.9376879,144.83887,297.42676,0.92948943,162.68703,298.49072,0.9155768,144.35146,330.2368,0.89966744,161.66249,331.52292,0.8851185
468.34747,200.45953,0.5698592,470.7401,197.565,0.6200717,0.0,0.0,0.24323077,478.49997,198.87859,0.6958644,0.0,0.0,0.078953326,481.43527,215.03732,0.8828,479.8644,214.02913,0.77435595,476.8282,235.7783,0.68510455,0.0,0.0,0.25781214,467.46136,244.10907,0.5676494,0.0,0.0,0.23835011,480.0638,256.0209,0.85045314,479.063,255.19456,0.79005647,477.05704,287.02087,0.71818936,476.61523,286.41855,0.59374154,479.2371,317.0083,0.5908967,0.0,0.0,0.48277947
