0.0,0.0,0.18821554,0.0,0.0,0.16181639,0.0,0.0,0.052206192,315.0962,132.98175,0.78318256,0.0,0.0,0.2969377,300.13,166.40254,0.9831871,356.4062,166.595,0.91784084,288.67084,210.9193,0.9433213,359.18335,213.85915,0.63892084,298.90128,233.05699,0.8189104,0.0,0.0,0.4716625,305.51376,255.70863,0.9966781,344.1992,255.87701,0.9923293,307.0398,335.17715,0.9955842,342.3422,336.4903,0.9906793,314.17786,412.70663,0.98540306,348.57132,414.72015,0.9770752
784.5019,169.98538,0.9739942,790.7657,165.90422,0.94313705,779.4887,165.62854,0.9376752,799.26385,171.07323,0.7743414,772.00665,170.45287,0.7229935,807.7891,201.28667,0.9907684,759.6874,202.47678,0.98572034,834.00336,224.29903,0.95103186,739.0004,233.33745,0.9143766,841.8687,222.13615,0.89967555,737.44183,237.84512,0.8572798,796.0403,281.22217,0.99320906,766.0238,282.04425,0.9911646,801.9178,357.09256,0.98696625,777.6012,357.39893,0.98420745,809.9688,426.52438,0.9523654,789.27484,426.52356,0.9469593
195.5813,204.60315,0.53761023,0.0,0.0,0.23072192,193.92749,201.78787,0.5068989,0.0,0.0,0.44207788,192.08585,203.508,0.8837789,172.97993,220.72585,0.9822267,195.722,220.57535,0.9921284,161.93352,240.07167,0.81111395,203.95525,242.19044,0.9442434,164.31578,254.9749,0.6472961,208.2527,260.55115,0.8339794,175.79053,259.01263,0.98920923,190.30472,258.7145,0.9932147,177.89954,287.51224,0.9771827,188.73547,286.86642,0.9853019,178.77141,315.1854,0.96126074,186.82045,315.61902,0.9719073
728.6181,151.62126,0.90181315,0.0,0.0,0.42952177,722.81067,145.67276,0.8976692,0.0,0.0,0.12615123,704.92194,150.21097,0.9050455,722.3031,189.45535,0.94302595,683.64716,188.48114,0.9973139,727.7263,229.00328,0.7939594,656.7628,240.8794,0.99478394,737.2512,239.91943,0.80093247,638.22375,278.69467,0.9875711,711.2161,279.77054,0.99137306,688.33136,279.36786,0.9979134,708.7265,353.14462,0.984139,704.7874,351.76172,0.99627316,683.0736,420.25403,0.94098,694.5166,423.912,0.9766642
455.71182,212.32988,0.9030043,458.2212,210.2246,0.8604255,454.39825,210.08737,0.7999699,462.74814,211.68105,0.73963004,452.3425,211.35078,0.5469681,468.0947,224.69232,0.9881946,447.90247,224.5472,0.9871043,471.9456,238.72174,0.93443394,441.92215,238.43721,0.9008334,462.61783,239.4829,0.8928965,445.67133,240.92065,0.848738,463.93262,259.20755,0.9885683,450.47928,258.979,0.9879181,465.20145,285.15485,0.9759529,448.2171,284.69968,0.9712759,468.86758,309.42133,0.94924426,450.64716,308.30295,0.9415705
635.7656,202.12373,0.9436344,638.9447,199.32329,0.88455075,633.13916,199.26105,0.9151667,643.45306,201.16634,0.637625,629.48737,201.08296,0.7704895,648.6709,218.0112,0.98490125,624.95026,217.67601,0.99398404,652.5531,239.6171,0.8968801,618.29736,236.45139,0.96750724,645.9511,259.70834,0.85743517,612.3492,255.01286,0.9361335,643.9156,256.11487,0.98120743,629.135,255.86182,0.98854595,641.04596,284.3492,0.9362702,629.7748,283.84937,0.9564066,638.3089,306.62527,0.8558827,630.8712,305.94055,0.8890419
244.2282,220.62631,0.5430909,0.0,0.0,0.23063754,242.40123,218.1339,0.556167,0.0,0.0,0.23306277,236.97232,219.80244,0.78655404,230.40935,233.32388,0.91811997,238.04211,234.41214,0.9679046,0.0,0.0,0.45887724,244.2322,250.0037,0.83078283,0.0,0.0,0.36966902,247.37299,255.6079,0.6827588,232.29471,264.70444,0.95823646,237.28712,265.1928,0.9757436,232.61798,289.4869,0.9578315,237.55858,289.49362,0.97579217,233.1524,314.0327,0.95611274,236.48189,314.8344,0.97054315
0.0,0.0,0.2903494,0.0,0.0,0.19099416,0.0,0.0,0.29845363,0.0,0.0,0.12471504,0.0,0.0,0.29267743,0.0,0.0,0.31498376,841.7394,223.76927,0.5164896,0.0,0.0,0.15310356,0.0,0.0,0.39837736,0.0,0.0,0.17909496,0.0,0.0,0.35874858,0.0,0.0,0.33670214,0.0,0.0,0.4557755,0.0,0.0,0.37896127,0.0,0.0,0.49557453,0.0,0.0,0.44505554,847.30194,329.7073,0.5375402
0.0,0.0,0.26007172,0.0,0.0,0.1633457,0.0,0.0,0.20580867,93.730255,222.1728,0.50100917,99.5396,222.49966,0.58590144,89.775406,231.13763,0.9782658,102.28548,231.48544,0.9804032,84.85997,242.01846,0.82239604,105.98199,242.2202,0.8645504,84.5185,250.91972,0.6492379,106.336006,251.1129,0.699498,90.89587,252.22534,0.986968,98.544136,252.34163,0.9876323,91.386536,268.75787,0.9712725,98.20389,268.62656,0.973644,90.77658,284.43558,0.9542627,97.574455,284.7356,0.95745236
0.0,0.0,0.2551367,0.0,0.0,0.16927466,0.0,0.0,0.22073565,0.0,0.0,0.4012789,377.88055,219.0601,0.50699973,366.14648,228.76202,0.93093646,380.18478,229.41924,0.94001305,361.89682,241.94383,0.66569734,383.8414,242.23389,0.7463433,362.58722,250.0298,0.5164352,384.30933,250.39833,0.5871344,366.93414,254.61191,0.96315855,376.0131,254.8246,0.96580774,368.00397,275.05026,0.9442169,375.95837,274.91858,0.94951123,368.28278,294.603,0.91880715,374.72235,294.87277,0.9248083
0.0,0.0,0.23333885,0.0,0.0,0.11135655,0.0,0.0,0.21752283,0.0,0.0,0.28038204,271.21057,214.05382,0.6250852,254.56465,223.22337,0.88185954,274.08847,224.2444,0.93523717,0.0,0.0,0.48374888,277.16373,236.06438,0.74949384,0.0,0.0,0.33988065,277.2137,242.87877,0.54922134,257.26443,246.93425,0.92998976,269.99716,247.57115,0.95113045,261.31293,268.92108,0.9005702,270.55023,269.2822,0.92959535,261.55844,290.3483,0.8794875,266.911,291.20395,0.9057463
0.0,0.0,0.13742037,0.0,0.0,0.0984747,0.0,0.0,0.0956419,0.0,0.0,0.45294556,0.0,0.0,0.39983383,118.15632,233.45273,0.9545378,131.98233,233.62978,0.9524492,112.8179,243.965,0.7721545,136.92009,244.25589,0.76030415,111.99735,253.1209,0.58123803,137.50389,253.15977,0.5636412,120.15963,253.5201,0.9809215,128.38208,253.62648,0.98055893,120.82574,269.86304,0.9647261,127.39363,269.7834,0.96409124,121.22272,284.86328,0.95079,126.477325,284.99,0.9504431
