813.5152,174.07785,0.9772334,818.80237,170.53133,0.9029823,809.42896,169.2331,0.9685203,823.2019,174.77621,0.56601065,798.6544,170.98543,0.90104264,827.00165,203.66626,0.98499656,781.2881,200.55083,0.99619544,844.2431,230.92368,0.90124685,765.34216,235.39377,0.9822146,848.3168,236.16692,0.84714144,754.1759,267.03073,0.9560458,811.8647,273.6341,0.9936387,781.1293,272.07272,0.9965905,822.1186,328.1909,0.98655754,780.2364,323.8285,0.9932789,830.5465,376.8207,0.96313334,786.0166,375.82184,0.97693425
248.9194,192.5264,0.80709624,252.37791,188.64893,0.66510016,245.68582,187.95497,0.69182503,0.0,0.0,0.3988986,0.0,0.0,0.45961317,265.14664,207.99846,0.97656757,224.55167,205.97116,0.98459077,271.75793,236.57771,0.9346666,216.54509,235.39102,0.94936496,257.35184,232.60544,0.9158056,233.7482,235.7353,0.9227007,256.6382,269.80978,0.9952152,230.49486,269.10797,0.9960089,255.43864,318.63098,0.9906282,232.19453,317.73798,0.99102706,251.21852,364.16888,0.9713352,236.87286,362.89337,0.9726394
0.0,0.0,0.087506354,0.0,0.0,0.041683175,0.0,0.0,0.065765895,0.0,0.0,0.37697828,434.1726,196.17253,0.59354246,408.88647,212.45424,0.95609397,438.29785,213.38103,0.97255105,400.51273,238.97244,0.8117674,444.58768,236.69641,0.8939709,400.46536,262.14557,0.6017425,443.86182,252.71617,0.7031859,411.19223,261.55194,0.9905273,429.62228,262.36118,0.9924624,416.26495,299.67447,0.98293555,425.9843,300.66006,0.9850959,419.65012,337.33524,0.96259433,422.16754,339.20367,0.9656128
130.5685,155.1802,0.9585101,135.87057,150.22775,0.94784135,125.89805,150.73892,0.80651164,146.96306,151.19225,0.8957095,0.0,0.0,0.40312117,161.41246,180.20029,0.9971927,117.89322,183.4426,0.9721835,172.41743,213.46292,0.9906148,107.473526,226.30727,0.8329581,143.26933,187.65273,0.97404736,109.37965,229.89786,0.7967059,151.82758,260.67032,0.99744934,123.40206,260.57626,0.9919682,148.62646,325.01285,0.9940434,126.905426,324.8009,0.9825822,155.43796,379.85342,0.972453,134.2023,379.52222,0.94674623
82.91455,180.26562,0.90649974,86.677826,176.1938,0.8457075,79.79485,176.4476,0.84162843,94.09096,178.20837,0.57987213,76.11853,178.83449,0.5448138,105.4322,202.20364,0.97367746,71.0198,203.88217,0.98338485,113.50448,233.15176,0.88522965,66.82026,237.25348,0.9292587,106.63625,257.594,0.84269804,64.397995,266.74088,0.8850311,100.05346,265.9646,0.98863345,77.57451,266.3409,0.99112344,100.43833,312.73517,0.981556,73.865105,312.54236,0.98379797,103.94057,355.42444,0.96045816,75.60109,354.5403,0.96360284
0.0,0.0,0.24427637,0.0,0.0,0.25668192,0.0,0.0,0.08721879,662.61084,202.99239,0.8508873,0.0,0.0,0.44448724,656.6278,222.02701,0.9873198,684.5028,220.18999,0.97123283,650.6965,246.47299,0.93163115,689.30554,243.09518,0.7232816,651.4257,262.51706,0.7658115,0.0,0.0,0.48478383,661.8685,265.44415,0.9922586,680.4637,264.9214,0.9878477,664.64545,301.78787,0.98682624,680.0086,301.9134,0.9761303,668.26105,338.1012,0.9729864,682.23236,337.26862,0.9579098
0.0,0.0,0.08190308,0.0,0.0,0.039675087,0.0,0.0,0.062960975,0.0,0.0,0.4072805,507.1991,221.78966,0.6197875,485.6198,235.69905,0.96049863,512.7399,236.6683,0.9728689,478.19275,254.08476,0.8161607,520.9289,255.96219,0.8891837,480.9706,267.59628,0.6022534,523.19824,269.3523,0.6962109,489.83252,273.81876,0.99077433,507.79913,274.34958,0.99245036,489.8637,301.4797,0.98300236,506.49078,301.89127,0.9848572,492.06534,327.491,0.9703095,508.00888,328.32516,0.97227174
0.0,0.0,0.23149382,0.0,0.0,0.26391858,0.0,0.0,0.074070096,538.0682,214.76097,0.78978825,0.0,0.0,0.21745919,539.2953,230.66101,0.96878034,557.46954,229.0759,0.9115175,535.0944,250.59845,0.9064232,569.263,248.32115,0.5708803,532.2664,262.88074,0.76594347,0.0,0.0,0.42275035,546.4933,268.74115,0.9826569,557.6262,267.88773,0.96822035,548.86176,297.3227,0.976138,555.86017,296.67596,0.95120454,553.0006,326.72815,0.9622059,554.28143,324.184,0.9358055
740.03705,212.98364,0.5190128,0.0,0.0,0.39181373,0.0,0.0,0.3683353,737.9843,210.49127,0.5392882,739.62744,211.0101,0.5030453,736.6659,224.44153,0.9530609,741.9696,224.42178,0.9534059,731.3356,246.18118,0.7844834,742.2281,245.23091,0.76476216,725.77783,264.63184,0.6132697,737.1467,264.54138,0.5864034,739.2283,263.6757,0.94136786,742.3159,263.55746,0.94118714,739.7477,290.90424,0.7920566,741.1515,290.65384,0.78002745,739.77374,314.58267,0.6232184,739.0595,314.20505,0.6136046
0.0,0.0,0.16854799,0.0,0.0,0.12085061,0.0,0.0,0.1346065,0.0,0.0,0.42125478,0.0,0.0,0.44529283,692.3929,226.50891,0.9209756,708.4845,226.46985,0.9240147,689.2127,239.27835,0.6200419,713.252,238.655,0.657482,0.0,0.0,0.4118413,0.0,0.0,0.43904722,695.8905,251.0731,0.93865144,706.34314,250.98923,0.94165784,697.6486,271.36755,0.8749676,706.03986,271.10657,0.88150686,699.2416,289.48825,0.8293147,705.7331,289.2682,0.8362782
