0.0,0.0,0.14192776,0.0,0.0,0.05613,0.0,0.0,0.09920358,0.0,0.0,0.34906706,724.40216,203.67612,0.6459732,699.79254,223.7579,0.97290176,728.44885,223.54485,0.98450434,685.7058,249.00787,0.8978727,735.61847,249.46016,0.94982356,682.68896,272.4188,0.77288616,741.43933,271.44482,0.85327256,706.1729,271.82578,0.992261,723.42053,271.59164,0.9945431,709.9313,307.7053,0.97662956,717.35394,307.2634,0.9824087,715.48724,339.80716,0.9367241,715.68567,340.50986,0.94887185
0.0,0.0,0.09159922,0.0,0.0,0.043990806,0.0,0.0,0.06816886,0.0,0.0,0.42448527,669.7338,201.8663,0.64835685,644.56323,220.55414,0.95306486,676.33813,220.01543,0.9670966,637.38947,245.58006,0.7392036,681.331,244.19196,0.83243424,0.0,0.0,0.46649203,681.0636,265.52557,0.56663734,653.04913,267.57175,0.9824179,673.65576,267.7523,0.98507833,656.3282,303.2191,0.9610868,671.683,303.3968,0.9643591,658.5678,335.57532,0.9208872,669.233,335.93683,0.9250552
0.0,0.0,0.2591381,0.0,0.0,0.11763411,0.0,0.0,0.12799913,0.0,0.0,0.4799341,344.23337,172.67934,0.50081366,311.3008,198.27489,0.96496195,350.17514,198.35307,0.9554466,300.81662,238.63097,0.91536707,360.03214,234.74358,0.8801036,304.58524,267.61862,0.82744527,354.93655,251.93794,0.78936106,314.05396,263.56448,0.99107707,338.016,263.9033,0.98934364,321.2355,317.55466,0.9832986,331.341,319.28598,0.9808951,325.07874,363.98248,0.9485202,325.91003,366.18658,0.9443473
0.0,0.0,0.08819219,0.0,0.0,0.044422787,0.0,0.0,0.06686452,0.0,0.0,0.43913674,471.359,214.47362,0.6257297,447.8167,230.93571,0.9640172,477.4991,232.44664,0.9763396,439.29037,252.08736,0.80660117,487.14758,255.89624,0.8836931,437.86456,267.00327,0.56206703,487.39078,271.83453,0.6599805,450.05948,275.0375,0.9875058,468.3664,275.7373,0.9898867,454.56497,308.1104,0.96799344,466.14352,308.91815,0.97195655,458.28732,339.3228,0.9351886,462.24774,340.7395,0.9403136
602.2505,189.69063,0.9400748,604.61786,186.81966,0.8393562,598.91315,186.69905,0.93118584,0.0,0.0,0.4710117,591.8951,189.2295,0.8403899,610.946,209.9813,0.9804755,584.2365,209.42867,0.9944199,616.06085,232.73978,0.8244151,576.644,233.10289,0.9663991,617.0679,248.32492,0.769213,577.5489,251.50928,0.9248438,609.2749,257.13074,0.9850743,591.6878,257.19232,0.99237096,611.81866,295.77914,0.96027315,589.8854,295.58118,0.9777052,614.8859,332.9066,0.91747993,589.7013,332.84503,0.94556326
0.0,0.0,0.096850574,0.0,0.0,0.07376418,0.0,0.0,0.04231117,499.48514,206.8426,0.5247105,0.0,0.0,0.33297026,496.48077,225.41289,0.9333453,522.368,223.66325,0.9045895,491.80536,247.99362,0.7447072,531.1172,245.3181,0.61261916,0.0,0.0,0.4988433,0.0,0.0,0.39673954,502.12192,270.7848,0.97959846,519.54895,269.92694,0.97585446,503.5692,304.52188,0.9780828,521.4622,304.0604,0.97269213,504.6515,339.16837,0.9699949,521.8196,337.78494,0.96468115
136.12209,195.98813,0.922853,140.19025,192.40454,0.8931307,132.5567,192.99002,0.83569944,148.73547,194.33046,0.7590863,130.38774,195.71683,0.5486713,160.33182,215.64238,0.97570115,128.38803,215.46188,0.95307285,171.86296,239.22935,0.89088964,119.462585,230.02827,0.78254265,161.6585,239.7239,0.81177866,128.4402,213.85141,0.7105765,157.99387,268.05365,0.9789149,138.43956,268.1452,0.97080123,153.88657,316.4673,0.97216153,144.44897,318.0982,0.96424085,152.33543,364.12225,0.94181913,150.83482,365.73578,0.9336147
385.55862,200.6651,0.7377573,388.48132,197.24715,0.786096,0.0,0.0,0.36309785,396.75522,198.70973,0.81686884,0.0,0.0,0.1396044,404.50214,217.3937,0.9770502,392.2469,216.38708,0.88993496,415.40067,241.13504,0.93587023,0.0,0.0,0.42736268,416.00385,259.86566,0.8758633,0.0,0.0,0.42256564,400.94296,264.58936,0.98309076,394.3371,263.65994,0.95889574,396.62396,296.90637,0.9810729,395.04288,296.2083,0.94760287,404.12363,328.73624,0.9662516,403.63303,326.64948,0.9284196
283.11298,184.72017,0.90472156,287.12164,181.0134,0.8364337,279.84952,181.485,0.8741555,294.21622,183.1097,0.5593198,276.04166,184.36783,0.68059033,301.07516,203.4667,0.9512793,271.10587,205.02327,0.98093814,301.9752,226.37059,0.64072007,263.06528,227.54997,0.874382,291.3277,235.08069,0.5764641,268.84012,238.76859,0.7852564,297.49667,252.8017,0.946968,278.22318,253.33707,0.9690773,297.86884,293.6282,0.89732367,279.96823,293.51038,0.9338222,294.286,333.71143,0.85505885,283.49973,332.9934,0.89362526
369.27103,199.78937,0.53146374,371.5894,196.9108,0.53429574,0.0,0.0,0.3075699,0.0,0.0,0.4749972,0.0,0.0,0.11173331,384.0823,214.05363,0.87099224,369.51123,213.57483,0.7812546,384.11484,236.18346,0.7012317,0.0,0.0,0.39452183,371.07208,239.57965,0.6258621,0.0,0.0,0.38720566,379.31726,260.46747,0.9244622,369.53094,259.88312,0.898766,379.12177,297.84735,0.90354663,370.55713,297.53265,0.8636274,380.2522,333.1874,0.8328374,373.931,332.40903,0.7855374
