0.0,0.0,0.44319692,0.0,0.0,0.081915,0.0,0.0,0.4715999,0.0,0.0,0.24501054,92.40298,163.33655,0.9089659,49.418888,201.71364,0.9562603,98.77089,205.73557,0.99113476,37.340225,261.42184,0.71174526,119.208984,252.48198,0.9637304,45.090652,308.2006,0.5197554,124.38144,265.23233,0.8671134,61.522022,300.92297,0.99018514,98.831535,302.70374,0.9956197,55.871536,380.4731,0.9851016,119.43672,383.23813,0.9935701,25.580456,449.5263,0.9516252,114.67214,453.27393,0.9706623
798.693,163.46684,0.9748052,804.3061,159.01776,0.9154829,793.41876,158.88821,0.9567573,811.196,161.00757,0.61454374,782.81055,160.44144,0.8171427,819.9887,188.96912,0.98235,769.1684,192.35126,0.99065864,842.6172,213.21777,0.9024375,754.6912,229.38033,0.96105105,841.88214,221.8845,0.8540471,744.83276,265.8111,0.9285236,810.0505,265.887,0.988601,777.62933,267.32278,0.99216664,813.3315,322.3904,0.9806621,777.0471,325.71164,0.9872925,823.4146,377.50946,0.95167273,786.59485,386.1547,0.96380013
236.19876,183.01375,0.95707595,241.81918,179.73465,0.9064424,233.00233,178.51003,0.88178205,249.99696,183.25044,0.76174563,228.25139,180.37492,0.6442238,259.68445,208.08951,0.99242485,215.77464,205.58176,0.98842084,270.45895,235.77151,0.9716489,207.9227,236.07755,0.9499098,257.12213,222.24898,0.94785064,234.83868,229.21089,0.92188656,251.6932,272.17392,0.99547076,222.57262,271.313,0.99415094,255.19446,323.0831,0.9904144,228.73244,321.70282,0.98849434,253.39136,370.57144,0.9681045,236.60931,370.08554,0.96494085
0.0,0.0,0.291247,0.0,0.0,0.081744604,0.0,0.0,0.25840682,0.0,0.0,0.2614342,450.48694,198.35359,0.8132275,425.94278,214.9966,0.96780056,452.62527,215.13216,0.98492384,416.43842,240.14963,0.74136657,457.73596,239.47829,0.9134539,420.44366,255.65671,0.5581554,457.0004,252.94337,0.76098424,427.70148,261.18423,0.9877472,446.03156,261.13315,0.99216676,427.95267,297.20566,0.97189575,448.48203,296.8259,0.98178226,427.9526,331.5175,0.9440452,450.0278,332.6838,0.95928097
0.0,0.0,0.0726654,0.0,0.0,0.058963906,0.0,0.0,0.033652887,553.971,213.9131,0.57940435,0.0,0.0,0.36130777,549.48517,229.10178,0.9537011,576.22986,227.84225,0.9370313,543.2647,248.34502,0.84286857,584.2748,247.19429,0.74412346,542.8213,259.08557,0.6258401,582.5197,258.58716,0.51814806,555.41003,266.86017,0.9878252,573.51935,266.34818,0.9855694,555.0721,295.9417,0.9826162,575.30646,295.7416,0.97723126,555.4313,324.1724,0.9743377,576.44696,323.0521,0.968435
0.0,0.0,0.35388243,0.0,0.0,0.4118134,0.0,0.0,0.10100637,663.33057,201.0426,0.87187624,0.0,0.0,0.26235393,661.32477,219.92526,0.9845451,682.75806,218.56181,0.9413074,654.816,244.76698,0.9366438,686.76337,242.87376,0.53859097,649.61755,258.95187,0.80565673,0.0,0.0,0.38188255,665.282,265.15375,0.98987156,679.8048,264.47644,0.9786808,664.4604,301.39053,0.98703873,679.712,301.4247,0.9683896,667.3026,337.23544,0.97737724,682.36316,335.89056,0.956443
0.0,0.0,0.12703355,0.0,0.0,0.045110784,0.0,0.0,0.10820928,0.0,0.0,0.23687163,511.88806,217.35812,0.6471007,492.31406,233.85295,0.9373316,517.4151,233.15086,0.9657061,486.95383,254.44371,0.7144619,525.8503,254.54016,0.88593775,488.14948,268.46707,0.52580315,527.20886,269.8619,0.72366655,499.6221,273.24756,0.98409384,516.1719,272.83493,0.9890427,500.3341,301.29352,0.97213566,513.91907,300.50006,0.9805561,502.38934,325.43018,0.9535027,513.3412,325.22736,0.96426255
18.61128,176.65001,0.8515954,24.434137,171.44989,0.885602,16.454756,171.82999,0.66708493,38.07563,175.71301,0.7689548,0.0,0.0,0.20123097,49.065266,210.67896,0.8529482,10.237121,212.48517,0.7123806,0.0,0.0,0.4757014,0.0,0.0,0.16368444,0.0,0.0,0.34125507,0.0,0.0,0.13628112,40.992107,288.50403,0.61973643,15.65419,288.80304,0.51234233,0.0,0.0,0.443613,0.0,0.0,0.3165375,0.0,0.0,0.36683416,0.0,0.0,0.2794087
0.0,0.0,0.20945841,0.0,0.0,0.22733124,0.0,0.0,0.06458443,151.47127,204.32648,0.7257102,0.0,0.0,0.20317799,148.93132,220.83527,0.9564327,170.0834,219.29182,0.868261,142.05154,243.13586,0.8577723,0.0,0.0,0.42331517,138.70358,254.2141,0.66998786,0.0,0.0,0.29756486,153.20485,264.44376,0.9796291,167.37314,263.7235,0.9612961,150.83807,299.8165,0.9796656,164.55217,299.72025,0.9567293,153.84698,334.97827,0.9703189,165.66714,333.70953,0.9482319
0.0,0.0,0.19231579,0.0,0.0,0.11361409,0.0,0.0,0.122979976,729.36945,213.53488,0.54756933,741.7257,214.16225,0.60350835,721.4584,226.91383,0.9654899,747.4696,227.86436,0.9620995,715.8012,245.38333,0.809217,750.7954,248.03966,0.7768478,714.6442,262.88342,0.5728207,747.53546,265.95084,0.53072625,722.1973,263.4444,0.9686499,739.334,263.64777,0.9670525,724.6123,292.9937,0.90511346,739.38135,293.29007,0.89602387,724.076,317.2337,0.80246025,736.80206,318.14636,0.7902004
