0.0,0.0,0.114675574,0.0,0.0,0.05446973,0.0,0.0,0.07968516,0.0,0.0,0.36441576,413.57474,192.92036,0.5803412,386.21585,214.26164,0.9472254,420.08664,213.17079,0.9585904,378.67395,242.42451,0.781925,430.63904,235.11038,0.84626085,380.19427,260.2185,0.566186,426.86966,242.79346,0.63979995,389.74258,267.7416,0.98515725,410.6429,267.49786,0.9869981,396.4434,307.53345,0.9760105,406.43015,307.61588,0.9782446,399.50443,344.89407,0.95436645,401.17334,345.76154,0.9572923
0.0,0.0,0.12581271,0.0,0.0,0.08270872,0.0,0.0,0.075071126,488.07834,217.46255,0.6634798,501.6596,217.30374,0.6206501,479.7836,234.06409,0.9725003,510.97668,233.66231,0.97446615,470.2823,255.9552,0.8468041,520.5502,254.28267,0.8470268,469.1911,277.27307,0.6159262,523.29456,274.58063,0.60733795,486.12726,273.59683,0.9875787,506.0794,273.6872,0.9874895,485.2805,301.74234,0.9737231,505.07822,301.9728,0.97018,487.35934,329.78226,0.95306516,504.79446,329.5931,0.94786894
741.45,178.30228,0.937815,744.1023,174.81088,0.74920726,737.38654,173.92076,0.9240757,0.0,0.0,0.3606185,724.51556,175.03294,0.86597633,746.0756,202.6263,0.9653747,709.6152,201.65952,0.9928226,755.7428,236.35551,0.82868683,699.0629,239.07565,0.9743536,753.84436,265.2587,0.7708281,690.74725,273.22998,0.9437783,736.2438,267.08386,0.98709315,712.842,266.39716,0.99368733,737.4187,319.55603,0.9772634,717.13367,316.66193,0.9894872,728.9992,364.61423,0.94722044,717.3838,362.21198,0.9685098
203.07092,168.63663,0.92371225,207.91573,163.95033,0.9239357,199.1271,163.93169,0.7807374,216.2537,166.05989,0.837187,0.0,0.0,0.32197443,228.17703,192.6936,0.9884792,187.07042,193.97203,0.97111773,235.61743,219.48029,0.9555858,183.27264,224.58342,0.7519528,215.43584,194.79799,0.9249516,201.40381,206.51353,0.71530867,220.69714,266.47162,0.9929322,194.37,266.68112,0.98779,219.96768,321.00653,0.9899131,198.70811,320.52103,0.9791356,218.96027,370.3854,0.9719676,207.67241,368.2562,0.9521646
0.0,0.0,0.04814868,0.0,0.0,0.023100613,0.0,0.0,0.036428265,0.0,0.0,0.27246374,542.2183,205.70068,0.51038045,522.68536,221.86795,0.90684867,550.5742,219.57162,0.9471745,519.2531,242.17409,0.6640239,561.5179,235.90729,0.8497127,0.0,0.0,0.43226513,557.7543,243.95654,0.6325702,530.17175,262.30637,0.9860793,548.67566,261.5594,0.99023414,532.75775,296.0587,0.98260605,548.5298,295.3662,0.9872744,535.0675,330.23947,0.9736606,548.63086,329.19638,0.9788126
0.0,0.0,0.1466022,0.0,0.0,0.1372773,0.0,0.0,0.05824311,663.45,203.72136,0.7077451,0.0,0.0,0.3416433,659.8634,220.2655,0.9724832,681.97406,219.88933,0.94923663,655.3415,241.06305,0.8988253,687.20557,242.31488,0.72470826,652.22394,256.31696,0.72099835,686.379,258.46567,0.5065304,661.20374,258.8265,0.9808131,675.52576,258.47403,0.97343904,661.7739,287.99832,0.95056707,673.218,288.20483,0.92504317,663.0746,313.32498,0.89134496,671.2676,313.03766,0.85452616
0.0,0.0,0.088411994,0.0,0.0,0.053071313,0.0,0.0,0.047055036,0.0,0.0,0.36066672,0.0,0.0,0.34825924,750.1808,226.40575,0.9169048,772.4091,225.4475,0.91817015,747.0977,246.45929,0.72772324,779.4143,244.7408,0.73830503,748.69037,262.16547,0.5152474,775.85876,259.69962,0.53080136,754.405,266.056,0.97022676,769.3435,265.34515,0.9723991,753.3556,297.3218,0.94104004,765.6381,296.63693,0.9430856,755.5252,325.24725,0.89189255,765.96826,324.36963,0.89482707
250.74284,195.3359,0.9032237,255.29805,191.52618,0.9208099,247.81433,191.42363,0.68406373,263.83005,193.82439,0.8704079,0.0,0.0,0.20664163,272.10516,214.63489,0.9842052,241.44968,215.57735,0.93517023,275.21613,240.47748,0.9544151,237.48581,241.29027,0.57571876,256.48657,235.56628,0.91552263,242.74016,237.0832,0.5641603,265.44684,269.5188,0.9810192,244.97942,269.50696,0.95790666,263.32114,314.21014,0.972959,242.84421,313.99564,0.92928237,266.63596,355.66425,0.93318975,247.54129,354.1509,0.86597574
175.2342,190.11833,0.81943893,178.84099,187.11542,0.6434321,173.01599,186.6605,0.8075881,0.0,0.0,0.3299654,168.54907,189.49785,0.6695721,189.21791,211.99638,0.9370539,158.78462,212.98717,0.9802232,193.14682,231.26817,0.68634886,146.97702,242.72574,0.93178505,185.47339,224.26999,0.6453982,151.64774,262.05817,0.8708124,183.86528,266.6646,0.9767667,164.2527,266.8572,0.98752,180.63947,305.25247,0.9695239,161.46892,304.64145,0.9819308,181.53964,342.57245,0.9501576,164.94933,341.27322,0.9654326
0.0,0.0,0.13190469,0.0,0.0,0.06138324,0.0,0.0,0.15049526,0.0,0.0,0.20444873,649.4159,210.20949,0.5974403,632.4109,221.21385,0.8796392,649.26416,222.16524,0.92921394,0.0,0.0,0.4794736,649.8897,239.80035,0.7481392,0.0,0.0,0.31400967,650.33344,254.84268,0.52572304,636.82684,252.70767,0.95428586,647.2919,253.54568,0.9655955,638.9834,278.13248,0.9277342,647.4928,278.68225,0.94677347,640.04877,302.55032,0.90013486,646.429,303.77817,0.9204013
