0.0,0.0,0.2589565,0.0,0.0,0.11623524,0.0,0.0,0.09073887,288.78363,141.51149,0.6890702,319.0897,141.44363,0.5522494,267.9098,177.16881,0.9824687,335.3672,178.87733,0.9792098,235.5046,226.06529,0.95270675,348.97223,234.54945,0.93021023,237.99231,252.47797,0.8983361,351.34637,275.9029,0.86183393,281.59662,271.42545,0.99555796,322.5544,271.62814,0.9949391,284.62057,341.5102,0.99311674,308.81134,339.22876,0.99210924,292.5487,412.03427,0.9725585,300.27142,408.7522,0.97084683
441.8847,150.79276,0.93786657,444.69025,146.48346,0.6713815,436.52554,145.8904,0.9186399,0.0,0.0,0.31935433,421.29022,149.78404,0.8919303,445.55917,184.8425,0.97839075,405.95563,184.97475,0.9969976,456.97995,227.4176,0.89114946,392.3633,232.43802,0.9908058,475.22458,265.22003,0.8528946,393.8713,276.1667,0.97650653,441.58472,266.36517,0.99525946,417.47397,266.9274,0.99807906,438.26617,328.6005,0.9896488,424.99014,327.75104,0.9960639,420.7836,385.02798,0.96570635,421.7782,384.34692,0.9819604
532.2188,167.16568,0.9211074,533.60925,163.00594,0.7803937,527.1332,163.27148,0.8715636,0.0,0.0,0.4458491,518.5492,168.18889,0.71000123,541.5564,194.50905,0.96467954,511.10297,192.93013,0.97717154,547.4136,221.18141,0.87041193,504.48096,217.2328,0.928772,532.9478,207.67572,0.81535834,515.75446,207.95393,0.88685584,531.4786,261.2541,0.9851077,510.73334,259.96338,0.9881125,535.31085,319.3634,0.98108196,516.65283,317.86438,0.98580325,520.723,372.4306,0.96042967,496.4138,370.31653,0.9671223
0.0,0.0,0.23824713,0.0,0.0,0.17932239,0.0,0.0,0.11955843,654.0329,178.90938,0.7996091,669.16205,177.8851,0.68380934,647.1356,201.1125,0.9866409,682.51624,198.65627,0.9893762,641.31586,231.27507,0.88300514,695.08386,225.47218,0.88981205,642.1257,254.30048,0.6574169,690.97015,247.66556,0.65931726,655.82996,253.35118,0.9917726,678.35706,252.39479,0.99262834,654.394,297.22,0.9788399,672.50836,296.68005,0.97783226,658.0948,341.79312,0.95051825,670.4576,340.3716,0.94830626
0.0,0.0,0.11015362,0.0,0.0,0.057764813,0.0,0.0,0.106184244,0.0,0.0,0.3705344,84.42556,213.75267,0.6155711,67.19349,226.80487,0.9700869,87.66469,227.83348,0.9781691,60.030396,244.63953,0.7692112,91.643715,245.55591,0.87874454,60.865887,258.89664,0.54630923,90.958496,260.14478,0.6854953,68.57732,260.50998,0.9917551,82.03548,260.86395,0.9930821,68.98913,286.71558,0.9823439,82.20858,286.90833,0.98577154,67.79904,310.64478,0.9679901,79.81383,311.1746,0.97299755
0.0,0.0,0.17538211,0.0,0.0,0.10167554,0.0,0.0,0.11220414,0.0,0.0,0.4892066,177.35042,205.2054,0.54172426,162.98651,222.09392,0.9658662,183.32872,221.66588,0.97847086,158.33853,242.24634,0.83380187,190.25993,241.67807,0.898702,155.6396,257.20206,0.65207833,192.6696,257.9928,0.73504937,167.90906,257.29034,0.9869196,180.74033,257.27127,0.9895858,169.45454,284.3523,0.96802866,179.59775,284.31744,0.9719453,171.30621,308.74078,0.93783575,176.91542,308.35873,0.943101
0.0,0.0,0.2987017,0.0,0.0,0.10749231,0.0,0.0,0.2828536,0.0,0.0,0.2789875,131.23055,210.79272,0.78085923,114.047,225.43001,0.95142764,134.63806,225.44098,0.98017657,108.074585,243.15393,0.66436505,139.99622,243.67455,0.9082283,0.0,0.0,0.49132535,141.36179,257.26532,0.76427984,116.95866,259.458,0.98068774,130.47401,259.3829,0.98864424,118.36248,284.97733,0.9663979,129.05766,284.60287,0.9801528,118.39844,308.1347,0.94938636,126.79239,308.58435,0.9655289
0.0,0.0,0.057991475,0.0,0.0,0.052532095,0.0,0.0,0.024043154,0.0,0.0,0.35723215,0.0,0.0,0.13381742,824.6992,211.5496,0.7613886,0.0,0.0,0.49796045,808.89197,235.92354,0.62354547,0.0,0.0,0.19184956,0.0,0.0,0.401596,0.0,0.0,0.13456523,827.7882,269.60464,0.8236282,843.0464,270.3501,0.71170455,834.65875,310.1756,0.7650131,842.6543,311.09885,0.62368184,841.09155,346.42352,0.63341314,841.41266,347.469,0.5155963
0.0,0.0,0.41978082,0.0,0.0,0.44136602,0.0,0.0,0.17074609,555.1326,190.80559,0.5456381,0.0,0.0,0.0864458,564.6251,207.32112,0.9044681,547.06006,207.9382,0.70546067,571.2128,226.94293,0.8400453,0.0,0.0,0.3435643,559.1185,226.98871,0.75827265,0.0,0.0,0.3544917,559.5789,252.00537,0.95025015,548.3529,251.98358,0.9015458,560.1449,288.22156,0.95143336,552.4343,288.51343,0.8972948,559.5368,324.26257,0.918673,552.52594,323.60477,0.8600594
0.0,0.0,0.1643953,0.0,0.0,0.12560853,0.0,0.0,0.072376914,0.0,0.0,0.4586438,0.0,0.0,0.23359217,767.17737,205.35683,0.8965588,787.06903,207.24335,0.79595023,746.18506,224.11853,0.6744835,0.0,0.0,0.32052532,0.0,0.0,0.4568639,0.0,0.0,0.21118969,767.67554,256.22003,0.92831725,780.64026,257.27902,0.8873105,767.46655,295.13882,0.87643176,778.98016,296.3967,0.79622424,768.65436,329.25146,0.78608257,775.9137,330.65582,0.7059079
