753.27277,168.20499,0.9637609,756.6885,164.20311,0.87484837,747.6574,163.67796,0.9245719,759.42456,170.01083,0.58039254,736.29816,169.54533,0.78183746,768.3646,205.64473,0.98798615,722.7188,205.54332,0.99297416,780.0377,252.96149,0.948365,704.23004,246.85469,0.97333634,782.52167,285.83978,0.9167573,707.85126,258.03568,0.95119494,760.1931,286.49338,0.99487853,731.97833,286.7915,0.99592674,757.8318,353.13766,0.9884398,735.0259,355.2789,0.99122155,736.7262,409.6821,0.95698816,718.3801,411.70697,0.9639356
0.0,0.0,0.3137242,0.0,0.0,0.3495407,0.0,0.0,0.07350298,335.70294,126.50768,0.884816,0.0,0.0,0.20178746,320.90155,161.47646,0.9833543,382.5657,160.1967,0.8674076,304.32468,214.12775,0.93389696,0.0,0.0,0.45691118,319.19394,225.47098,0.7917341,0.0,0.0,0.32154155,326.2385,256.6961,0.9929472,369.31012,255.85454,0.98052096,321.17047,345.1554,0.9937457,367.14276,352.6933,0.9846086,312.2725,425.59143,0.9781779,361.07553,440.755,0.96239483
676.81104,166.86458,0.95620394,678.9786,161.90956,0.77472305,670.6395,161.08284,0.95140797,0.0,0.0,0.29642648,653.56024,165.71016,0.8972182,675.0134,200.65306,0.9483768,637.1439,199.43184,0.9932058,683.33936,239.76613,0.7856898,636.982,240.7704,0.98008657,683.65314,246.10114,0.76093113,652.4457,256.33002,0.95716375,671.7265,279.29544,0.98281455,642.4022,279.2698,0.99317837,684.2685,351.14517,0.97701824,636.604,348.3065,0.99092066,689.35,410.1538,0.9491998,624.67395,406.90106,0.97211605
0.0,0.0,0.26314574,0.0,0.0,0.10890992,0.0,0.0,0.19790435,0.0,0.0,0.42822778,195.6897,204.11415,0.73584825,175.47763,220.43256,0.97551167,201.21475,219.7911,0.9831185,167.11198,242.08131,0.80954796,207.54074,242.16708,0.88308805,165.58676,261.044,0.60203254,208.67886,261.7502,0.6927634,178.97241,259.4772,0.98832524,196.20285,258.983,0.9907261,179.66231,288.1602,0.9713197,197.60387,287.51205,0.9761229,178.94409,314.09268,0.94611377,196.26424,314.26816,0.9528964
465.2772,213.65363,0.9031273,467.76898,211.31918,0.89412194,463.9548,211.55602,0.7443188,473.04147,212.5974,0.83730197,0.0,0.0,0.39334303,480.71768,226.19287,0.9907012,459.7716,226.96638,0.9809482,485.54352,242.31062,0.9594527,454.48727,240.8969,0.84091616,477.33878,249.29475,0.92400074,458.59885,243.38142,0.78922033,475.8511,259.68073,0.98845005,461.53845,259.63858,0.98314846,477.53284,286.531,0.97426933,455.97427,286.42056,0.9569834,477.7566,311.23007,0.9423583,453.35806,310.55557,0.91567844
0.0,0.0,0.2051734,0.0,0.0,0.10250878,0.0,0.0,0.19807182,0.0,0.0,0.09376164,0.0,0.0,0.3177818,0.0,0.0,0.36946797,840.43066,161.78456,0.5254002,0.0,0.0,0.17832763,0.0,0.0,0.38388503,0.0,0.0,0.16566703,0.0,0.0,0.2945875,0.0,0.0,0.3574443,0.0,0.0,0.44815823,0.0,0.0,0.26603848,0.0,0.0,0.34837702,0.0,0.0,0.19687712,0.0,0.0,0.25122774
0.0,0.0,0.1449728,0.0,0.0,0.11266846,0.0,0.0,0.06796275,273.57373,214.22557,0.58483434,0.0,0.0,0.38117242,270.04028,226.24,0.9606447,290.80322,226.1847,0.9428059,265.72943,241.06767,0.82487434,294.98196,241.99454,0.70142937,262.8955,251.992,0.6246086,0.0,0.0,0.4999535,272.9414,254.10576,0.9835843,287.0581,253.9399,0.98049563,272.4906,276.5999,0.9758705,287.7338,276.68604,0.9692907,271.3286,298.7892,0.962085,287.22943,298.44873,0.95466715
0.0,0.0,0.22671011,0.0,0.0,0.1509275,0.0,0.0,0.15813555,93.18744,224.40515,0.54505676,100.168144,224.89851,0.5119436,88.92124,233.23108,0.9800612,103.24809,233.88353,0.9793814,83.11028,244.29553,0.8416848,106.61098,245.11943,0.84085196,81.90254,253.82481,0.6430927,105.81351,254.58789,0.6368574,89.58188,254.88962,0.9854894,98.40123,255.0975,0.9851457,89.580345,271.7395,0.96062547,97.10151,271.81107,0.96031004,89.63017,287.04202,0.93754363,96.486046,287.43652,0.9375057
0.0,0.0,0.12455358,0.0,0.0,0.07820646,0.0,0.0,0.09471709,0.0,0.0,0.40517035,0.0,0.0,0.45754606,118.77155,229.26604,0.96186405,134.99568,230.11584,0.96443915,112.09956,241.49022,0.7763755,137.9229,242.95361,0.804881,111.4849,253.17831,0.5474554,136.70784,254.60658,0.5756387,119.24496,253.56805,0.98160124,129.39763,253.91887,0.9821806,118.82459,271.59213,0.95578724,127.74063,271.93817,0.95761055,117.70402,287.0087,0.93204767,125.6266,287.60388,0.9346556
231.20067,222.59918,0.5251904,0.0,0.0,0.3144226,0.0,0.0,0.44127363,0.0,0.0,0.2790736,0.0,0.0,0.49189246,229.8298,232.27371,0.92033684,221.89958,232.01468,0.93820286,231.74796,245.85773,0.7098062,222.78658,246.41586,0.7861258,229.15527,250.96132,0.6359425,223.75888,254.30724,0.6957539,229.44855,262.03595,0.96410453,225.04236,261.98126,0.9681979,228.93735,286.39883,0.9529583,226.93996,286.19363,0.95652026,229.59108,309.06027,0.93206847,228.92456,309.01245,0.93527585
416.55225,225.88533,0.76425374,418.22427,224.06386,0.73155123,415.39157,223.94574,0.64053065,421.44064,224.79614,0.58766913,0.0,0.0,0.3674731,425.39343,234.18483,0.9677325,411.5554,233.84808,0.9575255,428.49478,245.07346,0.86353725,408.20654,244.10287,0.7917237,423.90918,250.06438,0.81947577,410.06323,248.86949,0.75344884,422.20258,257.65616,0.9783854,413.55026,257.3815,0.9753213,420.74106,276.61853,0.9596161,412.62918,276.26624,0.9527488,420.27826,294.12692,0.9283525,412.9338,293.6896,0.91952634
