0.0,0.0,0.08934637,0.0,0.0,0.08088011,0.0,0.0,0.0075802607,521.5067,7.794215,0.8921963,0.0,0.0,0.11754285,514.24835,78.925095,0.988529,602.62445,67.04512,0.9176622,482.6922,198.81898,0.9729892,619.5458,167.13829,0.7293942,480.00876,287.0381,0.88458633,604.8485,214.1493,0.5766009,535.40436,261.7546,0.9906148,591.0656,257.17657,0.9788998,531.6436,415.88394,0.8553143,581.60236,420.5185,0.751764,0.0,0.0,0.20552945,0.0,0.0,0.14722669
0.0,0.0,0.11170144,0.0,0.0,0.06834641,0.0,0.0,0.059916466,231.28554,190.33617,0.71509475,247.95322,189.96753,0.67150843,221.80833,210.55894,0.9888792,257.4851,210.31107,0.992289,208.44707,237.18361,0.93774414,270.22897,236.72997,0.9479888,205.08815,259.13855,0.788561,270.7753,259.258,0.79773235,230.907,261.82922,0.99596846,253.67519,262.05298,0.9965733,231.12904,299.59625,0.9850943,254.07234,299.95007,0.98478377,233.96616,335.11917,0.95781523,254.24786,335.31403,0.9569456
0.0,0.0,0.06083459,0.0,0.0,0.05717844,0.0,0.0,0.016409812,815.00543,181.8699,0.6548869,0.0,0.0,0.20371123,811.6182,203.94843,0.962884,844.6558,201.19994,0.9069798,807.03955,240.55669,0.91012347,850.9487,233.67264,0.60341156,799.06165,271.71628,0.7350018,0.0,0.0,0.39194584,819.1415,263.17822,0.9874112,842.35114,261.67456,0.9796215,813.0285,310.26242,0.9748663,841.39075,309.30872,0.9535435,813.29425,358.49182,0.9363111,844.75037,357.3334,0.9029536
662.92035,207.31142,0.86936563,666.00287,204.69746,0.8475067,660.79126,204.6961,0.692191,671.74023,207.81236,0.77381265,0.0,0.0,0.3785489,675.04065,225.0354,0.9823088,656.50214,224.7332,0.9656385,674.46515,242.85219,0.9159837,650.25476,241.6527,0.71445495,660.82916,241.5507,0.8619141,650.86365,242.17278,0.6557967,668.6155,265.04227,0.9793413,656.309,264.4526,0.9689078,665.6815,294.57666,0.96462893,653.66815,294.01373,0.93888354,665.375,322.6509,0.93295676,653.6706,321.3633,0.9003448
0.0,0.0,0.1694723,0.0,0.0,0.16861811,0.0,0.0,0.06522327,358.8047,205.22325,0.78077346,0.0,0.0,0.36556628,354.32022,219.41223,0.97551984,374.9667,219.63824,0.94457054,350.38562,237.31206,0.87861645,380.54788,237.50102,0.59028465,348.30655,252.33931,0.67637223,0.0,0.0,0.37466082,357.7214,253.87192,0.98799276,372.4878,254.29208,0.9803869,353.45813,281.46146,0.9838537,375.40622,282.3605,0.9691328,353.79117,308.35757,0.9759428,380.9058,308.45273,0.9605909
0.0,0.0,0.17474808,0.0,0.0,0.10442231,0.0,0.0,0.12806983,0.0,0.0,0.4995128,84.90003,217.67169,0.6080104,70.88824,229.22404,0.9664111,89.33796,229.45998,0.97758156,66.220825,242.39001,0.8231281,95.2444,242.81659,0.89121014,65.654655,253.84117,0.63662106,96.39583,253.93204,0.724917,72.69049,255.22081,0.9865693,84.60493,255.50372,0.98909074,73.57058,275.25104,0.97338843,83.00147,275.6804,0.9763534,74.612915,294.13455,0.9553665,82.15557,294.6052,0.95833904
0.0,0.0,0.11886164,0.0,0.0,0.08108071,0.0,0.0,0.07754436,0.0,0.0,0.47487178,0.0,0.0,0.4427562,142.65175,227.87563,0.9576838,161.13376,227.78238,0.9578083,137.67953,241.6143,0.74909514,167.39452,241.79013,0.7419646,138.32588,253.36244,0.5163197,0.0,0.0,0.49949744,145.86467,255.18701,0.9767994,157.84888,255.16762,0.97711754,147.2702,276.08215,0.939051,157.21739,275.95007,0.93917894,148.82812,294.54123,0.8958619,157.30582,294.5335,0.89683133
0.0,0.0,0.14277862,0.0,0.0,0.08749563,0.0,0.0,0.0964928,116.43292,218.35257,0.51075935,126.38069,218.36823,0.5232623,110.811195,229.21906,0.97995156,129.5788,229.53006,0.98078525,104.17487,243.17154,0.83722544,133.96233,243.5797,0.8504052,103.57785,255.38126,0.6288027,133.58766,256.0408,0.6387411,112.26892,255.50395,0.9908783,124.27469,255.71312,0.99105525,112.5807,275.43048,0.9759646,122.64568,275.42654,0.9765524,112.24585,293.15045,0.95896196,121.06892,293.4126,0.960089
0.0,0.0,0.18033986,0.0,0.0,0.110782385,0.0,0.0,0.115398,0.0,0.0,0.48628405,427.057,215.22728,0.5385854,412.41455,227.1569,0.95024174,431.94873,227.29921,0.95996267,407.59607,241.85272,0.76647127,434.82593,242.51108,0.8188291,408.07516,252.51648,0.5687313,433.40866,253.54015,0.62793285,415.5075,257.05225,0.98115516,429.17563,257.25864,0.9831404,411.14468,280.17093,0.9691835,429.56647,280.5362,0.9699804,408.7862,302.91208,0.95703197,429.7029,302.9614,0.95764685
0.0,0.0,0.20011668,0.0,0.0,0.1061077,0.0,0.0,0.13662961,0.0,0.0,0.4286194,717.0215,207.60098,0.59769446,700.113,220.84346,0.95503336,722.13745,220.42787,0.9667336,698.2715,238.44171,0.75635105,728.2069,237.5671,0.83769274,701.5711,248.17914,0.546438,725.05176,247.24165,0.6376586,703.3406,258.23676,0.9775793,717.9285,258.15112,0.98143345,705.5389,288.9738,0.95110166,717.0523,288.90607,0.9578582,709.2984,317.81488,0.904405,718.6612,317.8132,0.9134879
0.0,0.0,0.06842504,0.0,0.0,0.036538307,0.0,0.0,0.06575918,0.0,0.0,0.31952482,293.92578,221.40291,0.5691711,279.10944,233.07939,0.94866616,299.48364,232.98573,0.9632774,275.05453,247.41661,0.6794147,307.20697,246.62218,0.8307865,0.0,0.0,0.4100622,308.69592,257.486,0.57020533,284.03162,261.55374,0.97598404,297.65262,261.44394,0.98057806,285.68527,283.90366,0.9335976,298.73083,283.50867,0.9478555,285.78073,302.86566,0.89093494,297.89514,302.7218,0.9092796
