0.0,0.0,0.11519559,0.0,0.0,0.06615095,0.0,0.0,0.072660685,654.0931,202.69441,0.51622725,669.4893,202.5331,0.5863613,646.0142,221.37979,0.96247727,676.19135,220.87674,0.9658254,639.0426,246.62225,0.79975545,680.8992,245.33382,0.8070888,639.46655,270.2222,0.5459244,680.21893,267.44772,0.54833084,653.7449,268.93408,0.98408234,673.09064,269.10617,0.98430955,656.7279,304.2911,0.96569663,669.75867,304.57233,0.96286017,660.41003,336.52856,0.9284599,667.87585,336.84518,0.92359614
0.0,0.0,0.10908621,0.0,0.0,0.051350925,0.0,0.0,0.08267423,0.0,0.0,0.4496236,723.8285,199.4889,0.6505953,697.82367,219.72946,0.97384596,728.6171,220.32391,0.9883007,685.46814,246.98566,0.89987427,733.63776,246.85527,0.96242005,684.1027,269.43713,0.76359993,736.0414,269.89917,0.8677382,701.3988,269.5439,0.9950781,720.2897,269.92648,0.9966968,708.6455,306.6351,0.9883974,716.2429,306.90097,0.991029,712.6838,340.98868,0.9712332,711.2942,341.92188,0.9758564
0.0,0.0,0.30742833,0.0,0.0,0.1508048,0.0,0.0,0.23724443,326.50128,171.11102,0.5735582,343.88608,172.72328,0.7946101,312.1828,196.31299,0.9803432,347.09802,198.42885,0.9929685,300.125,235.28369,0.83524984,349.97598,232.2139,0.95282906,301.64145,264.7185,0.6416917,348.51334,251.6906,0.8200159,316.70065,261.75122,0.9929765,338.60577,263.54004,0.99590564,319.79523,314.97806,0.98235786,334.4241,316.78116,0.9881124,321.24527,365.7734,0.95309156,328.22968,368.7866,0.9647857
0.0,0.0,0.08891927,0.0,0.0,0.040657118,0.0,0.0,0.072161645,0.0,0.0,0.4183791,471.59692,214.45216,0.6740109,446.97812,230.57231,0.963844,477.23987,232.61241,0.9785886,437.5495,250.83234,0.7898603,486.5744,256.0136,0.892584,436.62067,263.3223,0.53796285,486.47653,270.32843,0.66984653,449.20557,275.48807,0.98699665,468.20926,276.3946,0.99008244,452.31555,308.82983,0.96427035,466.70895,309.75366,0.9705292,455.99237,339.71262,0.9269072,464.29492,341.4053,0.9355583
0.0,0.0,0.11220304,0.0,0.0,0.072029516,0.0,0.0,0.058921926,0.0,0.0,0.4931666,0.0,0.0,0.45863077,494.91748,224.41864,0.94141465,522.54987,222.56549,0.93290144,490.489,247.62053,0.72930616,531.52026,244.27065,0.69070196,0.0,0.0,0.47691908,0.0,0.0,0.45160976,500.6403,269.38818,0.9817675,519.24445,268.5722,0.98092926,502.79718,303.30585,0.979005,521.2593,302.76215,0.9771492,504.06204,338.08234,0.97090226,521.6176,336.94748,0.9689386
600.3034,188.86507,0.9397677,602.34717,185.8572,0.8203203,597.0312,185.98746,0.93105364,0.0,0.0,0.4317887,590.1698,188.54553,0.8495634,608.20935,208.21953,0.9820946,582.09766,208.63486,0.99504566,614.17535,231.33159,0.838568,572.9239,232.32567,0.97304374,614.5915,246.71393,0.78760904,579.0766,249.3068,0.9388869,607.61414,257.40976,0.9871802,589.8616,258.32758,0.9937382,611.8385,297.10028,0.9631075,588.9004,297.98996,0.9805555,614.529,334.65454,0.918896,587.2136,336.06967,0.94824356
388.1082,201.80795,0.709383,390.40286,198.77452,0.7577203,0.0,0.0,0.31612355,398.12805,200.22662,0.8210241,0.0,0.0,0.13691902,407.2833,217.64168,0.98163325,396.00064,216.61179,0.9155006,417.10886,240.06712,0.9454551,0.0,0.0,0.48134547,417.50974,253.40663,0.88795805,0.0,0.0,0.45973602,405.01407,262.5495,0.98775965,399.57974,261.57324,0.9710202,397.7847,295.19913,0.9844365,400.6193,294.59958,0.9570039,401.48572,328.0299,0.97070116,408.5327,325.9763,0.9380572
137.07796,195.02324,0.9235357,141.35378,191.46214,0.89520127,133.85657,192.18504,0.8370887,150.13043,193.65141,0.7671955,132.3205,195.16934,0.5516407,160.81558,214.94594,0.97687495,129.22168,214.72476,0.9547751,172.23328,239.18465,0.8937905,119.11791,229.44038,0.7827346,163.66177,241.01823,0.8109556,125.174255,213.61124,0.7033612,155.49507,266.9803,0.98104537,135.92848,267.02628,0.97341824,153.25987,314.64966,0.9762033,141.66403,315.50726,0.9690113,157.62627,362.0789,0.9523505,152.07976,362.34216,0.9452625
284.2999,185.05667,0.90707463,288.10535,181.33215,0.8342161,281.1419,181.87732,0.8836238,294.98984,183.20924,0.5327483,277.59204,184.55971,0.70190525,302.28265,204.36076,0.9454586,272.2821,205.86072,0.9803361,303.33694,229.51657,0.5900387,265.12918,230.12233,0.87068576,297.45248,248.71762,0.51099044,268.54773,249.15501,0.7648881,298.90213,255.34406,0.9340668,279.60648,255.92003,0.96323353,300.2928,296.92337,0.8614431,280.31384,296.85132,0.9150689,298.3847,337.36197,0.8083011,283.31204,336.76288,0.86389804
369.01508,200.00436,0.62275815,371.05328,196.84613,0.65755945,0.0,0.0,0.29939067,376.00745,197.87466,0.74948907,0.0,0.0,0.17596525,379.34903,215.61874,0.9578979,373.28687,215.10942,0.8596846,380.4421,237.67708,0.84338886,0.0,0.0,0.32937738,373.3416,240.27492,0.7167213,0.0,0.0,0.2889665,376.5681,263.87405,0.9561746,372.91922,263.42828,0.9135004,374.15033,301.2472,0.9335228,369.8202,301.28888,0.85480416,383.46524,337.3063,0.89651525,376.63028,336.40256,0.8180739
