0.0,0.0,0.16016877,0.0,0.0,0.03705457,0.0,0.0,0.13557167,0.0,0.0,0.24938366,287.19025,163.87958,0.81021714,244.55597,188.1315,0.96547,288.8107,191.76605,0.98279047,228.60114,230.62839,0.7823753,295.00284,232.18594,0.92105716,230.48323,264.1024,0.5634767,290.37064,255.4514,0.73855644,243.94633,267.6458,0.9880086,272.49374,269.198,0.9918446,248.01407,326.3086,0.96374863,270.5835,327.61368,0.9747584,249.45952,378.7231,0.88593477,266.26776,382.9104,0.912405
0.0,0.0,0.082013205,0.0,0.0,0.032369144,0.0,0.0,0.064391024,0.0,0.0,0.35155916,633.63574,194.71854,0.6987073,607.30554,217.79492,0.9638474,640.655,216.54996,0.98265773,600.0795,248.0357,0.80534285,650.36,246.1913,0.9301112,605.22034,272.63162,0.5701099,655.6122,270.43024,0.75582784,615.14215,273.61392,0.99097323,636.40936,273.42233,0.9940566,620.7367,312.78693,0.97632796,635.75574,312.60275,0.9835563,621.92694,349.63757,0.9430215,630.97375,349.8069,0.9561256
0.0,0.0,0.071565926,0.0,0.0,0.020897325,0.0,0.0,0.079960115,0.0,0.0,0.25270382,495.66245,203.00761,0.78643286,469.47537,223.48233,0.9158578,501.8146,223.82549,0.9648404,0.0,0.0,0.45107746,512.38043,249.35176,0.80708325,0.0,0.0,0.21955104,0.0,0.0,0.47401065,479.61682,277.95517,0.9653797,501.73572,278.72546,0.97813463,478.63654,315.34366,0.91549546,506.35336,315.69492,0.943781,480.4852,350.848,0.867076,508.75592,351.6812,0.89903194
0.0,0.0,0.11504631,0.0,0.0,0.05884033,0.0,0.0,0.08613945,409.2259,213.66641,0.5104993,425.2747,213.1238,0.7116863,401.81094,230.78368,0.9770642,434.7322,230.7087,0.9900233,395.8517,252.8191,0.8544054,446.63876,256.24725,0.9510284,397.06314,267.9659,0.6285881,447.69345,277.00177,0.8046134,408.75705,275.82367,0.99193585,428.83463,275.80093,0.99492466,416.73193,310.7831,0.9736023,426.10413,310.70114,0.98175275,422.26907,344.8864,0.9403334,421.23767,344.64694,0.95376325
350.34073,188.36383,0.8932329,354.2407,184.55696,0.87714785,347.70013,185.08882,0.7051444,362.69357,186.64511,0.8036527,0.0,0.0,0.34782597,368.281,206.09955,0.98400706,349.6752,208.59169,0.9758518,366.85413,225.58946,0.9368537,343.41498,228.03639,0.8344509,353.51135,217.12314,0.90150106,342.122,218.71246,0.79801565,366.72314,257.1231,0.99085313,356.04425,257.8453,0.9888121,358.07776,300.31656,0.9904855,360.15186,300.88235,0.9857708,358.34094,341.23618,0.98041874,367.18497,340.84085,0.97321385
538.6834,192.17488,0.8750545,540.98553,189.47896,0.78142786,535.7875,189.30484,0.80099624,543.6669,193.02875,0.5578301,530.0112,192.3179,0.60905516,547.93604,212.30406,0.97199744,524.43097,212.81152,0.9727476,554.08875,232.33347,0.8277077,521.3256,235.8798,0.8133474,552.22534,242.04723,0.75408906,527.47253,248.50432,0.73105454,547.4406,257.14822,0.97300446,532.7032,257.9429,0.97328824,548.53076,292.9221,0.95094424,539.6947,293.65872,0.9485866,547.56134,326.8529,0.90957016,542.68585,327.32925,0.9059988
0.0,0.0,0.099221796,0.0,0.0,0.06343866,0.0,0.0,0.08145524,0.0,0.0,0.4263432,697.8727,208.44571,0.5182304,681.58234,220.41992,0.9540469,702.96643,220.40654,0.9609514,676.13873,236.76488,0.71055293,708.9471,236.07924,0.7873349,0.0,0.0,0.47436076,708.9313,248.19267,0.5493297,685.05963,251.93051,0.98257345,699.9211,251.79475,0.98435944,685.1758,278.17313,0.96250176,701.37836,277.843,0.96690404,685.8591,302.76608,0.93530965,701.7471,302.41226,0.9414103
195.32492,206.03244,0.79532444,198.1907,203.07584,0.7530839,193.36868,202.95064,0.628756,203.80304,204.588,0.5760597,0.0,0.0,0.30555123,210.22179,222.4526,0.92768556,185.55215,222.27583,0.8966072,214.5709,240.58583,0.78333414,177.51622,240.62395,0.5983967,206.62248,237.0223,0.7302728,184.00278,237.07513,0.5675701,204.79462,270.04855,0.95692134,190.1067,270.01434,0.94550955,202.5169,312.75168,0.962643,195.71133,312.54825,0.94691783,203.2117,353.34714,0.94314796,202.79222,352.2994,0.9264783
0.0,0.0,0.09623839,0.0,0.0,0.071845286,0.0,0.0,0.045650933,154.54825,206.2607,0.5334874,0.0,0.0,0.34190148,146.91379,220.82494,0.926299,171.90674,221.16455,0.88306993,138.7067,240.67735,0.67946386,0.0,0.0,0.45891604,0.0,0.0,0.4064794,0.0,0.0,0.25075585,150.55106,262.9698,0.9618512,167.65852,263.4761,0.9475911,145.24776,296.63788,0.9432624,164.59998,297.56027,0.9141807,144.86847,330.04654,0.9093628,163.62012,330.56598,0.8774597
0.0,0.0,0.14564498,0.0,0.0,0.035257496,0.0,0.0,0.17950895,0.0,0.0,0.08475791,654.58813,199.29399,0.7030907,639.0163,217.48839,0.74102354,657.9717,217.82701,0.9352868,0.0,0.0,0.27314425,665.80414,242.561,0.86277556,0.0,0.0,0.21695854,671.7569,259.10303,0.6938412,642.93524,262.86105,0.9105412,656.5647,263.03,0.963888,643.4925,298.71384,0.8895987,658.43134,298.17813,0.9562631,644.0051,330.9561,0.8723714,660.47205,331.38928,0.93479675
