0.0,0.0,0.4658406,0.0,0.0,0.15041298,0.0,0.0,0.34247833,0.0,0.0,0.40291092,209.24304,152.59683,0.78836685,168.30592,181.3268,0.9653113,213.90836,183.53963,0.9852196,151.8552,226.73387,0.8881813,224.76413,223.60214,0.95876646,147.03082,268.21704,0.8249201,216.75194,255.63034,0.9134923,169.62543,265.2155,0.9903499,197.64696,266.3633,0.99355984,177.94234,329.9143,0.9836146,194.9429,333.74835,0.98912853,181.78685,391.49084,0.94878685,184.43858,397.22473,0.9600197
0.0,0.0,0.08381953,0.0,0.0,0.03869295,0.0,0.0,0.06383091,0.0,0.0,0.4704234,385.59528,212.78554,0.69368285,357.3657,232.27434,0.9747472,394.45633,231.54428,0.9818393,349.93256,255.27087,0.8382449,408.04916,255.17723,0.8870832,353.58194,268.3133,0.58269405,405.54166,270.44098,0.6453935,366.51788,279.5405,0.99125767,389.61453,279.37115,0.9924418,373.02972,315.94238,0.9757166,386.30344,315.70425,0.9769497,378.62387,350.53967,0.9495032,382.4736,350.68423,0.9505045
0.0,0.0,0.058992945,0.0,0.0,0.024148209,0.0,0.0,0.05003469,0.0,0.0,0.35599118,535.3181,189.4131,0.71444494,503.7256,213.49266,0.9482639,541.7146,212.9798,0.9714873,494.47598,246.1544,0.7098923,548.7192,241.49837,0.8694892,0.0,0.0,0.41632578,545.9719,256.65463,0.59527606,510.78568,272.00635,0.98756635,535.6034,272.38947,0.9909724,516.0783,316.75812,0.97679365,534.19763,317.37277,0.981967,513.3342,359.77618,0.94980884,526.5444,361.1197,0.9577917
0.0,0.0,0.14957222,0.0,0.0,0.061856817,0.0,0.0,0.12961948,0.0,0.0,0.4606114,642.3696,199.50774,0.7933199,619.2858,218.97137,0.97539926,648.68494,218.60426,0.9879931,611.5902,243.37952,0.82250035,657.23267,242.24263,0.9329083,614.62756,254.02022,0.592746,658.32196,251.74251,0.7618411,625.8931,267.37796,0.9937523,645.3414,267.5578,0.99567175,627.4958,305.5991,0.9882946,644.3957,305.7373,0.99100846,627.1772,342.60892,0.9750953,641.41705,343.16522,0.9791008
0.0,0.0,0.12654321,0.0,0.0,0.096926235,0.0,0.0,0.05521747,445.6567,199.4516,0.7377428,459.48837,199.45842,0.51836514,439.36505,218.85172,0.97397214,470.46243,220.13033,0.97417396,426.82654,240.88641,0.84855556,478.00873,245.85306,0.81360614,430.4689,242.23225,0.61774266,477.7595,252.81244,0.56345403,449.82007,268.8859,0.9910028,470.8673,269.66446,0.9909223,444.36957,309.45172,0.98611605,472.35956,310.14093,0.9834049,441.32593,350.30435,0.9727456,471.80853,349.61127,0.9688571
247.4376,211.23265,0.8718202,250.68396,207.97527,0.82558936,244.35583,208.09695,0.74760973,255.9833,208.87674,0.6928092,0.0,0.0,0.46057272,264.8179,224.30716,0.9808553,235.22421,225.94858,0.9741554,273.04337,243.20337,0.88277495,230.81636,246.2944,0.7899927,258.54105,242.43706,0.81339675,234.3251,248.64288,0.7145578,261.3368,267.77362,0.98755324,241.96458,268.4871,0.98545545,265.28705,306.00754,0.98216623,245.24142,306.4378,0.9767918,266.44754,345.48535,0.9692584,250.44595,345.2064,0.9618285
0.0,0.0,0.07625554,0.0,0.0,0.045533877,0.0,0.0,0.04937757,0.0,0.0,0.4554974,703.23566,205.63397,0.5182364,684.36957,219.10124,0.96211624,709.15955,219.24062,0.97195184,675.1545,235.12372,0.84339625,714.321,238.50552,0.8820417,673.4406,248.2143,0.6345872,715.3947,255.49245,0.6873354,689.93805,252.87085,0.9898385,706.049,253.03659,0.99141264,691.8458,278.59344,0.97806203,706.4111,278.8088,0.97941935,693.54956,303.89545,0.9593405,706.22614,304.00455,0.96090597
550.27466,200.47952,0.59544885,552.06726,197.70776,0.61177164,0.0,0.0,0.31330976,558.31836,198.95021,0.716854,0.0,0.0,0.21162939,565.7622,215.9884,0.9587069,555.8552,215.37717,0.8878857,572.68933,238.95752,0.8376905,0.0,0.0,0.45219174,571.5893,255.905,0.6821172,0.0,0.0,0.35154933,561.5021,260.86816,0.9555503,555.2769,260.07407,0.92484206,560.9553,294.62137,0.9006092,553.0868,294.27637,0.825931,562.5716,324.7705,0.83605915,553.4931,323.47284,0.75797296
416.31458,189.20174,0.65478903,418.83878,185.74585,0.6485558,0.0,0.0,0.44860324,423.41086,187.19263,0.71287733,0.0,0.0,0.3785384,423.34537,206.53447,0.9214544,423.08102,206.60654,0.89560425,419.56946,224.8884,0.6471791,0.0,0.0,0.4591897,418.4197,224.35287,0.50551677,0.0,0.0,0.35691214,424.04605,254.03209,0.88291276,423.8228,253.90318,0.8654126,423.48672,288.1961,0.85413545,421.6771,288.01083,0.8152492,428.62216,325.3618,0.82512194,422.39355,324.1262,0.7921548
417.2265,192.33984,0.65870064,420.3235,189.26263,0.60269564,415.46454,189.32784,0.50379133,0.0,0.0,0.45010945,0.0,0.0,0.2539931,432.82104,207.0621,0.91486424,409.81903,207.35217,0.9022137,435.02643,226.69974,0.6817645,407.3798,226.9695,0.61206883,423.1776,228.04782,0.6318194,415.86505,228.33318,0.56967115,426.12042,253.02144,0.9571088,410.9242,252.9936,0.9548366,423.5907,291.1247,0.9216056,411.01785,290.70288,0.91522247,422.55267,326.56207,0.83732975,412.0544,326.37112,0.8282764
