577.5928,161.00885,0.9344803,577.73456,155.21674,0.5637862,573.22906,155.21315,0.9462146,0.0,0.0,0.14909841,555.58923,155.63254,0.93428284,568.6872,184.50777,0.9536818,536.8385,182.73106,0.99654084,578.59985,227.0446,0.78415793,542.3887,221.21843,0.9924528,599.90576,218.04329,0.740327,577.12225,206.63994,0.97741926,569.88135,264.5322,0.99411523,541.83,265.62302,0.9982553,591.7886,325.05716,0.9896465,531.4009,324.24133,0.99707174,605.82086,383.15878,0.9728703,514.8412,380.89398,0.98795044
688.0508,203.73988,0.6646271,0.0,0.0,0.31825885,685.65015,200.44931,0.6431004,0.0,0.0,0.13652767,677.14166,201.70938,0.65420794,683.647,218.92586,0.94268936,664.91614,217.6776,0.9846519,679.4206,245.12622,0.8048457,651.84406,242.62848,0.96850675,675.9698,266.1357,0.7854748,656.0033,264.53522,0.939847,678.6823,265.8044,0.99186486,664.17615,266.21542,0.9959926,690.9925,296.20358,0.9869518,660.7993,296.8967,0.9931409,694.4963,326.81613,0.97777814,649.8206,328.67477,0.9863188
309.2295,199.75786,0.92120636,309.8757,196.3949,0.61574256,305.3312,196.62108,0.945227,0.0,0.0,0.15329003,295.40298,198.41957,0.9368161,309.07144,218.20201,0.9697261,287.24854,217.8571,0.9968178,310.959,243.5821,0.70454705,282.83963,243.70981,0.9900456,312.39,257.70605,0.68116224,295.4225,257.51083,0.9721395,306.16495,269.47702,0.9904608,289.05963,270.01883,0.9973007,313.99814,308.30893,0.9795941,278.78018,309.15247,0.9942054,314.56198,343.7136,0.96036756,261.04062,346.0964,0.98422354
0.0,0.0,0.121557035,0.0,0.0,0.10804908,0.0,0.0,0.042508986,454.26743,169.08722,0.519217,0.0,0.0,0.19606754,451.40167,187.52602,0.94533235,473.04343,186.60724,0.8832081,446.94217,212.00302,0.8676869,474.87903,212.17015,0.5861898,447.8212,212.59885,0.69587,0.0,0.0,0.4232705,455.6291,239.84027,0.9840135,469.73038,239.34058,0.9749322,456.60764,283.77026,0.9787967,462.38898,283.75024,0.96303123,463.00598,327.80405,0.95039904,461.7786,327.142,0.9259352
378.67053,206.61038,0.8539834,378.9033,203.93584,0.5367847,375.8652,203.67673,0.8674531,0.0,0.0,0.16867794,366.41797,204.76956,0.8410306,375.71698,221.73627,0.959427,355.14883,220.77512,0.9904327,380.8393,242.0787,0.7787778,349.12524,243.37685,0.97350955,386.8697,255.47115,0.75492936,361.82376,257.2042,0.9451302,373.82394,265.14987,0.98880965,359.24872,265.62918,0.99485624,378.99316,299.51035,0.9793168,356.75214,300.2171,0.9902525,380.14206,331.75815,0.96294844,350.02554,333.71863,0.9789469
101.19875,208.7014,0.91547066,103.50901,206.56195,0.8412129,99.23783,206.4474,0.8726899,106.478424,207.95268,0.61294067,95.885,207.58757,0.71396047,110.50195,220.50215,0.9831887,90.661644,219.88182,0.9914164,114.494865,235.60843,0.8927482,82.74543,233.68623,0.95181596,110.65,245.25267,0.851371,80.424385,244.8058,0.913752,104.87971,249.02463,0.9856209,92.90501,248.55856,0.98993623,101.70685,272.23938,0.9684785,92.72759,271.55365,0.9754401,98.33489,293.70847,0.9439815,93.7224,292.84647,0.95303863
711.3029,207.61258,0.834745,713.21277,204.95445,0.84612685,709.7017,205.45473,0.55072886,718.73975,204.33292,0.82727545,0.0,0.0,0.21389845,729.431,216.00412,0.98551106,709.80634,217.886,0.951403,738.2506,232.61703,0.9560187,708.09186,233.3778,0.68555564,728.8688,244.71916,0.91759425,707.49194,241.86946,0.65662944,727.67255,250.01942,0.9848578,715.62164,250.42175,0.9710141,726.1202,275.97107,0.9750039,714.7643,276.22858,0.9453461,727.5657,302.26474,0.946869,719.3938,301.7417,0.9052486
0.0,0.0,0.22620119,0.0,0.0,0.13900611,0.0,0.0,0.14870812,0.0,0.0,0.44491118,0.0,0.0,0.4945204,241.07233,220.11493,0.94770974,256.90045,220.13814,0.9437033,234.38913,234.81859,0.7739422,258.20395,235.75848,0.75211245,232.61327,247.35173,0.5943979,258.87057,248.66022,0.57226145,242.05872,247.39276,0.9750402,252.29575,247.34651,0.9736085,240.53731,269.10147,0.9596139,249.61049,269.24332,0.955105,240.07536,289.85645,0.9417315,247.02309,290.1289,0.9368868
136.26973,204.76625,0.8529285,138.46295,202.89227,0.78768414,134.79947,202.73544,0.73672944,141.65767,204.23518,0.6523374,132.10864,203.80515,0.51312846,144.96675,215.18375,0.9779318,127.65404,214.76152,0.97624546,146.45718,228.70833,0.8925407,120.67549,227.02707,0.85760117,140.38821,233.84987,0.8358813,121.83281,231.13112,0.7954661,140.10225,244.14769,0.9776103,129.35297,243.92134,0.9764708,136.76935,268.1023,0.95495874,129.18599,267.86215,0.94773704,135.45819,289.4517,0.9136906,129.73242,288.756,0.9030691
609.6691,209.30466,0.8861132,612.3758,206.9016,0.81299764,607.3266,206.36034,0.86538184,616.2913,208.90254,0.512058,602.40344,207.3801,0.7034516,619.38837,222.98448,0.9781927,596.9038,221.56465,0.97989434,625.88385,240.9251,0.8211314,596.54315,239.58545,0.8689279,625.3584,251.49095,0.75597775,608.7733,249.58168,0.8029766,616.9362,254.7064,0.96147466,602.52,254.62996,0.9643177,624.8839,267.9483,0.8851515,612.6064,267.97864,0.8988048,623.3372,295.35138,0.77904856,617.39874,295.40775,0.79766494
