825.63794,141.08905,0.9615396,828.3707,135.22806,0.6548124,818.99725,133.707,0.9656014,0.0,0.0,0.13649277,794.83527,136.48308,0.9419483,816.5836,183.49963,0.9634663,771.0906,176.55148,0.99728954,821.446,238.96854,0.8319484,765.5373,239.91856,0.99364966,830.6702,232.1694,0.8197183,793.3408,272.3783,0.98477626,810.0535,282.77783,0.9947396,775.87317,281.9261,0.9984402,823.4438,367.454,0.98897386,775.8867,369.11432,0.99677104,822.00385,442.09473,0.9558681,759.8651,449.6983,0.97906876
0.0,0.0,0.2836206,0.0,0.0,0.14005633,0.0,0.0,0.19439176,180.47571,210.12643,0.51544017,191.28108,209.94412,0.7057909,173.44571,225.65698,0.9824739,197.2584,223.90276,0.9872256,163.78561,245.592,0.89838344,205.81328,242.27145,0.9269096,159.5055,265.32626,0.76437324,205.79514,260.35852,0.80402446,177.2663,260.20978,0.9913298,192.38551,259.18552,0.9929471,179.2514,287.1136,0.9769373,190.3739,286.0919,0.9798489,178.75934,311.96606,0.94874954,187.18788,311.68732,0.95364887
0.0,0.0,0.22638825,0.0,0.0,0.20187092,0.0,0.0,0.06325154,307.94296,147.83826,0.7649932,0.0,0.0,0.27346495,296.87338,179.57472,0.98254585,345.39145,180.56004,0.9063249,279.19452,219.4117,0.9511469,347.3825,224.00119,0.64268994,272.80127,245.667,0.84522706,331.78983,245.38922,0.5058009,299.06506,258.55798,0.99606293,330.60785,258.7473,0.99062574,303.8474,326.76648,0.99436766,324.3075,330.36145,0.98794824,308.40088,392.86536,0.9825785,316.48273,398.59018,0.97220165
614.1724,200.31247,0.93237317,616.8112,197.74991,0.914858,612.03296,197.8397,0.8317065,620.95776,199.43724,0.82395965,608.878,199.79295,0.5176072,627.04913,215.37257,0.99276346,605.1216,216.34367,0.9890581,631.6241,234.19456,0.9673023,601.1772,235.64545,0.9051027,625.9757,251.04909,0.9408071,599.90735,251.9817,0.86066896,623.3339,254.56056,0.990947,609.13873,254.7639,0.9883315,623.1161,284.06378,0.97534853,607.52057,284.04773,0.96302587,624.161,310.4593,0.9370416,608.9824,310.1202,0.9160013
455.7671,212.01268,0.8714468,458.11087,209.94699,0.80711526,454.5569,209.84943,0.7604922,462.21338,211.56476,0.67098683,452.54803,211.1862,0.5381687,467.02844,224.94644,0.983714,447.52966,224.32503,0.9838484,470.67624,239.82599,0.9079035,440.36914,237.28151,0.88786244,464.0152,243.33287,0.8547189,443.8144,238.82372,0.82772624,462.90518,259.74573,0.9872301,450.1268,259.50732,0.9872679,463.40787,285.93372,0.9763316,448.87668,285.61646,0.9737342,466.89468,311.15204,0.9536562,451.27676,310.22446,0.9492799
260.93393,217.51578,0.8040408,261.7447,215.03206,0.6334556,258.54526,215.36179,0.7293469,0.0,0.0,0.40683416,253.39546,216.5583,0.61620814,264.72586,228.89781,0.96039206,249.70367,229.04361,0.97404057,268.55786,244.45699,0.76230806,242.83942,243.64647,0.8431845,264.74518,252.06192,0.69527125,242.65175,248.68486,0.7637238,262.27924,259.17178,0.97869474,253.28682,259.50043,0.98255664,260.60535,286.87708,0.97566694,254.4142,287.3405,0.9785277,260.04337,315.30655,0.96555346,255.54848,316.2051,0.9684721
665.7301,206.69861,0.90691537,668.40784,204.19772,0.8869197,663.3564,204.35252,0.780882,672.98645,206.24713,0.7970556,0.0,0.0,0.46523285,678.9998,220.2674,0.9877341,657.64667,221.21368,0.977284,685.25836,233.89973,0.9447121,654.9145,234.9302,0.8242547,673.9526,223.2634,0.9046985,661.2957,222.69682,0.7720403,674.2897,255.19768,0.97818553,660.43115,255.34645,0.96943396,671.6954,280.2529,0.9448861,659.3253,280.3123,0.9149198,671.5869,301.94955,0.86845005,662.0925,301.53214,0.8224708
0.0,0.0,0.14048946,0.0,0.0,0.08850537,0.0,0.0,0.1149167,0.0,0.0,0.3861923,0.0,0.0,0.47775435,361.17657,230.22249,0.9635349,375.3441,230.94173,0.96714103,355.5769,242.01811,0.79618925,378.20963,243.15952,0.83921194,354.5668,250.61597,0.59300727,377.72388,251.86082,0.6441831,362.56906,254.71541,0.9833883,371.50177,254.97395,0.98438346,363.68948,274.1084,0.9580779,370.52893,274.41974,0.9612275,364.3813,291.7293,0.9314195,368.97525,292.20648,0.9355741
414.41983,225.89581,0.830176,416.36945,224.04321,0.8193861,413.46567,223.90977,0.68724585,420.49753,225.01035,0.7152962,0.0,0.0,0.35527685,424.18628,234.94775,0.97722876,411.30283,234.42482,0.96416193,425.2676,246.85518,0.8901442,407.14752,245.38136,0.7686779,419.2797,253.38765,0.8456667,407.2738,251.81874,0.7340508,420.94308,258.68045,0.9774604,412.7516,258.25076,0.97196406,418.83795,277.11438,0.9514151,412.1359,276.707,0.9369581,419.23886,294.51578,0.9085331,413.75848,293.89966,0.8889618
0.0,0.0,0.11912323,0.0,0.0,0.06465419,0.0,0.0,0.1277877,0.0,0.0,0.23962015,107.90297,225.68802,0.5302882,96.3502,232.54378,0.89577436,108.10184,233.1955,0.9314569,91.57059,243.24423,0.57255447,109.48943,243.89114,0.7824,0.0,0.0,0.4071735,110.8975,252.72502,0.592243,96.30494,251.75427,0.96052945,104.06199,252.09387,0.9687085,97.09089,268.28632,0.95049125,104.467445,268.3711,0.96228963,95.50461,284.41098,0.9451381,102.50391,284.9252,0.9557221
0.0,0.0,0.143996,0.0,0.0,0.057752278,0.0,0.0,0.17345245,0.0,0.0,0.023121325,0.0,0.0,0.18036397,0.0,0.0,0.112328045,0.0,0.0,0.3900271,0.0,0.0,0.09243743,830.11664,235.57788,0.588751,0.0,0.0,0.14731726,838.1038,236.23653,0.552903,0.0,0.0,0.29817572,832.0847,290.69833,0.5204059,0.0,0.0,0.34718364,834.74335,362.8022,0.58334506,0.0,0.0,0.24418704,0.0,0.0,0.40960392
492.86893,225.38254,0.72514004,494.68536,223.43211,0.7453166,0.0,0.0,0.4499129,499.6611,224.78685,0.7510103,0.0,0.0,0.16342767,504.53766,236.36072,0.9629027,493.60095,236.65945,0.9179707,507.03333,249.93828,0.8513142,492.0097,249.26877,0.52097505,501.32678,257.45398,0.7664129,0.0,0.0,0.473481,503.66418,264.26797,0.9520789,496.92044,264.13626,0.9287585,504.05637,284.3395,0.88963795,499.205,284.07874,0.83289146,508.1657,303.13104,0.81846535,504.13632,302.29443,0.75483996
