0.0,0.0,0.19615084,0.0,0.0,0.18657772,0.0,0.0,0.053424053,616.4766,195.07854,0.85590196,0.0,0.0,0.3801753,614.99945,215.22945,0.98623997,640.60596,213.55984,0.97440255,614.06335,244.73651,0.9357609,645.707,241.24323,0.7793125,611.9633,267.6248,0.79870707,640.65314,264.62778,0.56150585,619.8931,266.29892,0.994856,639.6732,265.31348,0.9926433,601.5209,304.37848,0.99117213,640.5297,303.833,0.9841138,594.9422,344.554,0.9819326,648.1508,342.52573,0.97219557
0.0,0.0,0.2791556,0.0,0.0,0.078553475,0.0,0.0,0.29531395,0.0,0.0,0.2458506,96.36708,195.371,0.8468226,69.6558,213.39333,0.94504577,98.89651,215.62703,0.976437,60.259056,237.11505,0.58667886,104.56459,241.68092,0.8767267,0.0,0.0,0.39010444,105.201126,258.0938,0.6753638,72.3562,263.74454,0.9798021,91.903076,264.5581,0.98737353,71.72695,301.4244,0.97117525,90.12545,301.7078,0.9818687,71.36607,336.24692,0.9582315,88.197075,338.2298,0.97023624
282.88214,189.04858,0.9464873,285.8372,185.86281,0.8698025,279.69385,185.91437,0.9276198,289.61243,189.2541,0.5504074,274.0826,189.2205,0.8074881,295.4028,211.13098,0.98774695,265.68478,212.17123,0.99574137,302.4916,234.7273,0.919787,257.5797,237.98691,0.9790729,307.351,259.20932,0.89290303,258.83405,264.17834,0.9571198,292.6643,259.51117,0.9939674,274.24142,260.29224,0.99653506,292.99677,295.19943,0.9857291,278.0213,295.67612,0.99079823,289.6606,329.31512,0.96749073,278.55676,329.96878,0.9766467
0.0,0.0,0.1549418,0.0,0.0,0.04221668,0.0,0.0,0.14096315,0.0,0.0,0.26043275,149.9339,193.29675,0.8054261,123.03955,212.97707,0.9631923,155.41092,213.48811,0.9858586,114.991646,238.78531,0.74813575,163.70361,241.81197,0.9396516,118.415504,259.35455,0.53716373,166.0244,264.51306,0.79728186,128.17122,265.14285,0.98946595,149.82475,265.1439,0.99405575,126.52177,301.6916,0.97391576,147.93385,301.24838,0.98493505,126.83842,334.68417,0.94215584,147.20544,335.50415,0.96134245
0.0,0.0,0.26087546,0.0,0.0,0.20023197,0.0,0.0,0.062199228,731.1687,154.73808,0.8008716,0.0,0.0,0.28842527,717.7074,180.36244,0.9877958,773.9659,181.44298,0.9499975,697.4188,212.36148,0.96827924,785.6479,220.2441,0.8145313,705.4428,236.75365,0.9075087,785.4137,250.43895,0.6981338,721.6568,258.41516,0.9961605,757.8104,258.34952,0.9922376,719.8105,315.77448,0.9927027,749.4284,317.74982,0.9865095,728.2001,375.78604,0.9715156,753.22723,378.8212,0.95928305
0.0,0.0,0.20070073,0.0,0.0,0.17096125,0.0,0.0,0.07461059,201.10849,184.41724,0.79256403,0.0,0.0,0.49249336,193.77696,205.1537,0.9842982,228.09831,204.152,0.9716026,182.53137,231.83107,0.90422213,235.37218,231.31305,0.7440617,180.39252,250.78061,0.7059467,0.0,0.0,0.49832335,196.83755,256.16162,0.9927328,219.46823,255.2708,0.9901569,191.21759,297.38986,0.9890966,213.15935,297.09912,0.98319894,187.37238,336.84543,0.9778842,208.05516,336.24783,0.9698111
0.0,0.0,0.40760353,827.85315,133.9611,0.5147076,0.0,0.0,0.09425467,839.2372,136.74048,0.74036443,0.0,0.0,0.06534342,839.9077,168.57852,0.9283042,848.1258,165.55089,0.5016278,822.42084,217.13284,0.8942263,0.0,0.0,0.18873478,806.51636,258.9229,0.79868114,0.0,0.0,0.21942227,843.91656,260.44012,0.8846184,848.3408,258.8955,0.6767091,845.7152,325.0121,0.7958693,849.77893,323.31085,0.5231856,852.6324,396.09192,0.5383572,0.0,0.0,0.34695572
349.59277,204.31589,0.7615224,350.47974,201.35577,0.5478744,346.97137,201.45775,0.6765748,346.9996,204.85513,0.5713307,343.23608,205.06404,0.77549875,342.23746,224.37186,0.97951937,344.6517,224.4467,0.98878944,339.8736,244.89972,0.796397,346.93298,243.73692,0.8928254,339.3237,253.64024,0.68333143,348.96274,251.85254,0.7749354,342.7425,265.81708,0.9844354,345.60178,266.07935,0.9883916,336.97702,297.8577,0.9716771,349.85858,297.96765,0.9765168,331.82016,329.78973,0.95270485,349.09268,330.1552,0.95878243
0.0,0.0,0.16030692,0.0,0.0,0.10646879,0.0,0.0,0.044504046,409.32785,166.75343,0.6179097,0.0,0.0,0.26422286,400.09937,193.89206,0.97191095,445.49826,190.61102,0.93389934,388.17267,234.56189,0.94463307,456.2883,228.49442,0.8269741,390.90958,264.53677,0.8668896,451.49487,255.9963,0.72783476,407.1877,268.3257,0.9958211,435.19147,267.6591,0.993287,413.4105,323.89926,0.99376065,427.6973,326.44403,0.99084115,417.19235,378.7369,0.98056054,422.0628,383.88953,0.9759685
0.0,0.0,0.041941404,0.0,0.0,0.021898603,0.0,0.0,0.03746024,0.0,0.0,0.17268786,0.0,0.0,0.38213605,443.75565,207.86555,0.6709479,464.82816,206.62283,0.7895451,0.0,0.0,0.3150312,473.80768,230.94125,0.5947611,0.0,0.0,0.18662821,0.0,0.0,0.36039484,449.88293,252.13028,0.87560433,463.63086,251.70761,0.9103868,454.09717,288.55478,0.8582147,461.14438,288.03403,0.89724296,458.92984,323.09586,0.83669233,460.234,322.31702,0.86909467
