0.0,0.0,0.19476303,0.0,0.0,0.1331177,0.0,0.0,0.07274335,313.79047,131.1827,0.6978743,0.0,0.0,0.42628133,297.5289,166.71721,0.9802321,351.40567,165.62148,0.9354322,287.04724,213.17134,0.92658496,354.97507,212.7249,0.70563257,293.36874,226.36653,0.7837933,337.05728,222.93947,0.5311964,303.7713,254.86525,0.9967167,340.35345,254.33838,0.9938327,307.83505,334.0429,0.99609804,338.82388,332.47147,0.99322647,314.43842,411.63483,0.9883957,341.31744,409.32214,0.9838351
793.76416,168.92465,0.9620768,800.83954,165.29185,0.9088304,788.6533,164.65973,0.928103,810.6526,170.63681,0.694335,781.2423,168.79317,0.74803114,815.0132,202.93025,0.98262364,773.8308,200.15129,0.98900527,828.9824,235.7703,0.9009662,755.23474,230.02974,0.94150215,823.4038,241.13867,0.83599734,754.0461,236.33665,0.88987577,802.89655,277.89127,0.9931544,780.093,277.6382,0.9943189,793.7446,352.13214,0.9924321,800.14056,357.57507,0.99429226,776.57556,416.35776,0.9802737,809.6315,428.69965,0.98382115
0.0,0.0,0.49949297,0.0,0.0,0.23234685,0.0,0.0,0.44216758,0.0,0.0,0.47979274,192.03557,205.43507,0.84956026,172.24467,221.83984,0.9799903,196.23694,221.60751,0.98912036,161.05775,241.18892,0.80972207,205.14223,242.51907,0.92330724,163.40134,255.67802,0.6348638,208.31181,258.9171,0.7885061,175.31386,259.8175,0.9856975,190.25285,259.563,0.9899503,177.46828,287.22018,0.9690017,187.11374,286.70792,0.977696,179.4375,315.77814,0.945862,184.58441,316.1725,0.95744735
739.6926,153.69333,0.9477914,741.70166,149.1461,0.59918404,734.4526,148.21838,0.95205826,0.0,0.0,0.1860204,714.8637,151.67303,0.94303167,727.9918,189.1881,0.9703803,694.5394,188.88234,0.99807775,731.5669,229.15697,0.8182717,662.1955,236.46361,0.99395365,741.4713,233.87733,0.78863686,641.05975,272.04718,0.98299915,720.779,275.4883,0.99543977,702.424,276.4248,0.9987575,714.0717,350.7842,0.9916603,713.66406,354.42892,0.99771947,698.0836,416.62692,0.9710541,709.29083,427.56116,0.98728126
453.4988,211.91106,0.90333563,456.0458,209.71379,0.8696587,452.18668,209.66353,0.7899268,460.8344,211.01881,0.7641007,450.3945,210.99779,0.5131905,466.9544,224.11288,0.98876834,446.2576,224.71584,0.98575324,471.8285,238.26291,0.94036365,440.78607,239.95688,0.88675475,463.80832,241.97939,0.8992494,442.9197,246.60385,0.83222085,462.9811,258.8382,0.98855466,449.32672,258.8883,0.98688847,464.7089,284.6052,0.97586083,447.54633,284.38498,0.96873236,468.67398,308.732,0.94919115,450.60425,307.8448,0.93799037
634.536,200.8858,0.9181592,637.59863,197.88123,0.81725025,631.57654,198.01239,0.90357804,641.17035,199.5682,0.5023792,627.04553,199.95914,0.7972859,645.3757,216.62961,0.9723528,621.8562,217.32141,0.9920089,647.27625,238.1941,0.7797097,617.1882,237.30215,0.9590586,643.78613,260.18124,0.7259949,611.23016,257.53317,0.91550565,640.5185,254.58667,0.9765385,625.8922,254.96062,0.9882344,639.2023,282.3748,0.94795895,627.29626,282.43814,0.9717165,635.00116,306.6805,0.91339624,625.71893,306.67303,0.94405335
242.99913,218.8664,0.80427265,244.56061,216.69818,0.66815275,240.73668,216.44682,0.7145096,0.0,0.0,0.46340114,235.2085,217.91216,0.5647357,247.47868,230.80249,0.96006024,230.78914,230.70644,0.95799637,253.43265,239.13455,0.79868835,230.33511,241.60587,0.77272314,251.29318,233.0636,0.73608494,237.45662,236.14532,0.70635235,244.46703,259.9812,0.9718166,233.96349,260.34354,0.97089773,241.59169,285.62872,0.96706766,236.25673,286.26965,0.964145,238.90474,311.42566,0.9523383,235.99155,312.2769,0.94882745
0.0,0.0,0.29160127,0.0,0.0,0.2161463,0.0,0.0,0.2654758,0.0,0.0,0.17931671,0.0,0.0,0.27359638,0.0,0.0,0.35906202,846.2468,231.49855,0.53055924,0.0,0.0,0.14728914,0.0,0.0,0.32445648,0.0,0.0,0.15680863,0.0,0.0,0.28004256,0.0,0.0,0.289305,0.0,0.0,0.38466576,0.0,0.0,0.27345115,0.0,0.0,0.3549212,0.0,0.0,0.30152756,0.0,0.0,0.36669683
0.0,0.0,0.22267886,0.0,0.0,0.13387729,0.0,0.0,0.17425159,0.0,0.0,0.4811507,99.86578,223.63274,0.5685489,89.66923,231.82005,0.9753517,102.48536,232.23126,0.9784275,85.649605,242.62447,0.80345577,105.85254,242.59694,0.85630447,85.59832,251.18852,0.6202466,106.48789,251.22165,0.6807883,90.75151,252.2651,0.9861157,99.084145,252.40327,0.98706055,90.84787,268.5623,0.97205216,99.539215,268.36075,0.9748311,90.12871,284.0444,0.9587704,99.54058,284.27353,0.9621498
0.0,0.0,0.1195934,0.0,0.0,0.09041313,0.0,0.0,0.07199191,0.0,0.0,0.48741528,0.0,0.0,0.33419973,117.11845,232.55759,0.9537924,131.05666,232.52661,0.9473744,112.56386,243.60251,0.7877099,135.62744,243.57544,0.7349715,111.15585,253.04678,0.5909582,135.77641,252.7783,0.5293666,119.48403,253.36102,0.97981733,128.26859,253.34674,0.97859573,119.08158,270.0392,0.95975447,126.9475,269.8773,0.9564393,119.5016,284.84537,0.94071555,126.4407,284.63583,0.9373585
0.0,0.0,0.09027739,0.0,0.0,0.05944089,0.0,0.0,0.07134402,0.0,0.0,0.3036849,0.0,0.0,0.36052522,143.6196,230.00882,0.8790254,156.67477,229.85023,0.8964956,140.50035,243.03252,0.56186265,159.02086,242.41179,0.64523596,0.0,0.0,0.36705333,0.0,0.0,0.42593598,146.43166,254.02313,0.9498609,155.45233,253.98042,0.955312,148.48247,271.96902,0.93737394,155.52283,271.8213,0.9435558,149.76096,288.96088,0.928968,155.49716,288.73505,0.93447167
0.0,0.0,0.2432563,0.0,0.0,0.17138603,0.0,0.0,0.200595,0.0,0.0,0.4246293,0.0,0.0,0.48164406,365.12637,229.56604,0.9334399,379.43356,229.89818,0.9399284,360.00214,242.40907,0.6854553,383.16522,242.50233,0.7373737,360.06528,251.26924,0.5374773,383.49615,251.43488,0.5803635,366.61603,254.31792,0.9667787,375.7243,254.42162,0.9684714,367.5339,274.01776,0.9492708,375.32288,273.8815,0.9524437,368.22427,292.7326,0.92854035,374.25537,292.8442,0.93214214
663.1279,204.72746,0.811737,666.2621,201.83511,0.77871996,661.14374,201.85172,0.6921961,672.64624,203.74721,0.59472203,0.0,0.0,0.373501,676.01575,219.88414,0.9461988,656.21576,219.30281,0.94274634,670.99426,242.5146,0.75735927,648.3215,240.31366,0.71803766,657.957,260.08133,0.6793282,647.1394,259.37766,0.6468005,669.68414,257.36804,0.92745143,656.78235,256.5239,0.92510563,661.9365,281.4068,0.8436893,650.24634,280.65115,0.8290085,658.447,306.90118,0.7110812,649.9211,305.7638,0.6937775
