361.13455,154.91933,0.9848732,366.4281,148.43817,0.9341402,353.04297,149.20694,0.96587455,373.19687,152.56142,0.657094,337.64267,154.09909,0.86962754,389.17526,192.63203,0.994919,317.07794,195.38509,0.99718565,409.0117,240.0545,0.9729033,298.188,237.52672,0.9872432,415.50464,284.64096,0.95124227,315.0156,247.93205,0.974251,382.35135,299.07498,0.99818206,334.9162,301.17715,0.9985868,386.1435,375.83572,0.99381846,327.09964,376.08075,0.9954125,386.8834,447.91608,0.96656746,328.81204,442.12796,0.9727226
587.62177,141.4233,0.9692021,592.44586,136.0104,0.7950001,581.5994,134.53087,0.968634,0.0,0.0,0.25577888,561.40204,133.30249,0.92798215,596.9018,176.78452,0.9641452,531.4481,168.60268,0.9972018,609.9611,228.8854,0.7974347,500.90887,213.37865,0.9900665,608.86755,278.46805,0.77418214,494.1955,266.44012,0.97614515,576.2537,279.30054,0.993632,534.9792,276.01492,0.99802655,568.266,356.9883,0.99033153,532.0963,353.49573,0.99709237,559.76807,422.4461,0.97311485,536.0537,422.60928,0.9877446
0.0,0.0,0.27047244,0.0,0.0,0.17297897,0.0,0.0,0.11778493,745.58105,204.29243,0.5913817,0.0,0.0,0.4039215,736.4327,228.39389,0.95548683,778.1168,227.82964,0.93735707,721.4081,263.66568,0.88051975,786.7254,262.75977,0.807837,718.64264,295.78952,0.7584192,781.7314,293.55713,0.6793965,736.65424,291.67343,0.9871012,764.9285,291.04388,0.9842716,731.93744,346.00446,0.9820733,763.3169,347.50488,0.9795098,724.6839,390.67114,0.9585181,757.3237,393.69324,0.95544094
0.0,0.0,0.06818208,0.0,0.0,0.041963466,0.0,0.0,0.035012882,684.2586,187.19089,0.69141036,704.7324,186.58212,0.6963515,672.27435,211.3314,0.9781024,715.23883,211.90674,0.98032045,661.99567,242.47679,0.81520855,719.72266,247.8854,0.82367235,0.0,0.0,0.46646878,0.0,0.0,0.47706795,678.9353,273.6077,0.99195564,709.02673,273.9648,0.9925614,672.85724,323.39633,0.98216945,709.7501,324.051,0.98123485,669.782,372.4116,0.95635974,711.08057,372.7374,0.9546877
800.8098,209.7219,0.8770204,803.8237,206.65894,0.860647,798.06714,206.85242,0.726802,808.8052,207.75172,0.7639592,0.0,0.0,0.39473957,816.52405,223.69545,0.9797035,787.9858,225.82338,0.9561837,821.2962,243.17818,0.91554874,786.28796,246.13661,0.68938184,804.4607,252.23518,0.8581056,798.6664,251.59894,0.63149434,814.8945,270.53583,0.972097,795.57117,271.79626,0.9565179,818.1666,306.6009,0.9402748,797.73895,307.7327,0.89830583,817.85706,338.35886,0.8714445,800.2626,339.0493,0.815012
0.0,0.0,0.109532274,0.0,0.0,0.039367396,0.0,0.0,0.13679697,0.0,0.0,0.038571816,0.0,0.0,0.35241938,0.0,0.0,0.23411061,846.3101,230.90636,0.663994,0.0,0.0,0.08869381,838.2464,264.7859,0.6688812,0.0,0.0,0.09859647,837.5272,288.61484,0.5102135,0.0,0.0,0.404177,849.652,295.17484,0.6656794,0.0,0.0,0.27438155,849.4557,334.18356,0.53171504,0.0,0.0,0.23239262,0.0,0.0,0.4154064
0.0,0.0,0.18689822,0.0,0.0,0.09941443,0.0,0.0,0.14366339,0.0,0.0,0.4312423,455.23148,232.04404,0.6025395,440.45032,242.2468,0.95794976,458.15616,243.66011,0.9714874,433.86453,256.06088,0.77677107,461.3045,259.1747,0.85748756,432.28424,268.4709,0.57938504,462.06665,272.36862,0.6681972,440.9333,269.80038,0.98383415,452.62988,270.54233,0.9864595,440.47607,291.92175,0.97134507,451.68433,292.66064,0.9738399,440.257,313.07242,0.95399123,449.79153,314.22992,0.95641196
0.0,0.0,0.10876962,0.0,0.0,0.06729331,0.0,0.0,0.045587283,0.0,0.0,0.37073183,0.0,0.0,0.31704846,612.80054,200.15001,0.90490675,638.1804,196.30814,0.9104062,616.81573,237.38643,0.665571,642.745,232.01807,0.6869929,0.0,0.0,0.4146727,0.0,0.0,0.44667217,624.7751,265.43625,0.9556408,642.14996,263.87177,0.9593144,626.2898,315.55765,0.8764937,641.40704,314.24725,0.88410485,629.57526,360.54327,0.7323145,640.12805,357.79657,0.7471147
0.0,0.0,0.0946301,0.0,0.0,0.05619214,0.0,0.0,0.079729356,0.0,0.0,0.3592955,0.0,0.0,0.4860188,273.4569,241.14641,0.94339246,290.45834,241.50897,0.9539103,266.77917,257.09692,0.6861398,294.41852,257.20016,0.7796728,0.0,0.0,0.42905918,293.66815,270.07593,0.5194445,275.3545,271.77563,0.9718707,286.32285,271.82315,0.97507906,276.8717,295.94574,0.92207086,285.19733,295.9206,0.93147296,276.98975,316.43625,0.8673145,282.97018,316.51004,0.87950355
0.0,0.0,0.21155196,0.0,0.0,0.16480565,0.0,0.0,0.12824184,227.1899,248.61792,0.5526956,0.0,0.0,0.39000046,224.42278,258.01132,0.96710956,238.1733,257.66602,0.9596006,220.73572,268.959,0.81212986,243.65848,268.91345,0.7457939,220.31027,275.47314,0.6327585,243.68568,275.01404,0.55645686,226.68034,281.72165,0.9811162,234.90201,281.57132,0.9792779,226.93861,300.56647,0.9603074,232.91035,300.38647,0.95596206,227.77307,318.4541,0.9321604,231.38728,318.31937,0.9271849
