392.30267,141.89624,0.9869774,397.34888,135.74788,0.9213867,383.41013,135.47482,0.9796465,403.33737,141.10048,0.54077214,365.91953,140.75204,0.9299922,418.70786,186.87326,0.99121094,342.25327,184.65868,0.99797195,431.0193,240.79471,0.9318554,318.1397,237.46443,0.990348,432.36118,292.52972,0.8820145,319.80972,285.55396,0.97428405,403.32748,297.19556,0.99522036,354.8142,295.4786,0.9977118,404.253,381.403,0.9763224,352.3909,371.37082,0.9887903,391.9387,450.37045,0.88366556,348.65347,433.71716,0.9266141
590.14636,144.77148,0.98116297,595.0159,138.8764,0.8755548,583.1004,138.32649,0.9791117,0.0,0.0,0.35360166,564.3135,139.30493,0.9415944,604.13934,179.5656,0.97688407,540.87714,176.43506,0.99762493,629.179,228.57706,0.8194582,509.09576,223.1702,0.9889204,641.30286,278.06393,0.75039935,484.41284,270.94247,0.96940696,589.77216,280.80096,0.9915433,552.11084,280.53607,0.99708766,585.21826,356.2151,0.97546536,559.8224,358.13675,0.99223435,571.04114,430.5074,0.91651213,563.9062,436.36014,0.9602229
0.0,0.0,0.4253073,0.0,0.0,0.24188186,0.0,0.0,0.39597332,0.0,0.0,0.19832957,847.12933,201.99161,0.51632303,836.2541,224.06783,0.6420702,839.38226,225.89502,0.8640107,0.0,0.0,0.23147233,820.8416,259.08884,0.6754814,0.0,0.0,0.19827794,818.59076,283.14886,0.5107417,842.38776,284.57663,0.7184607,844.9272,286.56528,0.8390747,844.9515,334.43842,0.62838644,847.37726,335.76257,0.76649594,845.7432,376.71542,0.5346771,846.30756,378.0707,0.65977216
0.0,0.0,0.13881965,0.0,0.0,0.11539332,0.0,0.0,0.04534257,730.3075,208.70587,0.79761827,0.0,0.0,0.4872187,723.76025,234.05873,0.9820877,762.1807,232.0125,0.96829045,714.66925,270.1328,0.89164853,771.47064,267.19806,0.72743386,707.6046,297.09497,0.65024114,0.0,0.0,0.44456843,728.3663,294.91177,0.9894867,754.5748,293.60446,0.98622406,721.3022,342.0475,0.97876614,753.76013,341.52905,0.96869457,720.9403,384.49176,0.9497147,756.17487,383.49844,0.9341371
0.0,0.0,0.05397585,0.0,0.0,0.025108282,0.0,0.0,0.038684685,0.0,0.0,0.4403546,694.013,186.94824,0.65920544,661.9207,209.4201,0.9520252,701.60297,210.36362,0.96783227,652.78534,241.99757,0.63272655,707.7624,243.78177,0.77563125,0.0,0.0,0.29387805,0.0,0.0,0.40856326,667.1061,271.23718,0.98605597,693.1038,272.1392,0.9885345,669.744,319.1035,0.96857375,693.23236,320.30573,0.9722225,670.88544,365.55554,0.9419629,689.1477,366.97653,0.9463562
0.0,0.0,0.1030666,0.0,0.0,0.07187747,0.0,0.0,0.06256113,277.12262,226.88863,0.5675391,0.0,0.0,0.46044803,271.9402,240.09354,0.9740097,292.8468,240.40663,0.97188795,265.46982,256.41507,0.7996809,298.47742,257.46158,0.76974916,264.67554,270.13992,0.5227627,0.0,0.0,0.48136094,274.45404,271.4597,0.9835195,288.27686,271.5972,0.9830472,274.75146,294.7992,0.94396585,286.00095,295.00955,0.94145584,276.13593,315.06958,0.8973858,284.045,315.03598,0.89456666
799.5627,212.1256,0.88350064,802.13995,209.33075,0.82303053,797.0173,209.55974,0.7982967,806.7727,210.12634,0.6356976,793.1881,210.6462,0.56328607,813.5605,224.86864,0.968447,788.98773,225.75435,0.97274846,815.08563,245.04573,0.8151582,786.8934,245.45285,0.821325,800.4289,249.96935,0.740131,795.47784,249.4668,0.73906225,812.5236,269.11926,0.9508012,796.25946,269.56122,0.95504946,813.2745,306.32745,0.866659,797.6259,306.42322,0.8692226,813.3303,338.88083,0.74230623,801.7176,338.39532,0.7463282
0.0,0.0,0.09209183,0.0,0.0,0.08915835,0.0,0.0,0.032598887,0.0,0.0,0.3754645,0.0,0.0,0.088656686,618.6331,192.21791,0.73360866,0.0,0.0,0.4835294,0.0,0.0,0.49894947,0.0,0.0,0.16308792,0.0,0.0,0.29111943,0.0,0.0,0.106504954,617.7199,267.61,0.82882017,623.00916,266.7995,0.7380904,618.65295,326.68167,0.7385523,624.12274,326.19644,0.62302625,621.9327,380.48138,0.6241039,625.0786,378.89133,0.52923024
0.0,0.0,0.1763613,0.0,0.0,0.06571371,0.0,0.0,0.17814058,0.0,0.0,0.18783419,452.82486,231.41422,0.6548021,441.37332,242.4542,0.85515094,456.6084,242.17702,0.93558955,0.0,0.0,0.42772642,460.73605,256.7193,0.8133548,0.0,0.0,0.28403562,462.19238,271.25903,0.61011446,444.57248,269.59283,0.91162574,454.67404,269.3454,0.94650483,446.80646,290.2055,0.8170555,453.98828,289.65115,0.8906605,446.59723,307.237,0.74722487,451.6539,306.91162,0.8220759
0.0,0.0,0.21750607,0.0,0.0,0.11476667,0.0,0.0,0.1779963,0.0,0.0,0.3712142,232.81564,245.43147,0.5934568,220.15773,254.67436,0.9354008,235.94698,255.49928,0.95988184,214.70963,266.04532,0.7106408,241.48048,267.59277,0.8526854,216.03519,272.56058,0.5395591,243.60352,274.8629,0.6904301,221.60455,279.96417,0.9742594,231.84605,280.4267,0.98000056,221.53012,299.61823,0.95732814,230.99734,300.00177,0.96525407,222.0899,317.95703,0.94372636,229.67307,318.37738,0.9511329
