1455.6163,323.4078,0.96832734
1465.5342,316.1088,0.935475
1449.8574,314.56192,0.8883531
1481.5215,322.72894,0.8384798
1446.0242,317.74432,0.6667995
1489.208,374.17944,0.99635565
1430.8217,354.90262,0.9925039
1511.3501,422.4691,0.9872141
1378.4625,372.28687,0.96483
1515.6763,433.36737,0.9719426
1332.1962,379.3554,0.9414772
1443.0741,482.29852,0.9978263
1402.4783,471.3228,0.99668676
1441.7582,559.0778,0.994132
1367.3999,547.0394,0.9917346
1452.1156,640.7344,0.97822076
1345.2277,628.53876,0.973899
