1427.2112,498.34158,0.95698076
1434.803,490.49707,0.9360422
1420.3442,490.5987,0.89368594
1449.5315,490.5218,0.7987789
1412.5404,491.40527,0.5800683
1473.4688,532.16205,0.99489576
1399.7751,533.64386,0.9954594
1494.4047,588.01636,0.9803018
1383.8911,589.27325,0.97428393
1500.2773,641.0068,0.96748626
1372.3097,643.04333,0.95762527
1456.9564,645.42255,0.9970503
1413.2781,645.38837,0.9972373
1452.439,732.6288,0.9922645
1422.8105,731.8035,0.99143547
1435.7869,813.697,0.9753469
1422.1301,811.5738,0.9733396
