1285.7898,373.164,0.96311164
1294.2485,366.0858,0.9402679
1278.8735,365.57144,0.9187816
1306.3702,371.96228,0.79578376
1266.2261,371.08292,0.66139466
1319.729,413.2516,0.99506384
1250.9558,413.72406,0.99616987
1336.9121,446.47333,0.9780489
1219.9291,451.68713,0.9751761
1306.2911,412.55048,0.9656034
1217.7749,442.89688,0.95815545
1304.0552,526.5416,0.9969213
1259.8884,525.93317,0.9971877
1304.9485,611.4489,0.99230415
1260.656,609.6863,0.991322
1312.1816,689.77954,0.9747901
1277.225,686.9303,0.9720364
