1120.2957,295.2106,0.95138913
1128.4874,286.9036,0.88759625
1112.1915,289.3343,0.8523443
1146.3479,288.0558,0.7847011
1109.5312,294.11743,0.6742349
1165.5568,327.71277,0.99439514
1110.0427,345.47192,0.99364257
1200.467,355.36005,0.97651666
1083.2393,405.6129,0.9691817
1197.0089,364.38837,0.9540181
1046.9749,428.2663,0.9446751
1154.6705,445.22272,0.9966343
1129.1221,450.18082,0.99627054
1113.706,530.5648,0.9927239
1142.4078,536.97015,0.99241626
1092.3958,620.74493,0.9754277
1171.51,628.2289,0.9756183
