1190.081,417.41284,0.96484005
1200.1509,410.22977,0.9396148
1181.714,408.8889,0.84839886
1222.2411,412.85962,0.88148195
1178.2512,410.75162,0.56809556
1249.6458,461.68628,0.997677
1166.8712,448.26465,0.9904845
1306.3788,481.2985,0.9909004
1115.7566,448.13736,0.94346654
1364.6742,498.3944,0.9759991
1081.1881,427.67532,0.909851
1212.6093,589.04175,0.9978587
1171.2625,577.6505,0.99548596
1182.6155,691.44714,0.9940872
1189.8147,651.78467,0.9885222
1170.4033,804.8055,0.97414553
1220.3,737.2002,0.9629224
