1051.2749,254.97972,0.9684493
1062.6313,249.4156,0.9282468
1044.929,245.87352,0.9025852
1075.7659,262.14563,0.7791046
1032.5168,252.05853,0.6639721
1075.6252,324.25928,0.9933965
1005.73914,284.54462,0.9901569
1070.4231,397.72522,0.9801682
981.50964,260.19193,0.96298707
1031.2296,442.0783,0.9655029
985.65076,237.08308,0.9400277
1014.8789,437.8266,0.9955634
963.17523,419.82065,0.994197
1012.1272,536.3602,0.98847836
933.9961,512.46484,0.9852878
1028.1108,638.4844,0.96202874
927.7795,608.16187,0.95713055
