1287.1449,469.81686,0.9589179
1296.7488,463.65076,0.8780571
1279.4928,463.70764,0.9083753
1310.6554,471.0772,0.6939127
1268.6758,470.88763,0.77016574
1316.5153,513.0476,0.9923447
1252.8206,522.5415,0.9945426
1325.3696,530.1165,0.9702079
1226.7974,579.73285,0.97989833
1311.3538,489.39734,0.946451
1206.7582,630.48157,0.9595405
1302.3572,634.7675,0.9972146
1257.5422,638.62366,0.99758446
1308.3081,720.6062,0.9930774
1244.0195,728.8413,0.9942988
1320.7036,803.3441,0.9764214
1244.035,824.4951,0.9794567
