1175.4058,398.58942,0.95908934
1180.5149,389.9549,0.9366586
1167.385,392.76508,0.9086838
1192.4604,388.30682,0.7847484
1158.5948,395.83914,0.6439892
1219.3593,421.6443,0.995999
1151.5398,437.0791,0.99684936
1255.7135,462.68347,0.9801604
1141.609,493.1152,0.97738695
1272.9274,515.60675,0.96318233
1126.5675,546.1536,0.956076
1233.8932,526.2996,0.9974234
1190.5203,533.8535,0.99779487
1239.0364,607.7842,0.9908811
1183.2001,614.57153,0.9905874
1246.1655,686.95264,0.97375476
1187.4817,695.1648,0.9730767
