1101.5891,398.18542,0.96457034
1109.7764,390.6872,0.92675036
1094.1316,391.77905,0.88031703
1125.7432,393.428,0.8148013
1086.5979,396.26288,0.62331057
1145.5023,432.32916,0.99548787
1083.362,441.10757,0.9905246
1184.8436,479.36017,0.98577785
1066.0033,490.09103,0.96208304
1206.0319,526.1708,0.9708349
1060.4664,525.25397,0.9414211
1155.3445,538.62036,0.9975076
1109.8198,545.0756,0.99630153
1180.6565,614.8644,0.99336606
1095.2253,632.95654,0.9909095
1199.7156,687.7765,0.9776192
1078.2556,713.0059,0.9731367
