1380.4408,329.62097,0.96465313
1390.2146,322.88388,0.93984455
1375.4879,322.0807,0.8424865
1407.4753,329.71542,0.87771606
1374.2732,327.76447,0.5268683
1419.2539,377.25696,0.9977701
1356.2711,365.2636,0.9876329
1461.9553,406.45575,0.9936196
1309.8469,376.19952,0.94165844
1504.5859,422.89764,0.9828655
1288.4393,377.27664,0.9114654
1360.1135,485.54224,0.9984653
1318.1377,476.67322,0.9962453
1358.186,571.4514,0.9950321
1286.4352,558.8769,0.98867315
1374.0137,657.5117,0.97775555
1263.242,637.26013,0.96282357
