1279.7971,79.85179,0.97241646
1289.1113,70.62016,0.9643146
1272.2308,71.49176,0.9185085
1307.7013,72.196014,0.86748034
1264.7625,75.702225,0.5550182
1332.1493,121.570244,0.99638736
1257.3829,127.89045,0.99583614
1360.1797,188.0479,0.9860476
1249.4009,196.73643,0.9699829
1365.8347,257.24292,0.9745285
1232.0154,263.19437,0.95050263
1323.2186,255.82864,0.99693054
1275.3759,258.30035,0.996693
1332.331,358.64075,0.9894001
1279.8636,359.99954,0.986334
1350.3176,454.31415,0.9602919
1293.8542,454.6096,0.9519677
