1306.7444,363.0987,0.9646063
1315.0768,356.49628,0.95638436
1302.5094,354.706,0.8883388
1330.3289,361.57755,0.8790472
1295.3976,357.5009,0.5050347
1336.5164,406.9583,0.9972077
1284.9147,398.04358,0.996333
1341.3365,467.18292,0.9899358
1261.1692,447.91412,0.9680476
1329.1499,521.73804,0.98180616
1236.6348,503.79483,0.9506123
1299.264,513.45105,0.99851054
1262.3671,506.4299,0.998195
1290.7935,593.6322,0.99687356
1219.5774,587.30566,0.99499243
1291.1755,677.2754,0.991572
1187.148,670.8214,0.9879842
