1189.5511,423.6298,0.96727806
1199.8594,416.2739,0.94281155
1181.0713,415.19025,0.86087227
1222.3285,418.05304,0.883835
1177.462,416.40848,0.5884841
1249.6011,466.1905,0.99773043
1167.0087,454.65417,0.9913366
1307.9011,486.42966,0.99066985
1117.6235,456.9344,0.9474325
1366.0872,504.02362,0.9753889
1082.1975,435.55554,0.9137421
1211.8479,593.44,0.9979608
1170.9478,582.8832,0.9958603
1178.4307,693.9227,0.9944067
1186.6951,657.8274,0.9895716
1163.0886,804.63745,0.97573924
1215.968,743.1561,0.9659643
