1156.137,396.57965,0.9606065
1160.2435,388.71414,0.89167696
1148.0376,390.77957,0.9408212
1169.7762,387.82544,0.5828328
1137.9369,392.8086,0.843329
1187.1184,422.7583,0.9939971
1128.6716,431.58588,0.99836046
1209.8259,469.64337,0.9550744
1112.9751,485.24042,0.99142027
1222.4186,511.5393,0.9375689
1126.4653,524.7366,0.98047733
1199.8885,525.608,0.9969386
1165.5662,531.5844,0.9985129
1203.9111,608.0781,0.9903385
1189.6307,613.4405,0.99475986
1189.0361,688.0613,0.970812
1192.2067,694.46405,0.98152876
