1293.0387,442.71417,0.9598671
1303.0887,434.01337,0.9437605
1283.4731,433.21738,0.8002007
1326.0383,434.6576,0.92143005
1282.215,434.75162,0.5350699
1356.0347,493.25513,0.998531
1276.8804,488.24164,0.9912184
1372.1484,558.26166,0.99342936
1265.9368,548.8805,0.9250037
1344.4412,615.5077,0.97787505
1233.7876,576.61786,0.87095875
1318.9158,642.2584,0.9982895
1282.2172,629.2957,0.99559814
1267.1924,747.6901,0.994938
1300.1514,688.516,0.9874162
1264.3251,842.0668,0.9799284
1376.9705,740.46594,0.9666586
