1183.6206,383.90588,0.9730578
1189.7103,376.15988,0.9545826
1175.3752,377.67993,0.94091773
1199.9022,379.18927,0.80945885
1163.0273,383.32095,0.72681934
1218.9436,423.28638,0.99691665
1151.6958,426.34784,0.9981705
1240.0726,478.62512,0.98503035
1130.8185,469.45633,0.9878406
1239.0707,526.8068,0.975138
1097.2279,489.6199,0.9768937
1205.9672,532.6068,0.99785835
1165.3342,533.9476,0.9983785
1198.6588,620.3663,0.9919085
1171.1261,622.22375,0.99241465
1193.3832,705.47296,0.97138375
1174.7163,708.6946,0.97259086
