1249.033,218.61781,0.95109224
1258.3193,209.76147,0.92663467
1242.3337,211.14555,0.8199599
1277.1001,211.7763,0.85454476
1239.5747,214.88968,0.50035715
1289.6903,256.50104,0.99511826
1238.7665,261.24548,0.9786492
1308.8367,320.1148,0.9852653
1225.0183,315.41312,0.90169215
1309.9321,379.28363,0.9628395
1196.1125,342.5994,0.8576253
1275.2721,370.99194,0.9958514
1236.8726,372.6111,0.9912608
1287.9962,449.29523,0.98893636
1209.5315,456.13834,0.9778888
1317.9578,531.4883,0.96355295
1202.4528,538.5162,0.94406146
