1218.1088,419.0213,0.9619005
1225.8307,411.8259,0.92747605
1210.6702,410.62567,0.9289347
1236.6619,416.22656,0.7099875
1197.3976,414.10266,0.6993876
1250.1667,458.4303,0.99231416
1181.9546,461.40308,0.99566144
1271.9528,499.98532,0.9620313
1158.6615,526.1487,0.9752553
1242.793,493.73926,0.94564193
1136.0238,578.42084,0.95485604
1225.7268,580.89453,0.9964579
1179.5492,579.59357,0.9972453
1220.4861,675.4822,0.9929414
1153.648,672.9979,0.9932996
1220.6538,765.8606,0.9807709
1139.3982,763.3991,0.9814984
