1254.5171,409.55246,0.9698779
1260.713,401.3756,0.95550776
1246.7588,403.8123,0.91736776
1275.557,400.8013,0.8423767
1241.3207,407.88675,0.61965454
1301.605,436.96973,0.9967163
1240.511,449.32208,0.9972198
1338.5762,478.89978,0.9845558
1231.6376,500.6931,0.9801529
1359.2153,527.6297,0.97327304
1206.5101,547.1644,0.96534437
1301.9609,540.6231,0.99742305
1267.4508,545.33264,0.9977457
1278.1566,624.6807,0.99085414
1262.0234,628.8209,0.9901635
1271.1317,703.56104,0.9687631
1270.1099,708.6343,0.9670028
