1295.1241,513.9297,0.95562315
1301.1414,505.23425,0.9306788
1287.131,505.0595,0.8920626
1312.3569,507.4876,0.77118665
1275.4768,505.32672,0.5854476
1335.9576,551.84155,0.99325365
1262.3025,534.7066,0.99437696
1368.8445,566.5919,0.97522175
1222.693,499.0775,0.97200495
1335.3052,572.4225,0.9662014
1246.891,433.88434,0.963037
1315.7566,673.17615,0.99624455
1269.2834,666.04626,0.99670106
1302.6909,769.11743,0.988983
1269.4116,762.5033,0.9883386
1288.0594,857.91113,0.957104
1277.7185,850.669,0.95446545
