1502.5365,379.80927,0.91531557
1507.4918,372.16498,0.8425876
1495.9792,373.65033,0.8345082
1520.123,371.8957,0.6427847
1492.8433,375.71747,0.6442649
1534.1663,405.8623,0.98453724
1496.6641,410.97134,0.9909174
1534.145,451.51147,0.9016322
1492.1033,460.91266,0.94142205
1520.2234,441.8182,0.86341274
1511.7317,450.3078,0.90273404
1540.63,510.3186,0.9885994
1517.8527,512.6995,0.9915979
1538.48,596.5296,0.9773892
1529.8042,598.2139,0.98165995
1517.6516,676.70496,0.9440239
1515.0488,676.66205,0.9525878
