1332.9617,359.15137,0.9524168
1340.3842,352.05313,0.9107502
1325.6963,351.81326,0.90995383
1351.3441,358.06476,0.7120223
1311.7732,357.16635,0.70302224
1366.3811,400.88187,0.9929724
1292.3663,400.33142,0.99538416
1382.5355,445.33282,0.963874
1263.9159,445.73273,0.9720999
1354.2981,416.82416,0.9452331
1287.5491,429.54117,0.9510125
1354.2717,511.99118,0.99585634
1308.13,511.9596,0.9965843
1349.5474,600.90625,0.9904502
1318.8394,600.1988,0.99070084
1342.2356,683.61597,0.96999514
1336.3062,682.0698,0.9702959
