965.9791,362.9699,0.97754854
974.6007,353.3346,0.9728184
958.15674,355.08112,0.92734224
994.13464,353.91943,0.8892552
952.2566,359.52255,0.5632534
1024.5532,402.1464,0.9972868
947.1671,412.97012,0.99650276
1066.8934,462.74243,0.99016666
943.4326,483.70358,0.9724692
1086.2953,526.8348,0.9824807
929.02295,543.73553,0.95727235
1019.68555,536.2085,0.9978703
974.0907,540.48016,0.9975472
1010.9529,640.54224,0.99302906
985.85486,643.82745,0.9902175
1016.5969,740.1418,0.97233015
1007.98,743.0624,0.96494293
