312.51312,338.74902,0.96565354
323.66614,329.17957,0.932459
306.86758,330.5153,0.8770073
345.82663,329.69208,0.823687
305.5907,331.4135,0.5765954
362.67346,381.4227,0.99431795
297.65448,383.11725,0.98837376
393.11783,456.66864,0.98421234
283.4444,450.6645,0.95731133
395.59232,524.4702,0.96997696
259.54712,521.4873,0.9371778
347.69403,520.58154,0.9965431
298.4912,522.733,0.99504364
375.64062,614.50073,0.990274
269.97186,627.4083,0.98682344
428.69128,700.7116,0.96753204
267.18243,723.86395,0.961148
