1399.29,483.39743,0.9607029
1405.2491,476.32297,0.85612315
1390.3181,477.2345,0.9257624
1412.835,482.98892,0.5889723
1372.9414,485.02377,0.8204758
1429.6047,529.5585,0.9885833
1356.3701,536.76855,0.99532264
1458.8279,583.69434,0.95032144
1338.1698,600.6056,0.9841553
1457.2776,629.29803,0.9216233
1325.8766,649.8702,0.9667039
1418.7358,644.9204,0.9950819
1369.7104,646.9916,0.996768
1418.4901,735.0775,0.98736364
1354.6243,738.14685,0.9920318
1414.4773,820.66235,0.9617714
1343.9788,826.5072,0.9719081
