1395.9247,531.1536,0.97540843
1403.4799,523.3439,0.9677292
1389.3594,524.0459,0.9294188
1419.8159,523.56793,0.87755096
1383.0424,526.2987,0.60540384
1442.6909,563.88837,0.99780065
1376.1106,567.644,0.9979456
1472.5173,615.9817,0.99159205
1362.176,620.5041,0.9851002
1484.1824,669.20703,0.9847312
1341.0183,671.49634,0.97356874
1431.5588,678.3375,0.998541
1388.3633,678.9088,0.9985922
1440.8129,767.42615,0.9946327
1381.3987,767.1111,0.9935713
1450.8843,855.6647,0.9812407
1377.972,854.82477,0.97856367
