1429.4185,320.2913,0.96125907
1438.9934,312.2184,0.92868125
1422.5435,311.80078,0.8636085
1456.8375,316.9496,0.8310391
1418.3934,316.5268,0.59571844
1463.6608,365.33337,0.99443495
1407.7681,360.07587,0.98852366
1456.6619,419.1147,0.9836056
1374.574,407.4389,0.9506178
1421.2961,452.04364,0.9672929
1330.8273,446.38586,0.92597616
1421.9225,476.3617,0.995743
1380.7535,468.8573,0.99356586
1419.8505,559.8415,0.9877989
1341.2618,545.7075,0.98196054
1432.1165,642.3019,0.9596135
1321.765,624.4675,0.94942904
