1630.3041,187.32518,0.9527062
1632.4417,180.19798,0.82683414
1619.774,182.22678,0.9118372
1636.9237,186.72267,0.5431307
1601.7493,192.56204,0.8063747
1661.0459,230.22159,0.9885688
1593.7236,243.08832,0.99409544
1699.7205,255.90268,0.954085
1585.4333,300.08606,0.9818032
1702.5027,215.59155,0.9268664
1582.2235,319.50714,0.96458435
1680.2422,353.34424,0.99546623
1633.4873,359.1371,0.9967884
1692.6321,442.1784,0.98799485
1630.7097,448.2696,0.99185395
1694.8701,529.687,0.95867014
1613.284,539.0919,0.96787363
