1451.3097,507.03796,0.95720506
1458.934,499.41467,0.9441963
1445.2931,499.55615,0.88567865
1474.232,501.07306,0.83801156
1438.4391,501.994,0.5410901
1498.4191,544.7394,0.9965364
1425.3323,545.1981,0.99671555
1519.7837,601.52625,0.9876753
1406.7189,599.07385,0.97903866
1520.6804,654.5013,0.9784927
1388.2739,650.0875,0.9645839
1479.1432,660.1062,0.9983347
1433.5624,658.7373,0.99837214
1471.3787,747.676,0.9954756
1423.358,745.76605,0.99446976
1463.2561,837.0921,0.9854159
1417.9728,834.44147,0.98302495
