1458.2498,496.54514,0.96806985
1465.5404,488.8895,0.96036744
1452.0098,489.162,0.90334654
1480.9216,489.34332,0.87515366
1445.4783,490.70245,0.53727853
1501.0857,530.37976,0.99714833
1439.6248,530.18256,0.9968719
1517.2958,588.0558,0.9902412
1428.4492,581.2761,0.9778242
1518.1064,651.8978,0.98273957
1411.6923,634.5559,0.96452487
1489.7166,639.83765,0.99831307
1447.9176,638.4705,0.99820995
1496.1564,721.2225,0.9955439
1427.6782,719.1261,0.9940339
1504.7578,802.088,0.9862975
1413.1063,798.9072,0.98295
